,Time,Value,Factor,Baseline,Mass
1964,2023-01-26 17:27:11.809996,-739822,6.670474627450991,0,-110909.94888960554
1965,2023-01-26 17:27:12.018462,-739829,6.670474627450991,0,-110910.9982901941
1966,2023-01-26 17:27:12.218462,-739813,6.670474627450991,0,-110908.5996602774
1967,2023-01-26 17:27:12.410441,-739833,6.670474627450991,0,-110911.59794767328
1968,2023-01-26 17:27:12.612541,-739842,6.670474627450991,0,-110913.0970913712
1969,2023-01-26 17:27:12.814451,-739855,6.670474627450991,0,-110914.89606380874
1970,2023-01-26 17:27:13.016841,-739832,6.670474627450991,0,-110911.44803330347
1971,2023-01-26 17:27:13.208472,-739861,6.670474627450991,0,-110915.7955500275
1972,2023-01-26 17:27:13.412787,-739768,6.670474627450991,0,-110901.85351363668
1973,2023-01-26 17:27:13.613941,-739765,6.670474627450991,0,-110901.4037705273
1974,2023-01-26 17:27:13.816880,-739832,6.670474627450991,0,-110911.44803330347
1975,2023-01-26 17:27:14.018879,-739816,6.670474627450991,0,-110909.19931775656
1976,2023-01-26 17:27:14.222283,-739823,6.670474627450991,0,-110910.09880397534
1977,2023-01-26 17:27:14.414687,-739791,6.670474627450991,0,-110905.45145851171
1978,2023-01-26 17:27:14.610914,-739798,6.670474627450991,0,-110906.3509447305
1979,2023-01-26 17:27:14.824311,-739859,6.670474627450991,0,-110915.49572128792
1980,2023-01-26 17:27:15.018462,-739808,6.670474627450991,0,-110907.85008842844
1981,2023-01-26 17:27:15.222946,-739803,6.670474627450991,0,-110907.25043094924
1982,2023-01-26 17:27:15.417643,-739768,6.670474627450991,0,-110901.85351363668
1983,2023-01-26 17:27:15.614650,-739853,6.670474627450991,0,-110914.59623506916
1984,2023-01-26 17:27:15.817831,-739857,6.670474627450991,0,-110915.19589254832
1985,2023-01-26 17:27:16.019025,-739823,6.670474627450991,0,-110910.24871834512
1986,2023-01-26 17:27:16.224418,-739842,6.670474627450991,0,-110913.0970913712
1987,2023-01-26 17:27:16.427802,-739580,6.670474627450991,0,-110873.66961211544
1988,2023-01-26 17:27:16.613844,-655396,6.670474627450991,0,-98253.42821976203
1989,2023-01-26 17:27:16.822299,-580044,6.670474627450991,0,-86956.93071268813
1990,2023-01-26 17:27:17.019255,-549793,6.670474627450991,0,-82421.8711120552
1991,2023-01-26 17:27:17.224407,-568264,6.670474627450991,0,-85190.9394365169
1992,2023-01-26 17:27:17.428080,-568358,6.670474627450991,0,-85205.03138727752
1993,2023-01-26 17:27:17.626361,-568356,6.670474627450991,0,-85204.73155853793
1994,2023-01-26 17:27:17.817341,-568344,6.670474627450991,0,-85202.9325861004
1995,2023-01-26 17:27:18.030540,-568368,6.670474627450991,0,-85206.53053097545
1996,2023-01-26 17:27:18.223121,-568366,6.670474627450991,0,-85206.23070223587
1997,2023-01-26 17:27:18.416332,-568350,6.670474627450991,0,-85203.83207231917
1998,2023-01-26 17:27:18.616779,-568379,6.670474627450991,0,-85208.17958904318
1999,2023-01-26 17:27:18.818833,-568360,6.670474627450991,0,-85205.3312160171
2000,2023-01-26 17:27:19.032565,-568290,6.670474627450991,0,-85194.83721013153
2001,2023-01-26 17:27:19.227764,-568283,6.670474627450991,0,-85193.78780954298
2002,2023-01-26 17:27:19.426357,-568313,6.670474627450991,0,-85198.28524063679
2003,2023-01-26 17:27:19.633179,-568307,6.670474627450991,0,-85197.38575441804
2004,2023-01-26 17:27:19.821269,-568276,6.670474627450991,0,-85192.73840895442
2005,2023-01-26 17:27:20.032135,-568306,6.670474627450991,0,-85197.23584004823
2006,2023-01-26 17:27:20.223849,-568296,6.670474627450991,0,-85195.7366963503
2007,2023-01-26 17:27:20.430538,-568291,6.670474627450991,0,-85194.98712450133
2008,2023-01-26 17:27:20.626475,-568282,6.670474627450991,0,-85193.63789517319
2009,2023-01-26 17:27:20.828256,-568326,6.670474627450991,0,-85200.23412744411
2010,2023-01-26 17:27:21.034703,-568240,6.670474627450991,0,-85187.34149164184
2011,2023-01-26 17:27:21.233568,-568308,6.670474627450991,0,-85197.53566878782
2012,2023-01-26 17:27:21.436958,-568306,6.670474627450991,0,-85197.23584004823
2013,2023-01-26 17:27:21.626634,-568324,6.670474627450991,0,-85199.93429870452
2014,2023-01-26 17:27:21.831023,-568231,6.670474627450991,0,-85185.9922623137
2015,2023-01-26 17:27:22.033294,-568302,6.670474627450991,0,-85196.63618256907
2016,2023-01-26 17:27:22.238340,-568318,6.670474627450991,0,-85199.03481248577
2017,2023-01-26 17:27:22.426328,-568348,6.670474627450991,0,-85203.53224357958
2018,2023-01-26 17:27:22.629234,-568292,6.670474627450991,0,-85195.13703887112
2019,2023-01-26 17:27:22.837847,-568285,6.670474627450991,0,-85194.08763828257
2020,2023-01-26 17:27:23.033848,-568269,6.670474627450991,0,-85191.68900836587
2021,2023-01-26 17:27:23.237348,-568290,6.670474627450991,0,-85194.83721013153
2022,2023-01-26 17:27:23.430171,-568300,6.670474627450991,0,-85196.33635382948
2023,2023-01-26 17:27:23.626751,-568304,6.670474627450991,0,-85196.93601130864
2024,2023-01-26 17:27:23.841027,-568319,6.670474627450991,0,-85199.18472685556
2025,2023-01-26 17:27:24.033832,-568297,6.670474627450991,0,-85195.88661072009
2026,2023-01-26 17:27:24.238476,-568331,6.670474627450991,0,-85200.98369929308
2027,2023-01-26 17:27:24.431358,-568287,6.670474627450991,0,-85194.38746702216
2028,2023-01-26 17:27:24.643333,-568287,6.670474627450991,0,-85194.38746702216
2029,2023-01-26 17:27:24.832691,-568313,6.670474627450991,0,-85198.28524063679
2030,2023-01-26 17:27:25.033826,-568257,6.670474627450991,0,-85189.89003592834
2031,2023-01-26 17:27:25.237167,-568257,6.670474627450991,0,-85189.89003592834
2032,2023-01-26 17:27:25.444634,-568288,6.670474627450991,0,-85194.53738139194
2033,2023-01-26 17:27:25.645005,-568272,6.670474627450991,0,-85192.13875147524
2034,2023-01-26 17:27:25.832551,-568267,6.670474627450991,0,-85191.38917962628
2035,2023-01-26 17:27:26.031208,-568291,6.670474627450991,0,-85194.98712450133
2036,2023-01-26 17:27:26.234552,-568374,6.670474627450991,0,-85207.43001719422
2037,2023-01-26 17:27:26.442349,-568331,6.670474627450991,0,-85200.98369929308
2038,2023-01-26 17:27:26.644538,-568355,6.670474627450991,0,-85204.58164416814
2039,2023-01-26 17:27:26.833241,-568285,6.670474627450991,0,-85194.08763828257
2040,2023-01-26 17:27:27.046855,-568302,6.670474627450991,0,-85196.63618256907
2041,2023-01-26 17:27:27.237533,-568343,6.670474627450991,0,-85202.78267173062
2042,2023-01-26 17:27:27.441352,-568340,6.670474627450991,0,-85202.33292862122
2043,2023-01-26 17:27:27.647317,-568328,6.670474627450991,0,-85200.5339561837
2044,2023-01-26 17:27:27.848831,-568308,6.670474627450991,0,-85197.53566878782
2045,2023-01-26 17:27:28.047394,-568305,6.670474627450991,0,-85197.08592567845
2046,2023-01-26 17:27:28.249755,-568397,6.670474627450991,0,-85210.87804769947
2047,2023-01-26 17:27:28.443200,-568334,6.670474627450991,0,-85201.43344240247
2048,2023-01-26 17:27:28.649255,-568340,6.670474627450991,0,-85202.33292862122
2049,2023-01-26 17:27:28.837002,-568375,6.670474627450991,0,-85207.57993156402
2050,2023-01-26 17:27:29.051542,-568417,6.670474627450991,0,-85213.87633509535
2051,2023-01-26 17:27:29.249952,-568356,6.670474627450991,0,-85204.73155853793
2052,2023-01-26 17:27:29.438888,-568336,6.670474627450991,0,-85201.73327114205
2053,2023-01-26 17:27:29.643802,-568378,6.670474627450991,0,-85208.0296746734
2054,2023-01-26 17:27:29.842102,-568350,6.670474627450991,0,-85203.83207231917
2055,2023-01-26 17:27:30.049476,-568367,6.670474627450991,0,-85206.38061660566
2056,2023-01-26 17:27:30.249699,-568372,6.670474627450991,0,-85207.13018845463
2057,2023-01-26 17:27:30.444682,-568380,6.670474627450991,0,-85208.32950341298
2058,2023-01-26 17:27:30.645280,-568411,6.670474627450991,0,-85212.97684887658
2059,2023-01-26 17:27:30.847358,-568370,6.670474627450991,0,-85206.83035971504
2060,2023-01-26 17:27:31.048797,-568342,6.670474627450991,0,-85202.63275736081
2061,2023-01-26 17:27:31.255362,-568320,6.670474627450991,0,-85199.33464122534
2062,2023-01-26 17:27:31.443276,-568336,6.670474627450991,0,-85201.73327114205
2063,2023-01-26 17:27:31.656405,-568308,6.670474627450991,0,-85197.53566878782
2064,2023-01-26 17:27:31.850135,-568306,6.670474627450991,0,-85197.23584004823
2065,2023-01-26 17:27:32.047549,-568314,6.670474627450991,0,-85198.43515500659
2066,2023-01-26 17:27:32.247188,-568337,6.670474627450991,0,-85201.88318551185
2067,2023-01-26 17:27:32.444367,-568249,6.670474627450991,0,-85188.69072096999
2068,2023-01-26 17:27:32.656805,-568354,6.670474627450991,0,-85204.43172979834
2069,2023-01-26 17:27:32.858428,-568357,6.670474627450991,0,-85204.88147290773
2070,2023-01-26 17:27:33.051738,-568327,6.670474627450991,0,-85200.3840418139
2071,2023-01-26 17:27:33.256792,-568380,6.670474627450991,0,-85208.32950341298
2072,2023-01-26 17:27:33.448834,-568330,6.670474627450991,0,-85200.83378492329
2073,2023-01-26 17:27:33.658523,-568318,6.670474627450991,0,-85199.03481248577
2074,2023-01-26 17:27:33.852719,-568348,6.670474627450991,0,-85203.53224357958
2075,2023-01-26 17:27:34.048637,-568347,6.670474627450991,0,-85203.38232920978
2076,2023-01-26 17:27:34.252526,-568267,6.670474627450991,0,-85191.38917962628
2077,2023-01-26 17:27:34.461415,-568304,6.670474627450991,0,-85196.93601130864
2078,2023-01-26 17:27:34.646577,-568332,6.670474627450991,0,-85201.13361366288
2079,2023-01-26 17:27:34.860674,-568363,6.670474627450991,0,-85205.78095912648
2080,2023-01-26 17:27:35.048286,-568360,6.670474627450991,0,-85205.3312160171
2081,2023-01-26 17:27:35.252317,-568353,6.670474627450991,0,-85204.28181542855
2082,2023-01-26 17:27:35.457747,-568350,6.670474627450991,0,-85203.83207231917
2083,2023-01-26 17:27:35.659349,-568326,6.670474627450991,0,-85200.23412744411
2084,2023-01-26 17:27:35.853989,-568349,6.670474627450991,0,-85203.68215794937
2085,2023-01-26 17:27:36.064359,-568343,6.670474627450991,0,-85202.78267173062
2086,2023-01-26 17:27:36.258758,-568279,6.670474627450991,0,-85193.1881520638
2087,2023-01-26 17:27:36.465478,-568276,6.670474627450991,0,-85192.73840895442
2088,2023-01-26 17:27:36.663011,-568294,6.670474627450991,0,-85195.43686761071
2089,2023-01-26 17:27:36.867099,-568332,6.670474627450991,0,-85201.13361366288
2090,2023-01-26 17:27:37.064518,-568301,6.670474627450991,0,-85196.48626819927
2091,2023-01-26 17:27:37.260335,-568301,6.670474627450991,0,-85196.48626819927
2092,2023-01-26 17:27:37.466991,-568238,6.670474627450991,0,-85187.04166290225
2093,2023-01-26 17:27:37.666156,-568338,6.670474627450991,0,-85202.03309988164
2094,2023-01-26 17:27:37.859378,-568275,6.670474627450991,0,-85192.58849458463
2095,2023-01-26 17:27:38.064241,-568332,6.670474627450991,0,-85201.13361366288
2096,2023-01-26 17:27:38.261327,-568291,6.670474627450991,0,-85194.98712450133
2097,2023-01-26 17:27:38.468545,-568326,6.670474627450991,0,-85200.23412744411
2098,2023-01-26 17:27:38.669346,-568288,6.670474627450991,0,-85194.53738139194
2099,2023-01-26 17:27:38.858067,-568245,6.670474627450991,0,-85188.09106349082
2100,2023-01-26 17:27:39.063394,-568268,6.670474627450991,0,-85191.53909399608
2101,2023-01-26 17:27:39.266115,-568322,6.670474627450991,0,-85199.63446996493
2102,2023-01-26 17:27:39.471434,-568237,6.670474627450991,0,-85186.89174853246
2103,2023-01-26 17:27:39.657591,-568227,6.670474627450991,0,-85185.39260483453
2104,2023-01-26 17:27:39.861325,-568314,6.670474627450991,0,-85198.43515500659
2105,2023-01-26 17:27:40.064157,-568275,6.670474627450991,0,-85192.58849458463
2106,2023-01-26 17:27:40.272098,-568306,6.670474627450991,0,-85197.23584004823
2107,2023-01-26 17:27:40.473082,-568291,6.670474627450991,0,-85194.98712450133
2108,2023-01-26 17:27:40.658577,-568267,6.670474627450991,0,-85191.38917962628
2109,2023-01-26 17:27:40.865651,-568262,6.670474627450991,0,-85190.63960777731
2110,2023-01-26 17:27:41.062084,-568293,6.670474627450991,0,-85195.28695324092
2111,2023-01-26 17:27:41.266004,-568270,6.670474627450991,0,-85191.83892273565
2112,2023-01-26 17:27:41.474177,-559764,6.670474627450991,0,-83916.6672932694
2113,2023-01-26 17:27:41.669077,-492554,6.670474627450991,0,-73840.92249942658
2114,2023-01-26 17:27:41.875739,-414470,6.670474627450991,0,-62135.00884844572
2115,2023-01-26 17:27:42.069597,-389958,6.670474627450991,0,-58460.30781605953
2116,2023-01-26 17:27:42.273818,-396659,6.670474627450991,0,-59464.88400804794
2117,2023-01-26 17:27:42.466418,-396608,6.670474627450991,0,-59457.238375188455
2118,2023-01-26 17:27:42.871174,-396651,6.670474627450991,0,-59463.68469308959
2119,2023-01-26 17:27:43.064892,-396629,6.670474627450991,0,-59460.38657695413
2120,2023-01-26 17:27:43.265067,-396626,6.670474627450991,0,-59459.936833844746
2121,2023-01-26 17:27:43.478048,-396543,6.670474627450991,0,-59447.49394115186
2122,2023-01-26 17:27:43.666344,-396609,6.670474627450991,0,-59457.38828955825
2123,2023-01-26 17:27:43.878932,-396631,6.670474627450991,0,-59460.68640569371
2124,2023-01-26 17:27:44.077717,-396660,6.670474627450991,0,-59465.03392241774
2125,2023-01-26 17:27:44.265502,-396658,6.670474627450991,0,-59464.73409367815
2126,2023-01-26 17:27:44.479605,-396627,6.670474627450991,0,-59460.08674821454
2127,2023-01-26 17:27:44.676426,-396608,6.670474627450991,0,-59457.238375188455
2128,2023-01-26 17:27:44.866051,-396647,6.670474627450991,0,-59463.08503561041
2129,2023-01-26 17:27:45.080619,-396639,6.670474627450991,0,-59461.88572065206
2130,2023-01-26 17:27:45.272147,-396649,6.670474627450991,0,-59463.38486435
2131,2023-01-26 17:27:45.481722,-396606,6.670474627450991,0,-59456.93854644887
2132,2023-01-26 17:27:45.679523,-396648,6.670474627450991,0,-59463.23494998021
2133,2023-01-26 17:27:45.868319,-396609,6.670474627450991,0,-59457.38828955825
2134,2023-01-26 17:27:46.082967,-396636,6.670474627450991,0,-59461.435977542686
2135,2023-01-26 17:27:46.270284,-396628,6.670474627450991,0,-59460.236662584335
2136,2023-01-26 17:27:46.483073,-396573,6.670474627450991,0,-59452.14128661546
2137,2023-01-26 17:27:46.680877,-396593,6.670474627450991,0,-59454.98965964155
2138,2023-01-26 17:27:46.874298,-396551,6.670474627450991,0,-59448.69325611021
2139,2023-01-26 17:27:47.079982,-396563,6.670474627450991,0,-59450.49222854774
2140,2023-01-26 17:27:47.278631,-396573,6.670474627450991,0,-59452.14128661546
2141,2023-01-26 17:27:47.484883,-396566,6.670474627450991,0,-59450.94197165712
2142,2023-01-26 17:27:47.685114,-396619,6.670474627450991,0,-59458.88743325619
2143,2023-01-26 17:27:47.871777,-396597,6.670474627450991,0,-59455.58931712073
2144,2023-01-26 17:27:48.078795,-396577,6.670474627450991,0,-59452.59102972485
2145,2023-01-26 17:27:48.282291,-396591,6.670474627450991,0,-59454.68983090196
2146,2023-01-26 17:27:48.486867,-396571,6.670474627450991,0,-59451.69154350609
2147,2023-01-26 17:27:48.677340,-396612,6.670474627450991,0,-59457.838032667634
2148,2023-01-26 17:27:48.878575,-396662,6.670474627450991,0,-59465.333751157326
2149,2023-01-26 17:27:49.078711,-396692,6.670474627450991,0,-59469.83118225114
2150,2023-01-26 17:27:49.289084,-396622,6.670474627450991,0,-59459.33717636557
2151,2023-01-26 17:27:49.489198,-396649,6.670474627450991,0,-59463.38486435
2152,2023-01-26 17:27:49.674905,-396562,6.670474627450991,0,-59450.34231417794
2153,2023-01-26 17:27:49.881356,-396578,6.670474627450991,0,-59452.74094409464
2154,2023-01-26 17:27:50.083492,-396629,6.670474627450991,0,-59460.38657695413
2155,2023-01-26 17:27:50.288420,-396602,6.670474627450991,0,-59456.338888969694
2156,2023-01-26 17:27:50.490600,-396612,6.670474627450991,0,-59457.838032667634
2157,2023-01-26 17:27:50.689517,-396660,6.670474627450991,0,-59465.03392241774
2158,2023-01-26 17:27:50.891934,-396655,6.670474627450991,0,-59464.28435056876
2159,2023-01-26 17:27:51.079028,-396642,6.670474627450991,0,-59462.33546376145
2160,2023-01-26 17:27:51.284599,-396641,6.670474627450991,0,-59462.18554939165
2161,2023-01-26 17:27:51.493298,-396600,6.670474627450991,0,-59456.039060230105
2162,2023-01-26 17:27:51.692456,-396630,6.670474627450991,0,-59460.536491323925
2163,2023-01-26 17:27:51.880574,-396614,6.670474627450991,0,-59458.13786140722
2164,2023-01-26 17:27:52.080723,-396630,6.670474627450991,0,-59460.536491323925
2165,2023-01-26 17:27:52.286239,-396608,6.670474627450991,0,-59457.238375188455
2166,2023-01-26 17:27:52.494826,-396573,6.670474627450991,0,-59452.14128661546
2167,2023-01-26 17:27:52.687662,-396571,6.670474627450991,0,-59451.69154350609
2168,2023-01-26 17:27:52.882751,-396573,6.670474627450991,0,-59452.14128661546
2169,2023-01-26 17:27:53.095820,-396676,6.670474627450991,0,-59467.43255233444
2170,2023-01-26 17:27:53.287616,-396722,6.670474627450991,0,-59474.32861334495
2171,2023-01-26 17:27:53.496331,-396644,6.670474627450991,0,-59462.63529250104
2172,2023-01-26 17:27:53.689115,-396586,6.670474627450991,0,-59453.94025905299
2173,2023-01-26 17:27:53.892589,-396603,6.670474627450991,0,-59456.63871770928
2174,2023-01-26 17:27:54.083456,-396616,6.670474627450991,0,-59458.437690146806
2175,2023-01-26 17:27:54.288663,-396633,6.670474627450991,0,-59460.9862344333
2176,2023-01-26 17:27:54.498660,-396646,6.670474627450991,0,-59462.93512124063
2177,2023-01-26 17:27:54.693964,-396611,6.670474627450991,0,-59457.68811829784
2178,2023-01-26 17:27:54.897602,-396631,6.670474627450991,0,-59460.68640569371
2179,2023-01-26 17:27:55.099976,-396676,6.670474627450991,0,-59467.43255233444
2180,2023-01-26 17:27:55.292175,-396644,6.670474627450991,0,-59462.63529250104
2181,2023-01-26 17:27:55.500574,-396684,6.670474627450991,0,-59468.63186729279
2182,2023-01-26 17:27:55.698500,-396700,6.670474627450991,0,-59471.18041157928
2183,2023-01-26 17:27:55.888213,-396624,6.670474627450991,0,-59459.63700510516
2184,2023-01-26 17:27:56.095160,-396625,6.670474627450991,0,-59459.78691947495
2185,2023-01-26 17:27:56.300371,-396646,6.670474627450991,0,-59462.93512124063
2186,2023-01-26 17:27:56.498582,-396626,6.670474627450991,0,-59459.936833844746
2187,2023-01-26 17:27:56.702840,-396657,6.670474627450991,0,-59464.58417930835
2188,2023-01-26 17:27:56.900209,-396665,6.670474627450991,0,-59465.7834942667
2189,2023-01-26 17:27:57.098162,-396675,6.670474627450991,0,-59467.28263796464
2190,2023-01-26 17:27:57.296437,-396652,6.670474627450991,0,-59463.83460745939
2191,2023-01-26 17:27:57.504269,-396640,6.670474627450991,0,-59462.03563502186
2192,2023-01-26 17:27:57.704231,-396666,6.670474627450991,0,-59465.9334086365
2193,2023-01-26 17:27:57.900805,-396710,6.670474627450991,0,-59472.52964090743
2194,2023-01-26 17:27:58.096943,-396657,6.670474627450991,0,-59464.58417930835
2195,2023-01-26 17:27:58.305382,-396697,6.670474627450991,0,-59470.580754100105
2196,2023-01-26 17:27:58.505881,-396700,6.670474627450991,0,-59471.18041157928
2197,2023-01-26 17:27:58.691900,-396690,6.670474627450991,0,-59469.53135351155
2198,2023-01-26 17:27:58.896718,-396658,6.670474627450991,0,-59464.73409367815
2199,2023-01-26 17:27:59.095836,-396639,6.670474627450991,0,-59461.88572065206
2200,2023-01-26 17:27:59.299710,-396638,6.670474627450991,0,-59461.73580628228
2201,2023-01-26 17:27:59.508067,-396639,6.670474627450991,0,-59461.88572065206
2202,2023-01-26 17:27:59.704011,-396597,6.670474627450991,0,-59455.58931712073
2203,2023-01-26 17:27:59.898433,-396624,6.670474627450991,0,-59459.63700510516
2204,2023-01-26 17:28:00.099330,-396626,6.670474627450991,0,-59459.936833844746
2205,2023-01-26 17:28:00.301882,-396610,6.670474627450991,0,-59457.538203928045
2206,2023-01-26 17:28:00.509601,-396655,6.670474627450991,0,-59464.28435056876
2207,2023-01-26 17:28:00.706212,-396631,6.670474627450991,0,-59460.68640569371
2208,2023-01-26 17:28:00.895675,-396663,6.670474627450991,0,-59465.48366552712
2209,2023-01-26 17:28:01.109930,-396619,6.670474627450991,0,-59458.88743325619
2210,2023-01-26 17:28:01.299654,-396700,6.670474627450991,0,-59471.03049720949
2211,2023-01-26 17:28:01.511681,-396706,6.670474627450991,0,-59471.92998342825
2212,2023-01-26 17:28:01.703705,-396619,6.670474627450991,0,-59458.88743325619
2213,2023-01-26 17:28:01.912639,-396593,6.670474627450991,0,-59454.98965964155
2214,2023-01-26 17:28:02.110548,-396625,6.670474627450991,0,-59459.78691947495
2215,2023-01-26 17:28:02.298765,-396684,6.670474627450991,0,-59468.63186729279
2216,2023-01-26 17:28:02.513905,-396679,6.670474627450991,0,-59467.88229544382
2217,2023-01-26 17:28:02.706097,-396634,6.670474627450991,0,-59461.136148803096
2218,2023-01-26 17:28:02.901143,-396650,6.670474627450991,0,-59463.5347787198
2219,2023-01-26 17:28:03.114193,-396678,6.670474627450991,0,-59467.73238107403
2220,2023-01-26 17:28:03.303366,-396674,6.670474627450991,0,-59467.13272359485
2221,2023-01-26 17:28:03.515956,-396682,6.670474627450991,0,-59468.3320385532
2222,2023-01-26 17:28:03.710911,-396606,6.670474627450991,0,-59456.93854644887
2223,2023-01-26 17:28:03.915606,-396630,6.670474627450991,0,-59460.536491323925
2224,2023-01-26 17:28:04.116580,-396724,6.670474627450991,0,-59474.62844208454
2225,2023-01-26 17:28:04.307593,-396700,6.670474627450991,0,-59471.03049720949
2226,2023-01-26 17:28:04.515010,-396681,6.670474627450991,0,-59468.18212418341
2227,2023-01-26 17:28:04.713750,-396630,6.670474627450991,0,-59460.536491323925
2228,2023-01-26 17:28:04.917599,-396682,6.670474627450991,0,-59468.3320385532
2229,2023-01-26 17:28:05.108644,-396654,6.670474627450991,0,-59464.134436198976
2230,2023-01-26 17:28:05.308969,-396657,6.670474627450991,0,-59464.58417930835
2231,2023-01-26 17:28:05.515697,-396597,6.670474627450991,0,-59455.58931712073
2232,2023-01-26 17:28:05.719791,-396610,6.670474627450991,0,-59457.538203928045
2233,2023-01-26 17:28:05.906035,-396637,6.670474627450991,0,-59461.58589191248
2234,2023-01-26 17:28:06.110040,-396653,6.670474627450991,0,-59463.98452182918
2235,2023-01-26 17:28:06.312192,-396636,6.670474627450991,0,-59461.435977542686
2236,2023-01-26 17:28:06.515286,-395271,6.670474627450991,0,-59256.80286277412
2237,2023-01-26 17:28:06.720493,-750076,6.670474627450991,0,-112447.1708374714
2238,2023-01-26 17:28:06.908489,-1083144,6.670474627450991,0,-162378.85015596036
2239,2023-01-26 17:28:07.110800,-1083085,6.670474627450991,0,-162370.00520814254
2240,2023-01-26 17:28:07.322579,-1083129,6.670474627450991,0,-162376.60144041345
2241,2023-01-26 17:28:07.515885,-1083117,6.670474627450991,0,-162374.80246797594
2242,2023-01-26 17:28:07.720470,-1083059,6.670474627450991,0,-162366.1074345279
2243,2023-01-26 17:28:07.912009,-1083031,6.670474627450991,0,-162361.90983217367
2244,2023-01-26 17:28:08.114563,-1083050,6.670474627450991,0,-162364.75820519973
2245,2023-01-26 17:28:08.318558,-1083070,6.670474627450991,0,-162367.75649259562
2246,2023-01-26 17:28:08.525294,-1083086,6.670474627450991,0,-162370.1551225123
2247,2023-01-26 17:28:08.720870,-1083050,6.670474627450991,0,-162364.75820519973
2248,2023-01-26 17:28:08.926637,-1083064,6.670474627450991,0,-162366.85700637684
2249,2023-01-26 17:28:09.124902,-1083078,6.670474627450991,0,-162368.95580755395
2250,2023-01-26 17:28:09.313493,-1083033,6.670474627450991,0,-162362.20966091324
2251,2023-01-26 17:28:09.516505,-1083076,6.670474627450991,0,-162368.65597881438
2252,2023-01-26 17:28:09.725058,-1083038,6.670474627450991,0,-162362.95923276222
2253,2023-01-26 17:28:09.928770,-1083037,6.670474627450991,0,-162362.80931839242
2254,2023-01-26 17:28:10.126063,-1083072,6.670474627450991,0,-162368.0563213352
2255,2023-01-26 17:28:10.314205,-1083054,6.670474627450991,0,-162365.3578626789
2256,2023-01-26 17:28:10.529836,-1083006,6.670474627450991,0,-162358.16197292882
2257,2023-01-26 17:28:10.718227,-1083055,6.670474627450991,0,-162365.5077770487
2258,2023-01-26 17:28:10.922230,-1083035,6.670474627450991,0,-162362.50948965285
2259,2023-01-26 17:28:11.131174,-1083035,6.670474627450991,0,-162362.50948965285
2260,2023-01-26 17:28:11.317288,-1083114,6.670474627450991,0,-162374.35272486653
2261,2023-01-26 17:28:11.530633,-1083078,6.670474627450991,0,-162368.95580755395
2262,2023-01-26 17:28:11.725975,-1083051,6.670474627450991,0,-162364.90811956953
2263,2023-01-26 17:28:11.926130,-1083067,6.670474627450991,0,-162367.30674948625
2264,2023-01-26 17:28:12.129064,-1083109,6.670474627450991,0,-162373.60315301758
2265,2023-01-26 17:28:12.326650,-1083029,6.670474627450991,0,-162361.61000343406
2266,2023-01-26 17:28:12.530349,-1083095,6.670474627450991,0,-162371.50435184047
2267,2023-01-26 17:28:12.720191,-1083051,6.670474627450991,0,-162365.0580339393
2268,2023-01-26 17:28:12.929355,-1083033,6.670474627450991,0,-162362.20966091324
2269,2023-01-26 17:28:13.134536,-1083012,6.670474627450991,0,-162359.06145914758
2270,2023-01-26 17:28:13.334566,-1083032,6.670474627450991,0,-162362.05974654344
2271,2023-01-26 17:28:13.531828,-1083046,6.670474627450991,0,-162364.15854772055
2272,2023-01-26 17:28:13.729371,-1083017,6.670474627450991,0,-162359.81103099656
2273,2023-01-26 17:28:13.933931,-1083056,6.670474627450991,0,-162365.6576914185
2274,2023-01-26 17:28:14.124647,-1083032,6.670474627450991,0,-162362.05974654344
2275,2023-01-26 17:28:14.333142,-1083090,6.670474627450991,0,-162370.7547799915
2276,2023-01-26 17:28:14.528849,-1083016,6.670474627450991,0,-162359.66111662675
2277,2023-01-26 17:28:14.737949,-1082990,6.670474627450991,0,-162355.7633430121
2278,2023-01-26 17:28:14.937664,-1083092,6.670474627450991,0,-162371.0546087311
2279,2023-01-26 17:28:15.130332,-1083042,6.670474627450991,0,-162363.70880461115
2280,2023-01-26 17:28:15.328553,-1083032,6.670474627450991,0,-162362.05974654344
2281,2023-01-26 17:28:15.531249,-1083015,6.670474627450991,0,-162359.51120225695
2282,2023-01-26 17:28:15.735124,-1083069,6.670474627450991,0,-162367.60657822582
2283,2023-01-26 17:28:15.929657,-1083046,6.670474627450991,0,-162364.15854772055
2284,2023-01-26 17:28:16.140807,-1083091,6.670474627450991,0,-162370.9046943613
2285,2023-01-26 17:28:16.342128,-1083070,6.670474627450991,0,-162367.75649259562
2286,2023-01-26 17:28:16.530893,-1083067,6.670474627450991,0,-162367.30674948625
2287,2023-01-26 17:28:16.739442,-1083047,6.670474627450991,0,-162364.30846209035
2288,2023-01-26 17:28:16.943349,-1083065,6.670474627450991,0,-162367.00692074664
2289,2023-01-26 17:28:17.130138,-1083054,6.670474627450991,0,-162365.3578626789
2290,2023-01-26 17:28:17.333864,-1083036,6.670474627450991,0,-162362.65940402262
2291,2023-01-26 17:28:17.531554,-1083053,6.670474627450991,0,-162365.2079483091
2292,2023-01-26 17:28:17.736247,-1083041,6.670474627450991,0,-162363.4089758716
2293,2023-01-26 17:28:17.931049,-1083062,6.670474627450991,0,-162366.55717763727
2294,2023-01-26 17:28:18.141581,-1083033,6.670474627450991,0,-162362.20966091324
