,Time,Value,Factor,Baseline,Mass
2513,2023-01-18 14:05:43.372964,-751095,6.700627450980402,0,-112093.38311893512
2514,2023-01-18 14:05:43.579494,-751037,6.700627450980402,0,-112084.57797338247
2515,2023-01-18 14:05:43.778502,-751061,6.700627450980402,0,-112088.1597275056
2516,2023-01-18 14:05:43.982612,-751062,6.700627450980402,0,-112088.45820701584
2517,2023-01-18 14:05:44.179878,-751060,6.700627450980402,0,-112088.01048775046
2518,2023-01-18 14:05:44.373601,-751073,6.700627450980402,0,-112089.95060456716
2519,2023-01-18 14:05:44.578237,-751003,6.700627450980402,0,-112079.50382170807
2520,2023-01-18 14:05:44.779578,-751049,6.700627450980402,0,-112086.51809019916
2521,2023-01-18 14:05:44.983474,-751078,6.700627450980402,0,-112090.84604309792
2522,2023-01-18 14:05:45.178864,-751013,6.700627450980402,0,-112080.99621925937
2523,2023-01-18 14:05:45.372348,-751037,6.700627450980402,0,-112084.7272131376
2524,2023-01-18 14:05:45.576480,-751031,6.700627450980402,0,-112083.6825348517
2525,2023-01-18 14:05:45.778303,-751027,6.700627450980402,0,-112083.08557583118
2526,2023-01-18 14:05:45.982275,-751073,6.700627450980402,0,-112089.95060456716
2527,2023-01-18 14:05:46.185714,-751032,6.700627450980402,0,-112083.98101436195
2528,2023-01-18 14:05:46.373909,-751012,6.700627450980402,0,-112080.84697950423
2529,2023-01-18 14:05:46.578578,-751058,6.700627450980402,0,-112087.86124799532
2530,2023-01-18 14:05:46.778340,-751062,6.700627450980402,0,-112088.45820701584
2531,2023-01-18 14:05:46.985815,-751068,6.700627450980402,0,-112089.2044057915
2532,2023-01-18 14:05:47.174792,-751032,6.700627450980402,0,-112083.98101436195
2533,2023-01-18 14:05:47.377951,-751018,6.700627450980402,0,-112081.74241803502
2534,2023-01-18 14:05:47.581078,-751049,6.700627450980402,0,-112086.51809019916
2535,2023-01-18 14:05:47.778299,-751041,6.700627450980402,0,-112085.32417215811
2536,2023-01-18 14:05:47.989828,-751033,6.700627450980402,0,-112084.13025411707
2537,2023-01-18 14:05:48.178128,-751000,6.700627450980402,0,-112079.05610244269
2538,2023-01-18 14:05:48.388359,-751024,6.700627450980402,0,-112082.78709632091
2539,2023-01-18 14:05:48.585385,-751047,6.700627450980402,0,-112086.07037093378
2540,2023-01-18 14:05:48.779045,-751061,6.700627450980402,0,-112088.30896726072
2541,2023-01-18 14:05:48.978307,-751049,6.700627450980402,0,-112086.36885044404
2542,2023-01-18 14:05:49.183378,-751043,6.700627450980402,0,-112085.47341191326
2543,2023-01-18 14:05:49.379317,-751084,6.700627450980402,0,-112091.5922418736
2544,2023-01-18 14:05:49.587847,-751024,6.700627450980402,0,-112082.78709632091
2545,2023-01-18 14:05:49.780244,-751069,6.700627450980402,0,-112089.35364554664
2546,2023-01-18 14:05:49.984551,-751082,6.700627450980402,0,-112091.29376236332
2547,2023-01-18 14:05:50.191016,-751070,6.700627450980402,0,-112089.50288530176
2548,2023-01-18 14:05:50.393704,-751051,6.700627450980402,0,-112086.6673299543
2549,2023-01-18 14:05:50.592713,-751070,6.700627450980402,0,-112089.65212505688
2550,2023-01-18 14:05:50.794882,-751031,6.700627450980402,0,-112083.6825348517
2551,2023-01-18 14:05:50.983883,-751041,6.700627450980402,0,-112085.174932403
2552,2023-01-18 14:05:51.189060,-751074,6.700627450980402,0,-112090.2490840774
2553,2023-01-18 14:05:51.388012,-751003,6.700627450980402,0,-112079.50382170807
2554,2023-01-18 14:05:51.595481,-751018,6.700627450980402,0,-112081.74241803502
2555,2023-01-18 14:05:51.793965,-751045,6.700627450980402,0,-112085.77189142352
2556,2023-01-18 14:05:51.983584,-751102,6.700627450980402,0,-112094.27855746592
2557,2023-01-18 14:05:52.198321,-751089,6.700627450980402,0,-112092.33844064924
2558,2023-01-18 14:05:52.388332,-751070,6.700627450980402,0,-112089.65212505688
2559,2023-01-18 14:05:52.593973,-751082,6.700627450980402,0,-112091.44300211844
2560,2023-01-18 14:05:52.785553,-751072,6.700627450980402,0,-112089.80136481202
2561,2023-01-18 14:05:52.990480,-751057,6.700627450980402,0,-112087.7120082402
2562,2023-01-18 14:05:53.199686,-751048,6.700627450980402,0,-112086.2196106889
2563,2023-01-18 14:05:53.388167,-751066,6.700627450980402,0,-112088.90592628124
2564,2023-01-18 14:05:53.598570,-751044,6.700627450980402,0,-112085.6226516684
2565,2023-01-18 14:05:53.793615,-751068,6.700627450980402,0,-112089.2044057915
2566,2023-01-18 14:05:53.997642,-751033,6.700627450980402,0,-112084.13025411707
2567,2023-01-18 14:05:54.201916,-751031,6.700627450980402,0,-112083.6825348517
2568,2023-01-18 14:05:54.393742,-751047,6.700627450980402,0,-112086.07037093378
2569,2023-01-18 14:05:54.592702,-751035,6.700627450980402,0,-112084.27949387222
2570,2023-01-18 14:05:54.793495,-751093,6.700627450980402,0,-112092.93539966976
2571,2023-01-18 14:05:55.003174,-751087,6.700627450980402,0,-112092.18920089408
2572,2023-01-18 14:05:55.203258,-751014,6.700627450980402,0,-112081.1454590145
2573,2023-01-18 14:05:55.392574,-751007,6.700627450980402,0,-112080.1007807286
2574,2023-01-18 14:05:55.597363,-751078,6.700627450980402,0,-112090.6968033428
2575,2023-01-18 14:05:55.793390,-751043,6.700627450980402,0,-112085.47341191326
2576,2023-01-18 14:05:55.990808,-751033,6.700627450980402,0,-112084.13025411707
2577,2023-01-18 14:05:56.205462,-751028,6.700627450980402,0,-112083.23481558631
2578,2023-01-18 14:05:56.394767,-751014,6.700627450980402,0,-112081.1454590145
2579,2023-01-18 14:05:56.598573,-750999,6.700627450980402,0,-112078.90686268757
2580,2023-01-18 14:05:56.793531,-751058,6.700627450980402,0,-112087.86124799532
2581,2023-01-18 14:05:57.005867,-751043,6.700627450980402,0,-112085.47341191326
2582,2023-01-18 14:05:57.207700,-751045,6.700627450980402,0,-112085.92113117863
2583,2023-01-18 14:05:57.403852,-751065,6.700627450980402,0,-112088.75668652612
2584,2023-01-18 14:05:57.602129,-751051,6.700627450980402,0,-112086.6673299543
2585,2023-01-18 14:05:57.808974,-751051,6.700627450980402,0,-112086.6673299543
2586,2023-01-18 14:05:58.009564,-751028,6.700627450980402,0,-112083.38405534143
2587,2023-01-18 14:05:58.205913,-751039,6.700627450980402,0,-112084.87645289274
2588,2023-01-18 14:05:58.404648,-751033,6.700627450980402,0,-112084.13025411707
2589,2023-01-18 14:05:58.605218,-751053,6.700627450980402,0,-112087.11504921968
2590,2023-01-18 14:05:58.796760,-751040,6.700627450980402,0,-112085.02569264788
2591,2023-01-18 14:05:59.010923,-751002,6.700627450980402,0,-112079.35458195294
2592,2023-01-18 14:05:59.210885,-751023,6.700627450980402,0,-112082.48861681066
2593,2023-01-18 14:05:59.402979,-751051,6.700627450980402,0,-112086.6673299543
2594,2023-01-18 14:05:59.608754,-751048,6.700627450980402,0,-112086.2196106889
2595,2023-01-18 14:05:59.809106,-751090,6.700627450980402,0,-112092.48768040436
2596,2023-01-18 14:06:00.012738,-750997,6.700627450980402,0,-112078.60838317728
2597,2023-01-18 14:06:00.212693,-751016,6.700627450980402,0,-112081.44393852475
2598,2023-01-18 14:06:00.411723,-751028,6.700627450980402,0,-112083.23481558631
2599,2023-01-18 14:06:00.612073,-751028,6.700627450980402,0,-112083.23481558631
2600,2023-01-18 14:06:00.808824,-751061,6.700627450980402,0,-112088.30896726072
2601,2023-01-18 14:06:01.013903,-751043,6.700627450980402,0,-112085.47341191326
2602,2023-01-18 14:06:01.215692,-751029,6.700627450980402,0,-112083.53329509655
2603,2023-01-18 14:06:01.404810,-750990,6.700627450980402,0,-112077.56370489138
2604,2023-01-18 14:06:01.608915,-751049,6.700627450980402,0,-112086.51809019916
2605,2023-01-18 14:06:01.809095,-751024,6.700627450980402,0,-112082.78709632091
2606,2023-01-18 14:06:02.012997,-751007,6.700627450980402,0,-112080.1007807286
2607,2023-01-18 14:06:02.216993,-751032,6.700627450980402,0,-112083.98101436195
2608,2023-01-18 14:06:02.404023,-751051,6.700627450980402,0,-112086.6673299543
2609,2023-01-18 14:06:02.608952,-751003,6.700627450980402,0,-112079.50382170807
2610,2023-01-18 14:06:02.808713,-750995,6.700627450980402,0,-112078.30990366705
2611,2023-01-18 14:06:03.015705,-751049,6.700627450980402,0,-112086.51809019916
2612,2023-01-18 14:06:03.219383,-751045,6.700627450980402,0,-112085.92113117863
2613,2023-01-18 14:06:03.418973,-751017,6.700627450980402,0,-112081.59317827989
2614,2023-01-18 14:06:03.608171,-751093,6.700627450980402,0,-112092.93539966976
2615,2023-01-18 14:06:03.809560,-751076,6.700627450980402,0,-112090.39832383256
2616,2023-01-18 14:06:04.012978,-751043,6.700627450980402,0,-112085.47341191326
2617,2023-01-18 14:06:04.221333,-751005,6.700627450980402,0,-112079.80230121833
2618,2023-01-18 14:06:04.420985,-751026,6.700627450980402,0,-112082.93633607606
2619,2023-01-18 14:06:04.620651,-751011,6.700627450980402,0,-112080.69773974911
2620,2023-01-18 14:06:04.807417,-750935,6.700627450980402,0,-112069.35551835924
2621,2023-01-18 14:06:05.019161,-751113,6.700627450980402,0,-112095.92019477236
2622,2023-01-18 14:06:05.223200,-750996,6.700627450980402,0,-112078.45914342217
2623,2023-01-18 14:06:05.408987,-750990,6.700627450980402,0,-112077.56370489138
2624,2023-01-18 14:06:05.612135,-751061,6.700627450980402,0,-112088.30896726072
2625,2023-01-18 14:06:05.824482,-751004,6.700627450980402,0,-112079.6530614632
2626,2023-01-18 14:06:06.012676,-751032,6.700627450980402,0,-112083.98101436195
2627,2023-01-18 14:06:06.224793,-751010,6.700627450980402,0,-112080.54849999398
2628,2023-01-18 14:06:06.424997,-751027,6.700627450980402,0,-112083.08557583118
2629,2023-01-18 14:06:06.610268,-751045,6.700627450980402,0,-112085.77189142352
2630,2023-01-18 14:06:06.817426,-751065,6.700627450980402,0,-112088.75668652612
2631,2023-01-18 14:06:07.024695,-751017,6.700627450980402,0,-112081.59317827989
2632,2023-01-18 14:06:07.226172,-751031,6.700627450980402,0,-112083.6825348517
2633,2023-01-18 14:06:07.421570,-751045,6.700627450980402,0,-112085.77189142352
2634,2023-01-18 14:06:07.621492,-751049,6.700627450980402,0,-112086.51809019916
2635,2023-01-18 14:06:07.824022,-751024,6.700627450980402,0,-112082.6378565658
2636,2023-01-18 14:06:08.028496,-751007,6.700627450980402,0,-112080.1007807286
2637,2023-01-18 14:06:08.229262,-751024,6.700627450980402,0,-112082.6378565658
2638,2023-01-18 14:06:08.424876,-751047,6.700627450980402,0,-112086.07037093378
2639,2023-01-18 14:06:08.624598,-751069,6.700627450980402,0,-112089.35364554664
2640,2023-01-18 14:06:08.825017,-751037,6.700627450980402,0,-112084.57797338247
2641,2023-01-18 14:06:09.029050,-751060,6.700627450980402,0,-112088.01048775046
2642,2023-01-18 14:06:09.230301,-751065,6.700627450980402,0,-112088.75668652612
2643,2023-01-18 14:06:09.418546,-751047,6.700627450980402,0,-112086.07037093378
2644,2023-01-18 14:06:09.627632,-750968,6.700627450980402,0,-112074.28043027852
2645,2023-01-18 14:06:09.825068,-751020,6.700627450980402,0,-112082.1901373004
2646,2023-01-18 14:06:10.028159,-750986,6.700627450980402,0,-112076.96674587089
2647,2023-01-18 14:06:10.232500,-751093,6.700627450980402,0,-112092.93539966976
2648,2023-01-18 14:06:10.428780,-751066,6.700627450980402,0,-112089.05516603636
2649,2023-01-18 14:06:10.633456,-751136,6.700627450980402,0,-112099.35270914032
2650,2023-01-18 14:06:10.823952,-751074,6.700627450980402,0,-112090.2490840774
2651,2023-01-18 14:06:11.033601,-750933,6.700627450980402,0,-112069.057038849
2652,2023-01-18 14:06:11.234095,-750999,6.700627450980402,0,-112078.90686268757
2653,2023-01-18 14:06:11.424812,-751015,6.700627450980402,0,-112081.29469876963
2654,2023-01-18 14:06:11.628277,-751043,6.700627450980402,0,-112085.47341191326
2655,2023-01-18 14:06:11.825187,-751045,6.700627450980402,0,-112085.77189142352
2656,2023-01-18 14:06:12.029803,-751039,6.700627450980402,0,-112084.87645289274
2657,2023-01-18 14:06:12.236101,-751029,6.700627450980402,0,-112083.53329509655
2658,2023-01-18 14:06:12.435008,-750992,6.700627450980402,0,-112077.86218440165
2659,2023-01-18 14:06:12.627032,-751028,6.700627450980402,0,-112083.23481558631
2660,2023-01-18 14:06:12.826042,-751041,6.700627450980402,0,-112085.174932403
2661,2023-01-18 14:06:13.029652,-751023,6.700627450980402,0,-112082.48861681066
2662,2023-01-18 14:06:13.238365,-751045,6.700627450980402,0,-112085.77189142352
2663,2023-01-18 14:06:13.437724,-750981,6.700627450980402,0,-112076.22054709522
2664,2023-01-18 14:06:13.627541,-751055,6.700627450980402,0,-112087.26428897482
2665,2023-01-18 14:06:13.839070,-751053,6.700627450980402,0,-112086.96580946456
2666,2023-01-18 14:06:14.037987,-750602,6.700627450980402,0,-112019.65867990104
2667,2023-01-18 14:06:14.239861,-750465,6.700627450980402,0,-111999.21283344828
2668,2023-01-18 14:06:14.425806,-750422,6.700627450980402,0,-111992.9447637328
2669,2023-01-18 14:06:14.629411,-750399,6.700627450980402,0,-111989.3630096097
2670,2023-01-18 14:06:14.840212,-750409,6.700627450980402,0,-111991.00464691612
2671,2023-01-18 14:06:15.036856,-750414,6.700627450980402,0,-111991.75084569176
2672,2023-01-18 14:06:15.242109,-750405,6.700627450980402,0,-111990.4076878956
2673,2023-01-18 14:06:15.442471,-750416,6.700627450980402,0,-111991.9000854469
2674,2023-01-18 14:06:15.638150,-750434,6.700627450980402,0,-111994.73564079436
2675,2023-01-18 14:06:15.828611,-750380,6.700627450980402,0,-111986.67669401735
2676,2023-01-18 14:06:16.041901,-750372,6.700627450980402,0,-111985.3335362212
2677,2023-01-18 14:06:16.243786,-750323,6.700627450980402,0,-111978.02078821984
2678,2023-01-18 14:06:16.443289,-750350,6.700627450980402,0,-111982.05026160834
2679,2023-01-18 14:06:16.632984,-750349,6.700627450980402,0,-111981.90102185322
2680,2023-01-18 14:06:16.840886,-750339,6.700627450980402,0,-111980.40862430193
2681,2023-01-18 14:06:17.044163,-750372,6.700627450980402,0,-111985.3335362212
2682,2023-01-18 14:06:17.245272,-750379,6.700627450980402,0,-111986.3782145071
2683,2023-01-18 14:06:17.436958,-750335,6.700627450980402,0,-111979.8116652814
2684,2023-01-18 14:06:17.645949,-750330,6.700627450980402,0,-111979.06546650577
2685,2023-01-18 14:06:17.842877,-750372,6.700627450980402,0,-111985.3335362212
2686,2023-01-18 14:06:18.034216,-750353,6.700627450980402,0,-111982.49798087373
2687,2023-01-18 14:06:18.245430,-750403,6.700627450980402,0,-111989.95996863022
2688,2023-01-18 14:06:18.434860,-750389,6.700627450980402,0,-111987.8706120584
2689,2023-01-18 14:06:18.644836,-750341,6.700627450980402,0,-111980.70710381218
2690,2023-01-18 14:06:18.839153,-750397,6.700627450980402,0,-111989.06453009944
2691,2023-01-18 14:06:19.043370,-750372,6.700627450980402,0,-111985.3335362212
2692,2023-01-18 14:06:19.245287,-750372,6.700627450980402,0,-111985.48277597631
2693,2023-01-18 14:06:19.446967,-750333,6.700627450980402,0,-111979.51318577114
2694,2023-01-18 14:06:19.635641,-750360,6.700627450980402,0,-111983.54265915963
2695,2023-01-18 14:06:19.839965,-750375,6.700627450980402,0,-111985.78125548658
2696,2023-01-18 14:06:20.044973,-750353,6.700627450980402,0,-111982.49798087373
2697,2023-01-18 14:06:20.245121,-750360,6.700627450980402,0,-111983.54265915963
2698,2023-01-18 14:06:20.449941,-750358,6.700627450980402,0,-111983.24417964938
2699,2023-01-18 14:06:20.638461,-750337,6.700627450980402,0,-111980.11014479166
2700,2023-01-18 14:06:20.839076,-750349,6.700627450980402,0,-111981.90102185322
2701,2023-01-18 14:06:21.043558,-750363,6.700627450980402,0,-111983.99037842503
2702,2023-01-18 14:06:21.253399,-750379,6.700627450980402,0,-111986.3782145071
2703,2023-01-18 14:06:21.440173,-750355,6.700627450980402,0,-111982.796460384
2704,2023-01-18 14:06:21.645558,-750364,6.700627450980402,0,-111984.13961818015
2705,2023-01-18 14:06:21.840981,-750413,6.700627450980402,0,-111991.60160593664
2706,2023-01-18 14:06:22.046122,-750399,6.700627450980402,0,-111989.3630096097
2707,2023-01-18 14:06:22.245319,-750366,6.700627450980402,0,-111984.43809769042
2708,2023-01-18 14:06:22.453578,-750374,6.700627450980402,0,-111985.63201573146
2709,2023-01-18 14:06:22.642826,-750372,6.700627450980402,0,-111985.3335362212
2710,2023-01-18 14:06:22.855763,-750346,6.700627450980402,0,-111981.45330258782
2711,2023-01-18 14:06:23.045164,-750368,6.700627450980402,0,-111984.73657720067
2712,2023-01-18 14:06:23.245198,-750326,6.700627450980402,0,-111978.46850748525
2713,2023-01-18 14:06:23.456302,-750387,6.700627450980402,0,-111987.57213254814
2714,2023-01-18 14:06:23.644028,-750368,6.700627450980402,0,-111984.73657720067
2715,2023-01-18 14:06:23.854673,-750420,6.700627450980402,0,-111992.49704446744
2716,2023-01-18 14:06:24.053455,-750343,6.700627450980402,0,-111981.00558332245
2717,2023-01-18 14:06:24.245022,-750311,6.700627450980402,0,-111976.22991115828
2718,2023-01-18 14:06:24.459372,-750314,6.700627450980402,0,-111976.67763042368
2719,2023-01-18 14:06:24.650665,-750405,6.700627450980402,0,-111990.25844814048
2720,2023-01-18 14:06:24.856550,-750393,6.700627450980402,0,-111988.46757107892
2721,2023-01-18 14:06:25.056969,-750376,6.700627450980402,0,-111986.07973499683
2722,2023-01-18 14:06:25.260701,-750391,6.700627450980402,0,-111988.16909156866
2723,2023-01-18 14:06:25.449083,-750360,6.700627450980402,0,-111983.54265915963
2724,2023-01-18 14:06:25.654898,-750317,6.700627450980402,0,-111977.12534968906
2725,2023-01-18 14:06:25.860981,-750355,6.700627450980402,0,-111982.94570013911
2726,2023-01-18 14:06:26.059916,-750354,6.700627450980402,0,-111982.64722062886
2727,2023-01-18 14:06:26.260827,-750339,6.700627450980402,0,-111980.40862430193
2728,2023-01-18 14:06:26.450424,-750350,6.700627450980402,0,-111982.05026160834
2729,2023-01-18 14:06:26.655147,-750355,6.700627450980402,0,-111982.94570013911
2730,2023-01-18 14:06:26.854705,-750333,6.700627450980402,0,-111979.51318577114
2731,2023-01-18 14:06:27.058517,-750372,6.700627450980402,0,-111985.48277597631
2732,2023-01-18 14:06:27.261772,-750366,6.700627450980402,0,-111984.43809769042
2733,2023-01-18 14:06:27.464912,-750364,6.700627450980402,0,-111984.13961818015
2734,2023-01-18 14:06:27.659767,-750397,6.700627450980402,0,-111989.21376985456
2735,2023-01-18 14:06:27.854263,-750342,6.700627450980402,0,-111980.8563435673
2736,2023-01-18 14:06:28.058586,-750425,6.700627450980402,0,-111993.24324324308
2737,2023-01-18 14:06:28.260418,-750426,6.700627450980402,0,-111993.3924829982
2738,2023-01-18 14:06:28.464211,-750306,6.700627450980402,0,-111975.48371238264
2739,2023-01-18 14:06:28.654370,-750368,6.700627450980402,0,-111984.8858169558
2740,2023-01-18 14:06:28.866441,-750376,6.700627450980402,0,-111985.93049524172
2741,2023-01-18 14:06:29.065995,-750399,6.700627450980402,0,-111989.3630096097
2742,2023-01-18 14:06:29.260628,-750391,6.700627450980402,0,-111988.16909156866
2743,2023-01-18 14:06:29.464269,-750368,6.700627450980402,0,-111984.73657720067
2744,2023-01-18 14:06:29.669400,-750421,6.700627450980402,0,-111992.64628422256
2745,2023-01-18 14:06:29.854736,-750375,6.700627450980402,0,-111985.78125548658
2746,2023-01-18 14:06:30.058841,-750387,6.700627450980402,0,-111987.57213254814
2747,2023-01-18 14:06:30.270543,-750370,6.700627450980402,0,-111985.03505671094
2748,2023-01-18 14:06:30.465577,-750383,6.700627450980402,0,-111986.97517352762
2749,2023-01-18 14:06:30.668944,-750367,6.700627450980402,0,-111984.58733744556
2750,2023-01-18 14:06:30.858865,-750315,6.700627450980402,0,-111976.8268701788
2751,2023-01-18 14:06:31.063203,-750306,6.700627450980402,0,-111975.48371238264
2752,2023-01-18 14:06:31.260500,-750385,6.700627450980402,0,-111987.422892793
2753,2023-01-18 14:06:31.469897,-750391,6.700627450980402,0,-111988.16909156866
2754,2023-01-18 14:06:31.658123,-750366,6.700627450980402,0,-111984.43809769042
2755,2023-01-18 14:06:31.873407,-750352,6.700627450980402,0,-111982.3487411186
2756,2023-01-18 14:06:32.066821,-750412,6.700627450980402,0,-111991.30312642638
2757,2023-01-18 14:06:32.260859,-750354,6.700627450980402,0,-111982.64722062886
2758,2023-01-18 14:06:32.473398,-750352,6.700627450980402,0,-111982.3487411186
2759,2023-01-18 14:06:32.661287,-750361,6.700627450980402,0,-111983.69189891477
2760,2023-01-18 14:06:32.869704,-750314,6.700627450980402,0,-111976.67763042368
2761,2023-01-18 14:06:33.070166,-750335,6.700627450980402,0,-111979.8116652814
2762,2023-01-18 14:06:33.261412,-750341,6.700627450980402,0,-111980.70710381218
2763,2023-01-18 14:06:33.476484,-750355,6.700627450980402,0,-111982.94570013911
2764,2023-01-18 14:06:33.665533,-750364,6.700627450980402,0,-111984.28885793527
2765,2023-01-18 14:06:33.871725,-750366,6.700627450980402,0,-111984.43809769042
2766,2023-01-18 14:06:34.072059,-750336,6.700627450980402,0,-111979.96090503653
2767,2023-01-18 14:06:34.276783,-750361,6.700627450980402,0,-111983.69189891477
2768,2023-01-18 14:06:34.464992,-750371,6.700627450980402,0,-111985.18429646606
2769,2023-01-18 14:06:34.670386,-750367,6.700627450980402,0,-111984.58733744556
2770,2023-01-18 14:06:34.869426,-750326,6.700627450980402,0,-111978.46850748525
2771,2023-01-18 14:06:35.075293,-750389,6.700627450980402,0,-111988.01985181351
2772,2023-01-18 14:06:35.275761,-750305,6.700627450980402,0,-111975.33447262752
2773,2023-01-18 14:06:35.480006,-750385,6.700627450980402,0,-111987.422892793
2774,2023-01-18 14:06:35.671160,-750354,6.700627450980402,0,-111982.64722062886
2775,2023-01-18 14:06:35.870003,-750405,6.700627450980402,0,-111990.25844814048
2776,2023-01-18 14:06:36.074453,-750366,6.700627450980402,0,-111984.43809769042
2777,2023-01-18 14:06:36.276355,-750305,6.700627450980402,0,-111975.33447262752
2778,2023-01-18 14:06:36.480351,-750359,6.700627450980402,0,-111983.39341940451
2779,2023-01-18 14:06:36.675504,-750331,6.700627450980402,0,-111979.21470626089
2780,2023-01-18 14:06:36.871608,-750381,6.700627450980402,0,-111986.82593377247
2781,2023-01-18 14:06:37.076040,-750337,6.700627450980402,0,-111980.11014479166
2782,2023-01-18 14:06:37.275700,-750343,6.700627450980402,0,-111981.00558332245
2783,2023-01-18 14:06:37.484609,-750353,6.700627450980402,0,-111982.49798087373
2784,2023-01-18 14:06:37.683076,-750383,6.700627450980402,0,-111986.97517352762
2785,2023-01-18 14:06:37.876616,-750409,6.700627450980402,0,-111991.00464691612
2786,2023-01-18 14:06:38.075151,-750358,6.700627450980402,0,-111983.24417964938
2787,2023-01-18 14:06:38.284941,-750367,6.700627450980402,0,-111984.58733744556
2788,2023-01-18 14:06:38.472933,-750376,6.700627450980402,0,-111986.07973499683
2789,2023-01-18 14:06:38.677184,-750309,6.700627450980402,0,-111975.93143164804
2790,2023-01-18 14:06:38.886749,-750395,6.700627450980402,0,-111988.76605058918
2791,2023-01-18 14:06:39.078125,-750260,6.700627450980402,0,-111968.61868364668
2792,2023-01-18 14:06:39.287564,-750531,6.700627450980402,0,-112009.06265728684
2793,2023-01-18 14:06:39.477642,-750364,6.700627450980402,0,-111984.28885793527
2794,2023-01-18 14:06:39.683120,-750339,6.700627450980402,0,-111980.40862430193
2795,2023-01-18 14:06:39.873694,-750361,6.700627450980402,0,-111983.69189891477
2796,2023-01-18 14:06:40.082237,-750413,6.700627450980402,0,-111991.45236618152
2797,2023-01-18 14:06:40.275602,-750351,6.700627450980402,0,-111982.19950136347
2798,2023-01-18 14:06:40.484503,-750354,6.700627450980402,0,-111982.64722062886
2799,2023-01-18 14:06:40.675116,-750326,6.700627450980402,0,-111978.46850748525
2800,2023-01-18 14:06:40.876201,-750403,6.700627450980402,0,-111989.95996863022
2801,2023-01-18 14:06:41.085311,-750404,6.700627450980402,0,-111990.10920838534
2802,2023-01-18 14:06:41.276115,-750380,6.700627450980402,0,-111986.67669401735
2803,2023-01-18 14:06:41.476457,-750418,6.700627450980402,0,-111992.34780471228
2804,2023-01-18 14:06:41.680241,-750424,6.700627450980402,0,-111993.09400348796
2805,2023-01-18 14:06:41.886764,-750400,6.700627450980402,0,-111989.51224936484
2806,2023-01-18 14:06:42.085723,-750442,6.700627450980402,0,-111995.78031908028
2807,2023-01-18 14:06:42.277854,-750364,6.700627450980402,0,-111984.13961818015
2808,2023-01-18 14:06:42.492902,-750383,6.700627450980402,0,-111986.97517352762
2809,2023-01-18 14:06:42.687459,-750352,6.700627450980402,0,-111982.3487411186
2810,2023-01-18 14:06:42.885425,-750321,6.700627450980402,0,-111977.72230870958
2811,2023-01-18 14:06:43.089900,-750352,6.700627450980402,0,-111982.3487411186
2812,2023-01-18 14:06:43.291309,-750371,6.700627450980402,0,-111985.18429646606
2813,2023-01-18 14:06:43.480022,-750367,6.700627450980402,0,-111984.58733744556
2814,2023-01-18 14:06:43.694627,-750354,6.700627450980402,0,-111982.64722062886
2815,2023-01-18 14:06:43.881408,-750378,6.700627450980402,0,-111986.22897475198
2816,2023-01-18 14:06:44.094470,-750362,6.700627450980402,0,-111983.8411386699
2817,2023-01-18 14:06:44.291925,-750367,6.700627450980402,0,-111984.58733744556
2818,2023-01-18 14:06:44.487363,-750409,6.700627450980402,0,-111990.855407161
2819,2023-01-18 14:06:44.696676,-750245,6.700627450980402,0,-111966.52932707484
2820,2023-01-18 14:06:44.886232,-750314,6.700627450980402,0,-111976.67763042368
2821,2023-01-18 14:06:45.097986,-750516,6.700627450980402,0,-112006.82406095989
2822,2023-01-18 14:06:45.291013,-750372,6.700627450980402,0,-111985.48277597631
2823,2023-01-18 14:06:45.490997,-750405,6.700627450980402,0,-111990.25844814048
2824,2023-01-18 14:06:45.698468,-750340,6.700627450980402,0,-111980.55786405705
2825,2023-01-18 14:06:45.899847,-750332,6.700627450980402,0,-111979.363946016
2826,2023-01-18 14:06:46.086744,-750397,6.700627450980402,0,-111989.06453009944
2827,2023-01-18 14:06:46.290753,-750364,6.700627450980402,0,-111984.28885793527
2828,2023-01-18 14:06:46.494090,-750379,6.700627450980402,0,-111986.3782145071
2829,2023-01-18 14:06:46.701128,-750295,6.700627450980402,0,-111973.8420750762
2830,2023-01-18 14:06:46.894876,-750324,6.700627450980402,0,-111978.17002797496
2831,2023-01-18 14:06:47.098871,-750397,6.700627450980402,0,-111989.21376985456
2832,2023-01-18 14:06:47.290927,-750384,6.700627450980402,0,-111987.27365303788
2833,2023-01-18 14:06:47.495075,-750391,6.700627450980402,0,-111988.16909156866
2834,2023-01-18 14:06:47.701064,-750387,6.700627450980402,0,-111987.57213254814
2835,2023-01-18 14:06:47.903125,-750371,6.700627450980402,0,-111985.18429646606
2836,2023-01-18 14:06:48.101922,-750137,6.700627450980402,0,-111950.26219376572
2837,2023-01-18 14:06:48.293019,-749911,6.700627450980402,0,-111916.53400910638
2838,2023-01-18 14:06:48.491585,-749793,6.700627450980402,0,-111898.92371800108
2839,2023-01-18 14:06:48.696438,-749716,6.700627450980402,0,-111887.5814966112
2840,2023-01-18 14:06:48.904271,-749712,6.700627450980402,0,-111886.83529783555
2841,2023-01-18 14:06:49.093013,-749688,6.700627450980402,0,-111883.25354371245
2842,2023-01-18 14:06:49.304495,-749707,6.700627450980402,0,-111886.08909905991
2843,2023-01-18 14:06:49.503440,-749714,6.700627450980402,0,-111887.13377734582
2844,2023-01-18 14:06:49.706869,-749666,6.700627450980402,0,-111879.9702690996
2845,2023-01-18 14:06:49.907412,-749696,6.700627450980402,0,-111884.44746175349
