,Time,Value,Factor,Baseline,Mass
3003,2023-01-18 13:49:55.594560,-764794,6.700627450980402,0,-114137.66928470248
3004,2023-01-18 13:49:55.794289,-764865,6.700627450980402,0,-114148.26530731667
3005,2023-01-18 13:49:56.001262,-764838,6.700627450980402,0,-114144.23583392816
3006,2023-01-18 13:49:56.202282,-764814,6.700627450980402,0,-114140.65407980506
3007,2023-01-18 13:49:56.387901,-764866,6.700627450980402,0,-114148.4145470718
3008,2023-01-18 13:49:56.596677,-764837,6.700627450980402,0,-114144.08659417304
3009,2023-01-18 13:49:56.794964,-764690,6.700627450980402,0,-114122.14835016897
3010,2023-01-18 13:49:57.003392,-764595,6.700627450980402,0,-114108.11981318676
3011,2023-01-18 13:49:57.203588,-764570,6.700627450980402,0,-114104.2395795534
3012,2023-01-18 13:49:57.402454,-764541,6.700627450980402,0,-114099.91162665463
3013,2023-01-18 13:49:57.595969,-764570,6.700627450980402,0,-114104.38881930851
3014,2023-01-18 13:49:57.794110,-764539,6.700627450980402,0,-114099.61314714438
3015,2023-01-18 13:49:57.998678,-764544,6.700627450980402,0,-114100.35934592002
3016,2023-01-18 13:49:58.205572,-764521,6.700627450980402,0,-114096.92683155205
3017,2023-01-18 13:49:58.403071,-764595,6.700627450980402,0,-114107.97057343164
3018,2023-01-18 13:49:58.594290,-764579,6.700627450980402,0,-114105.73197710468
3019,2023-01-18 13:49:58.793640,-764535,6.700627450980402,0,-114099.01618812386
3020,2023-01-18 13:49:58.997438,-764556,6.700627450980402,0,-114102.15022298158
3021,2023-01-18 13:49:59.208095,-764545,6.700627450980402,0,-114100.50858567515
3022,2023-01-18 13:49:59.404070,-764564,6.700627450980402,0,-114103.34414102262
3023,2023-01-18 13:49:59.594166,-764549,6.700627450980402,0,-114101.10554469567
3024,2023-01-18 13:49:59.794394,-764552,6.700627450980402,0,-114101.55326396106
3025,2023-01-18 13:49:59.998275,-764545,6.700627450980402,0,-114100.65782543027
3026,2023-01-18 13:50:00.209578,-764531,6.700627450980402,0,-114098.41922910334
3027,2023-01-18 13:50:00.405235,-764521,6.700627450980402,0,-114096.92683155205
3028,2023-01-18 13:50:00.596092,-764548,6.700627450980402,0,-114100.95630494054
3029,2023-01-18 13:50:00.810366,-764507,6.700627450980402,0,-114094.83747498022
3030,2023-01-18 13:50:00.999157,-764560,6.700627450980402,0,-114102.7471820021
3031,2023-01-18 13:50:01.211086,-764527,6.700627450980402,0,-114097.82227008282
3032,2023-01-18 13:50:01.405909,-764450,6.700627450980402,0,-114086.33080893784
3033,2023-01-18 13:50:01.601634,-764549,6.700627450980402,0,-114101.10554469567
3034,2023-01-18 13:50:01.809694,-764527,6.700627450980402,0,-114097.82227008282
3035,2023-01-18 13:50:02.003166,-764498,6.700627450980402,0,-114093.49431718406
3036,2023-01-18 13:50:02.213148,-764513,6.700627450980402,0,-114095.732913511
3037,2023-01-18 13:50:02.410328,-764527,6.700627450980402,0,-114097.82227008282
3038,2023-01-18 13:50:02.599967,-764525,6.700627450980402,0,-114097.52379057257
3039,2023-01-18 13:50:02.808863,-764545,6.700627450980402,0,-114100.50858567515
3040,2023-01-18 13:50:03.006153,-764556,6.700627450980402,0,-114102.15022298158
3041,2023-01-18 13:50:03.215945,-764582,6.700627450980402,0,-114106.03045661496
3042,2023-01-18 13:50:03.415777,-764590,6.700627450980402,0,-114107.224374656
3043,2023-01-18 13:50:03.603835,-764528,6.700627450980402,0,-114097.97150983795
3044,2023-01-18 13:50:03.808927,-764529,6.700627450980402,0,-114098.12074959309
3045,2023-01-18 13:50:04.009836,-764557,6.700627450980402,0,-114102.29946273672
3046,2023-01-18 13:50:04.216460,-764491,6.700627450980402,0,-114092.44963889816
3047,2023-01-18 13:50:04.413277,-764501,6.700627450980402,0,-114093.94203644944
3048,2023-01-18 13:50:04.617549,-764515,6.700627450980402,0,-114096.03139302126
3049,2023-01-18 13:50:04.810440,-764532,6.700627450980402,0,-114098.56846885846
3050,2023-01-18 13:50:05.011821,-764608,6.700627450980402,0,-114110.05993000344
3051,2023-01-18 13:50:05.219385,-764532,6.700627450980402,0,-114098.56846885846
3052,2023-01-18 13:50:05.408745,-764543,6.700627450980402,0,-114100.21010616489
3053,2023-01-18 13:50:05.609320,-764545,6.700627450980402,0,-114100.65782543027
3054,2023-01-18 13:50:05.804386,-764575,6.700627450980402,0,-114105.13501808415
3055,2023-01-18 13:50:06.013332,-764528,6.700627450980402,0,-114097.97150983795
3056,2023-01-18 13:50:06.221451,-764515,6.700627450980402,0,-114096.03139302126
3057,2023-01-18 13:50:06.421330,-764541,6.700627450980402,0,-114099.91162665463
3058,2023-01-18 13:50:06.611962,-764525,6.700627450980402,0,-114097.52379057257
3059,2023-01-18 13:50:06.809431,-764523,6.700627450980402,0,-114097.2253110623
3060,2023-01-18 13:50:07.013597,-764519,6.700627450980402,0,-114096.62835204178
3061,2023-01-18 13:50:07.223067,-764541,6.700627450980402,0,-114099.91162665463
3062,2023-01-18 13:50:07.418127,-764480,6.700627450980402,0,-114090.80800159172
3063,2023-01-18 13:50:07.622932,-764524,6.700627450980402,0,-114097.37455081745
3064,2023-01-18 13:50:07.809363,-764496,6.700627450980402,0,-114093.1958376738
3065,2023-01-18 13:50:08.012724,-764552,6.700627450980402,0,-114101.55326396106
3066,2023-01-18 13:50:08.225160,-764586,6.700627450980402,0,-114106.62741563548
3067,2023-01-18 13:50:08.416738,-764506,6.700627450980402,0,-114094.6882352251
3068,2023-01-18 13:50:08.621952,-764543,6.700627450980402,0,-114100.21010616489
3069,2023-01-18 13:50:08.824874,-764540,6.700627450980402,0,-114099.7623868995
3070,2023-01-18 13:50:09.012345,-764572,6.700627450980402,0,-114104.53805906366
3071,2023-01-18 13:50:09.227076,-764552,6.700627450980402,0,-114101.55326396106
3072,2023-01-18 13:50:09.420744,-764532,6.700627450980402,0,-114098.56846885846
3073,2023-01-18 13:50:09.619012,-764551,6.700627450980402,0,-114101.40402420593
3074,2023-01-18 13:50:09.812944,-764550,6.700627450980402,0,-114101.2547844508
3075,2023-01-18 13:50:10.017858,-764556,6.700627450980402,0,-114102.15022298158
3076,2023-01-18 13:50:10.228718,-764492,6.700627450980402,0,-114092.59887865328
3077,2023-01-18 13:50:10.421795,-764517,6.700627450980402,0,-114096.32987253153
3078,2023-01-18 13:50:10.625678,-764551,6.700627450980402,0,-114101.40402420593
3079,2023-01-18 13:50:10.829428,-764565,6.700627450980402,0,-114103.49338077774
3080,2023-01-18 13:50:11.018381,-764525,6.700627450980402,0,-114097.52379057257
3081,2023-01-18 13:50:11.229984,-764572,6.700627450980402,0,-114104.53805906366
3082,2023-01-18 13:50:11.424705,-764574,6.700627450980402,0,-114104.83653857392
3083,2023-01-18 13:50:11.628830,-764544,6.700627450980402,0,-114100.35934592002
3084,2023-01-18 13:50:11.824301,-764529,6.700627450980402,0,-114098.12074959309
3085,2023-01-18 13:50:12.022299,-764557,6.700627450980402,0,-114102.29946273672
3086,2023-01-18 13:50:12.232485,-764538,6.700627450980402,0,-114099.46390738925
3087,2023-01-18 13:50:12.432016,-764520,6.700627450980402,0,-114096.77759179693
3088,2023-01-18 13:50:12.632705,-764583,6.700627450980402,0,-114106.3289361252
3089,2023-01-18 13:50:12.826019,-764525,6.700627450980402,0,-114097.52379057257
3090,2023-01-18 13:50:13.026603,-764490,6.700627450980402,0,-114092.30039914302
3091,2023-01-18 13:50:13.234109,-764570,6.700627450980402,0,-114104.38881930851
3092,2023-01-18 13:50:13.421460,-764594,6.700627450980402,0,-114107.8213336765
3093,2023-01-18 13:50:13.620326,-764519,6.700627450980402,0,-114096.62835204178
3094,2023-01-18 13:50:13.825564,-764570,6.700627450980402,0,-114104.38881930851
3095,2023-01-18 13:50:14.028960,-764551,6.700627450980402,0,-114101.40402420593
3096,2023-01-18 13:50:14.236282,-764504,6.700627450980402,0,-114094.38975571484
3097,2023-01-18 13:50:14.435222,-764539,6.700627450980402,0,-114099.61314714438
3098,2023-01-18 13:50:14.630845,-764595,6.700627450980402,0,-114107.97057343164
3099,2023-01-18 13:50:14.825281,-764547,6.700627450980402,0,-114100.8070651854
3100,2023-01-18 13:50:15.032290,-764561,6.700627450980402,0,-114102.89642175724
3101,2023-01-18 13:50:15.237375,-764537,6.700627450980402,0,-114099.31466763411
3102,2023-01-18 13:50:15.433974,-764527,6.700627450980402,0,-114097.82227008282
3103,2023-01-18 13:50:15.627823,-764533,6.700627450980402,0,-114098.7177086136
3104,2023-01-18 13:50:15.825059,-764521,6.700627450980402,0,-114096.92683155205
3105,2023-01-18 13:50:16.031374,-764569,6.700627450980402,0,-114104.09033979826
3106,2023-01-18 13:50:16.239941,-764554,6.700627450980402,0,-114101.85174347131
3107,2023-01-18 13:50:16.433912,-764528,6.700627450980402,0,-114097.97150983795
3108,2023-01-18 13:50:16.639557,-764502,6.700627450980402,0,-114094.09127620458
3109,2023-01-18 13:50:16.839115,-764512,6.700627450980402,0,-114095.58367375589
3110,2023-01-18 13:50:17.028113,-764505,6.700627450980402,0,-114094.53899546996
3111,2023-01-18 13:50:17.241281,-764545,6.700627450980402,0,-114100.65782543027
3112,2023-01-18 13:50:17.432627,-764549,6.700627450980402,0,-114101.10554469567
3113,2023-01-18 13:50:17.640403,-764539,6.700627450980402,0,-114099.61314714438
3114,2023-01-18 13:50:17.841338,-764564,6.700627450980402,0,-114103.34414102262
3115,2023-01-18 13:50:18.029636,-764501,6.700627450980402,0,-114093.94203644944
3116,2023-01-18 13:50:18.243682,-764557,6.700627450980402,0,-114102.29946273672
3117,2023-01-18 13:50:18.433926,-764521,6.700627450980402,0,-114096.92683155205
3118,2023-01-18 13:50:18.639176,-764528,6.700627450980402,0,-114097.97150983795
3119,2023-01-18 13:50:18.842447,-764505,6.700627450980402,0,-114094.53899546996
3120,2023-01-18 13:50:19.030475,-764518,6.700627450980402,0,-114096.47911228664
3121,2023-01-18 13:50:19.245346,-764519,6.700627450980402,0,-114096.62835204178
3122,2023-01-18 13:50:19.439582,-764475,6.700627450980402,0,-114090.06180281608
3123,2023-01-18 13:50:19.640799,-764537,6.700627450980402,0,-114099.31466763411
3124,2023-01-18 13:50:19.844779,-764623,6.700627450980402,0,-114112.14928657528
3125,2023-01-18 13:50:20.034061,-764573,6.700627450980402,0,-114104.68729881878
3126,2023-01-18 13:50:20.247419,-764574,6.700627450980402,0,-114104.98577832904
3127,2023-01-18 13:50:20.441021,-764537,6.700627450980402,0,-114099.31466763411
3128,2023-01-18 13:50:20.648276,-764548,6.700627450980402,0,-114100.95630494054
3129,2023-01-18 13:50:20.839811,-764519,6.700627450980402,0,-114096.62835204178
3130,2023-01-18 13:50:21.037764,-764535,6.700627450980402,0,-114099.01618812386
3131,2023-01-18 13:50:21.245320,-764521,6.700627450980402,0,-114096.92683155205
3132,2023-01-18 13:50:21.444013,-764608,6.700627450980402,0,-114110.05993000344
3133,2023-01-18 13:50:21.637125,-764628,6.700627450980402,0,-114113.04472510604
3134,2023-01-18 13:50:21.837401,-764398,6.700627450980402,0,-114078.7195814262
3135,2023-01-18 13:50:22.051082,-764658,6.700627450980402,0,-114117.37267800482
3136,2023-01-18 13:50:22.246162,-764502,6.700627450980402,0,-114094.09127620458
3137,2023-01-18 13:50:22.438081,-764562,6.700627450980402,0,-114103.04566151235
3138,2023-01-18 13:50:22.640029,-764560,6.700627450980402,0,-114102.7471820021
3139,2023-01-18 13:50:22.838790,-764538,6.700627450980402,0,-114099.46390738925
3140,2023-01-18 13:50:23.044003,-764516,6.700627450980402,0,-114096.1806327764
3141,2023-01-18 13:50:23.245359,-764548,6.700627450980402,0,-114100.95630494054
3142,2023-01-18 13:50:23.449276,-764593,6.700627450980402,0,-114107.67209392138
3143,2023-01-18 13:50:23.649679,-764527,6.700627450980402,0,-114097.82227008282
3144,2023-01-18 13:50:23.841476,-764527,6.700627450980402,0,-114097.82227008282
3145,2023-01-18 13:50:24.049599,-764554,6.700627450980402,0,-114102.00098322643
3146,2023-01-18 13:50:24.254976,-764566,6.700627450980402,0,-114103.64262053288
3147,2023-01-18 13:50:24.444377,-764554,6.700627450980402,0,-114102.00098322643
3148,2023-01-18 13:50:24.643592,-764553,6.700627450980402,0,-114101.7025037162
3149,2023-01-18 13:50:24.854917,-764535,6.700627450980402,0,-114099.01618812386
3150,2023-01-18 13:50:25.042537,-764535,6.700627450980402,0,-114099.01618812386
3151,2023-01-18 13:50:25.245191,-764542,6.700627450980402,0,-114100.06086640977
3152,2023-01-18 13:50:25.452702,-764566,6.700627450980402,0,-114103.64262053288
3153,2023-01-18 13:50:25.658073,-764483,6.700627450980402,0,-114091.25572085712
3154,2023-01-18 13:50:25.856401,-764497,6.700627450980402,0,-114093.34507742892
3155,2023-01-18 13:50:26.051736,-764539,6.700627450980402,0,-114099.61314714438
3156,2023-01-18 13:50:26.245339,-764537,6.700627450980402,0,-114099.31466763411
3157,2023-01-18 13:50:26.449067,-764560,6.700627450980402,0,-114102.7471820021
3158,2023-01-18 13:50:26.652298,-764614,6.700627450980402,0,-114110.8061287791
3159,2023-01-18 13:50:26.855471,-764561,6.700627450980402,0,-114102.89642175724
3160,2023-01-18 13:50:27.059273,-764501,6.700627450980402,0,-114093.94203644944
3161,2023-01-18 13:50:27.261341,-764526,6.700627450980402,0,-114097.67303032769
3162,2023-01-18 13:50:27.457617,-764587,6.700627450980402,0,-114106.92589514572
3163,2023-01-18 13:50:27.661671,-764589,6.700627450980402,0,-114107.07513490086
3164,2023-01-18 13:50:27.856829,-764515,6.700627450980402,0,-114096.03139302126
3165,2023-01-18 13:50:28.058698,-764421,6.700627450980402,0,-114082.00285603906
3166,2023-01-18 13:50:28.262584,-764545,6.700627450980402,0,-114100.50858567515
3167,2023-01-18 13:50:28.455004,-764566,6.700627450980402,0,-114103.791860288
3168,2023-01-18 13:50:28.663310,-764494,6.700627450980402,0,-114092.89735816354
3169,2023-01-18 13:50:28.860744,-764501,6.700627450980402,0,-114093.94203644944
3170,2023-01-18 13:50:29.049297,-764553,6.700627450980402,0,-114101.7025037162
3171,2023-01-18 13:50:29.260596,-764514,6.700627450980402,0,-114095.88215326612
3172,2023-01-18 13:50:29.457021,-764547,6.700627450980402,0,-114100.8070651854
3173,2023-01-18 13:50:29.664721,-764545,6.700627450980402,0,-114100.65782543027
3174,2023-01-18 13:50:29.856038,-764534,6.700627450980402,0,-114098.86694836873
3175,2023-01-18 13:50:30.053529,-764480,6.700627450980402,0,-114090.80800159172
3176,2023-01-18 13:50:30.260802,-764545,6.700627450980402,0,-114100.50858567515
3177,2023-01-18 13:50:30.461007,-764492,6.700627450980402,0,-114092.59887865328
3178,2023-01-18 13:50:30.665003,-764524,6.700627450980402,0,-114097.37455081745
3179,2023-01-18 13:50:30.856817,-764558,6.700627450980402,0,-114102.44870249183
3180,2023-01-18 13:50:31.056776,-764334,6.700627450980402,0,-114069.01899734278
3181,2023-01-18 13:50:31.260596,-764188,6.700627450980402,0,-114047.22999309385
3182,2023-01-18 13:50:31.463649,-764226,6.700627450980402,0,-114053.05034354387
3183,2023-01-18 13:50:31.657899,-764217,6.700627450980402,0,-114051.5579459926
3184,2023-01-18 13:50:31.854525,-764193,6.700627450980402,0,-114047.97619186949
3185,2023-01-18 13:50:32.061633,-764232,6.700627450980402,0,-114053.79654231954
3186,2023-01-18 13:50:32.260557,-764234,6.700627450980402,0,-114054.0950218298
3187,2023-01-18 13:50:32.464083,-764204,6.700627450980402,0,-114049.61782917591
3188,2023-01-18 13:50:32.670800,-764224,6.700627450980402,0,-114052.6026242785
3189,2023-01-18 13:50:32.860642,-764211,6.700627450980402,0,-114050.66250746182
3190,2023-01-18 13:50:33.058611,-764208,6.700627450980402,0,-114050.21478819643
3191,2023-01-18 13:50:33.261219,-764230,6.700627450980402,0,-114053.49806280927
3192,2023-01-18 13:50:33.466356,-764179,6.700627450980402,0,-114045.88683529766
3193,2023-01-18 13:50:33.659270,-764172,6.700627450980402,0,-114044.84215701176
3194,2023-01-18 13:50:33.870699,-764208,6.700627450980402,0,-114050.21478819643
3195,2023-01-18 13:50:34.061160,-764220,6.700627450980402,0,-114052.00566525798
3196,2023-01-18 13:50:34.261168,-764230,6.700627450980402,0,-114053.49806280927
3197,2023-01-18 13:50:34.465424,-764255,6.700627450980402,0,-114057.37829644264
3198,2023-01-18 13:50:34.670342,-764246,6.700627450980402,0,-114056.03513864648
3199,2023-01-18 13:50:34.870224,-764244,6.700627450980402,0,-114055.5874193811
3200,2023-01-18 13:50:35.074866,-764221,6.700627450980402,0,-114052.30414476823
3201,2023-01-18 13:50:35.275715,-764230,6.700627450980402,0,-114053.6473025644
3202,2023-01-18 13:50:35.463222,-764208,6.700627450980402,0,-114050.21478819643
3203,2023-01-18 13:50:35.667566,-764246,6.700627450980402,0,-114055.88589889136
3204,2023-01-18 13:50:35.870736,-764236,6.700627450980402,0,-114054.39350134006
3205,2023-01-18 13:50:36.075780,-764253,6.700627450980402,0,-114056.93057717726
3206,2023-01-18 13:50:36.277301,-764188,6.700627450980402,0,-114047.22999309385
3207,2023-01-18 13:50:36.465787,-764230,6.700627450980402,0,-114053.49806280927
3208,2023-01-18 13:50:36.670402,-764179,6.700627450980402,0,-114045.88683529766
3209,2023-01-18 13:50:36.872631,-764196,6.700627450980402,0,-114048.42391113489
3210,2023-01-18 13:50:37.075792,-764215,6.700627450980402,0,-114051.25946648234
3211,2023-01-18 13:50:37.276090,-764177,6.700627450980402,0,-114045.5883557874
3212,2023-01-18 13:50:37.474651,-764219,6.700627450980402,0,-114051.85642550285
3213,2023-01-18 13:50:37.678471,-764167,6.700627450980402,0,-114044.09595823612
3214,2023-01-18 13:50:37.876812,-764151,6.700627450980402,0,-114041.70812215404
3215,2023-01-18 13:50:38.066871,-764213,6.700627450980402,0,-114050.96098697207
3216,2023-01-18 13:50:38.275918,-764203,6.700627450980402,0,-114049.46858942078
3217,2023-01-18 13:50:38.479996,-764186,6.700627450980402,0,-114046.93151358358
3218,2023-01-18 13:50:38.678380,-764229,6.700627450980402,0,-114053.34882305416
3219,2023-01-18 13:50:38.875437,-764202,6.700627450980402,0,-114049.31934966565
3220,2023-01-18 13:50:39.078432,-764195,6.700627450980402,0,-114048.27467137974
3221,2023-01-18 13:50:39.283079,-764238,6.700627450980402,0,-114054.69198085032
3222,2023-01-18 13:50:39.476281,-764179,6.700627450980402,0,-114045.88683529766
3223,2023-01-18 13:50:39.682063,-764250,6.700627450980402,0,-114056.48285791188
3224,2023-01-18 13:50:39.871208,-764246,6.700627450980402,0,-114056.03513864648
3225,2023-01-18 13:50:40.070434,-764234,6.700627450980402,0,-114054.0950218298
3226,2023-01-18 13:50:40.275789,-764140,6.700627450980402,0,-114040.0664848476
3227,2023-01-18 13:50:40.478816,-764183,6.700627450980402,0,-114046.48379431818
3228,2023-01-18 13:50:40.671104,-764200,6.700627450980402,0,-114049.0208701554
3229,2023-01-18 13:50:40.873186,-764267,6.700627450980402,0,-114059.01993374908
3230,2023-01-18 13:50:41.076071,-764221,6.700627450980402,0,-114052.30414476823
3231,2023-01-18 13:50:41.275800,-764205,6.700627450980402,0,-114049.76706893105
3232,2023-01-18 13:50:41.484541,-764204,6.700627450980402,0,-114049.61782917591
3233,2023-01-18 13:50:41.673507,-764221,6.700627450980402,0,-114052.15490501311
3234,2023-01-18 13:50:41.886998,-764246,6.700627450980402,0,-114056.03513864648
3235,2023-01-18 13:50:42.076860,-764207,6.700627450980402,0,-114050.0655484413
3236,2023-01-18 13:50:42.275711,-764278,6.700627450980402,0,-114060.6615710555
3237,2023-01-18 13:50:42.479998,-764196,6.700627450980402,0,-114048.42391113489
3238,2023-01-18 13:50:42.675436,-764176,6.700627450980402,0,-114045.43911603228
3239,2023-01-18 13:50:42.884970,-764187,6.700627450980402,0,-114047.0807533387
3240,2023-01-18 13:50:43.089864,-764212,6.700627450980402,0,-114050.81174721694
3241,2023-01-18 13:50:43.275458,-764195,6.700627450980402,0,-114048.27467137974
3242,2023-01-18 13:50:43.479994,-764188,6.700627450980402,0,-114047.22999309385
3243,2023-01-18 13:50:43.686347,-764182,6.700627450980402,0,-114046.33455456306
3244,2023-01-18 13:50:43.886493,-764259,6.700627450980402,0,-114057.97525546316
3245,2023-01-18 13:50:44.091379,-764229,6.700627450980402,0,-114053.34882305416
3246,2023-01-18 13:50:44.291617,-764221,6.700627450980402,0,-114052.15490501311
3247,2023-01-18 13:50:44.486533,-764261,6.700627450980402,0,-114058.1244952183
3248,2023-01-18 13:50:44.691000,-764201,6.700627450980402,0,-114049.17010991053
3249,2023-01-18 13:50:44.886202,-764237,6.700627450980402,0,-114054.5427410952
3250,2023-01-18 13:50:45.090477,-764242,6.700627450980402,0,-114055.28893987084
3251,2023-01-18 13:50:45.293329,-764201,6.700627450980402,0,-114049.17010991053
3252,2023-01-18 13:50:45.485094,-764170,6.700627450980402,0,-114044.5436775015
3253,2023-01-18 13:50:45.694730,-764203,6.700627450980402,0,-114049.46858942078
3254,2023-01-18 13:50:45.889377,-764166,6.700627450980402,0,-114043.94671848098
3255,2023-01-18 13:50:46.093147,-764220,6.700627450980402,0,-114052.00566525798
3256,2023-01-18 13:50:46.292843,-764214,6.700627450980402,0,-114051.1102267272
3257,2023-01-18 13:50:46.485460,-764226,6.700627450980402,0,-114053.05034354387
3258,2023-01-18 13:50:46.697398,-764153,6.700627450980402,0,-114042.0066016643
3259,2023-01-18 13:50:46.892770,-764210,6.700627450980402,0,-114050.51326770669
3260,2023-01-18 13:50:47.098150,-764172,6.700627450980402,0,-114044.84215701176
3261,2023-01-18 13:50:47.289965,-764178,6.700627450980402,0,-114045.73759554254
3262,2023-01-18 13:50:47.488006,-764238,6.700627450980402,0,-114054.69198085032
3263,2023-01-18 13:50:47.698731,-764240,6.700627450980402,0,-114054.99046036058
3264,2023-01-18 13:50:47.900304,-764169,6.700627450980402,0,-114044.39443774636
3265,2023-01-18 13:50:48.100340,-764240,6.700627450980402,0,-114054.99046036058
3266,2023-01-18 13:50:48.292026,-764182,6.700627450980402,0,-114046.33455456306
3267,2023-01-18 13:50:48.492108,-764172,6.700627450980402,0,-114044.84215701176
3268,2023-01-18 13:50:48.696234,-764184,6.700627450980402,0,-114046.63303407333
3269,2023-01-18 13:50:48.902114,-764169,6.700627450980402,0,-114044.39443774636
3270,2023-01-18 13:50:49.088305,-764244,6.700627450980402,0,-114055.5874193811
3271,2023-01-18 13:50:49.291879,-764217,6.700627450980402,0,-114051.5579459926
3272,2023-01-18 13:50:49.500931,-764182,6.700627450980402,0,-114046.33455456306
3273,2023-01-18 13:50:49.702634,-764230,6.700627450980402,0,-114053.49806280927
3274,2023-01-18 13:50:49.888798,-764202,6.700627450980402,0,-114049.31934966565
3275,2023-01-18 13:50:50.091699,-764226,6.700627450980402,0,-114053.05034354387
3276,2023-01-18 13:50:50.290850,-764198,6.700627450980402,0,-114048.72239064513
3277,2023-01-18 13:50:50.495730,-764213,6.700627450980402,0,-114050.96098697207
3278,2023-01-18 13:50:50.704830,-764191,6.700627450980402,0,-114047.67771235922
3279,2023-01-18 13:50:50.901283,-764188,6.700627450980402,0,-114047.22999309385
3280,2023-01-18 13:50:51.091064,-764161,6.700627450980402,0,-114043.20051970532
3281,2023-01-18 13:50:51.291101,-764221,6.700627450980402,0,-114052.30414476823
3282,2023-01-18 13:50:51.494465,-764237,6.700627450980402,0,-114054.5427410952
3283,2023-01-18 13:50:51.706945,-764241,6.700627450980402,0,-114055.1397001157
3284,2023-01-18 13:50:51.900372,-764200,6.700627450980402,0,-114049.0208701554
3285,2023-01-18 13:50:52.104402,-764188,6.700627450980402,0,-114047.22999309385
3286,2023-01-18 13:50:52.306674,-764183,6.700627450980402,0,-114046.48379431818
3287,2023-01-18 13:50:52.494720,-764172,6.700627450980402,0,-114044.84215701176
3288,2023-01-18 13:50:52.698221,-764197,6.700627450980402,0,-114048.57315089
3289,2023-01-18 13:50:52.900909,-764209,6.700627450980402,0,-114050.36402795155
3290,2023-01-18 13:50:53.107017,-764250,6.700627450980402,0,-114056.48285791188
3291,2023-01-18 13:50:53.307236,-764199,6.700627450980402,0,-114048.87163040026
3292,2023-01-18 13:50:53.495339,-764224,6.700627450980402,0,-114052.6026242785
3293,2023-01-18 13:50:53.710354,-764214,6.700627450980402,0,-114051.1102267272
3294,2023-01-18 13:50:53.900127,-764177,6.700627450980402,0,-114045.5883557874
3295,2023-01-18 13:50:54.104478,-764209,6.700627450980402,0,-114050.36402795155
3296,2023-01-18 13:50:54.308400,-764226,6.700627450980402,0,-114053.05034354387
3297,2023-01-18 13:50:54.502238,-764210,6.700627450980402,0,-114050.51326770669
3298,2023-01-18 13:50:54.712209,-764197,6.700627450980402,0,-114048.57315089
3299,2023-01-18 13:50:54.905616,-764187,6.700627450980402,0,-114047.0807533387
3300,2023-01-18 13:50:55.099820,-764186,6.700627450980402,0,-114046.93151358358
3301,2023-01-18 13:50:55.307303,-764210,6.700627450980402,0,-114050.51326770669
3302,2023-01-18 13:50:55.503231,-764221,6.700627450980402,0,-114052.30414476823
3303,2023-01-18 13:50:55.714088,-764195,6.700627450980402,0,-114048.27467137974
3304,2023-01-18 13:50:55.908728,-764232,6.700627450980402,0,-114053.79654231954
3305,2023-01-18 13:50:56.113157,-764225,6.700627450980402,0,-114052.75186403363
3306,2023-01-18 13:50:56.306189,-764183,6.700627450980402,0,-114046.48379431818
3307,2023-01-18 13:50:56.505624,-764226,6.700627450980402,0,-114052.90110378875
3308,2023-01-18 13:50:56.715556,-764250,6.700627450980402,0,-114056.48285791188
3309,2023-01-18 13:50:56.901721,-764190,6.700627450980402,0,-114047.52847260408
3310,2023-01-18 13:50:57.116953,-764275,6.700627450980402,0,-114060.36309154524
3311,2023-01-18 13:50:57.306101,-764284,6.700627450980402,0,-114061.7062493414
3312,2023-01-18 13:50:57.508230,-764245,6.700627450980402,0,-114055.73665913622
3313,2023-01-18 13:50:57.717761,-764230,6.700627450980402,0,-114053.49806280927
3314,2023-01-18 13:50:57.917390,-764246,6.700627450980402,0,-114056.03513864648
3315,2023-01-18 13:50:58.104975,-764263,6.700627450980402,0,-114058.57221448368
3316,2023-01-18 13:50:58.306131,-764263,6.700627450980402,0,-114058.57221448368
3317,2023-01-18 13:50:58.519366,-764236,6.700627450980402,0,-114054.39350134006
3318,2023-01-18 13:50:58.720492,-764246,6.700627450980402,0,-114055.88589889136
3319,2023-01-18 13:50:58.917430,-764211,6.700627450980402,0,-114050.66250746182
3320,2023-01-18 13:50:59.106645,-764261,6.700627450980402,0,-114058.1244952183
3321,2023-01-18 13:50:59.306422,-764215,6.700627450980402,0,-114051.25946648234
3322,2023-01-18 13:50:59.521953,-764193,6.700627450980402,0,-114047.97619186949
3323,2023-01-18 13:50:59.721171,-764233,6.700627450980402,0,-114053.94578207468
3324,2023-01-18 13:50:59.916102,-764205,6.700627450980402,0,-114049.76706893105
3325,2023-01-18 13:51:00.118160,-764196,6.700627450980402,0,-114048.42391113489
3326,2023-01-18 13:51:00.321578,-764216,6.700627450980402,0,-114051.40870623746
3327,2023-01-18 13:51:00.509589,-764206,6.700627450980402,0,-114049.91630868617
3328,2023-01-18 13:51:00.723872,-764221,6.700627450980402,0,-114052.15490501311
3329,2023-01-18 13:51:00.916818,-764248,6.700627450980402,0,-114056.18437840162
3330,2023-01-18 13:51:01.121164,-764237,6.700627450980402,0,-114054.5427410952
3331,2023-01-18 13:51:01.322394,-764259,6.700627450980402,0,-114057.82601570804
3332,2023-01-18 13:51:01.525286,-764296,6.700627450980402,0,-114063.49712640296
3333,2023-01-18 13:51:01.725331,-764194,6.700627450980402,0,-114048.1254316246
3334,2023-01-18 13:51:01.916163,-764151,6.700627450980402,0,-114041.70812215404
