,Time,Value
4277,2023-01-18 14:11:37.433429,-111090.19348495295
4278,2023-01-18 14:11:37.634948,-111091.68588250426
4279,2023-01-18 14:11:37.839830,-111090.34272470808
4280,2023-01-18 14:11:38.042532,-111098.55091124022
4281,2023-01-18 14:11:38.245423,-111097.05851368893
4282,2023-01-18 14:11:38.433080,-111088.85032715679
4283,2023-01-18 14:11:38.644595,-111094.67067760685
4284,2023-01-18 14:11:38.838262,-111087.3579296055
4285,2023-01-18 14:11:39.042063,-111091.23816323886
4286,2023-01-18 14:11:39.248489,-111090.19348495295
4287,2023-01-18 14:11:39.441464,-111091.53664274912
4288,2023-01-18 14:11:39.645763,-111089.44728617731
4289,2023-01-18 14:11:39.841557,-111091.08892348374
4290,2023-01-18 14:11:40.046350,-111096.31231491327
4291,2023-01-18 14:11:40.244765,-111089.14880666704
4292,2023-01-18 14:11:40.438727,-111091.98436201451
4293,2023-01-18 14:11:40.643715,-111092.73056079017
4294,2023-01-18 14:11:40.852468,-111092.28284152476
4295,2023-01-18 14:11:41.049577,-111086.76097058498
4296,2023-01-18 14:11:41.245007,-111092.87980054528
4297,2023-01-18 14:11:41.440530,-111089.14880666704
4298,2023-01-18 14:11:41.645412,-111096.01383540302
4299,2023-01-18 14:11:41.839840,-111091.08892348374
4300,2023-01-18 14:11:42.044672,-111092.58132103503
4301,2023-01-18 14:11:42.245053,-111094.07371858633
4302,2023-01-18 14:11:42.455580,-111088.85032715679
4303,2023-01-18 14:11:42.649684,-111086.9102103401
4304,2023-01-18 14:11:42.856429,-111094.3721980966
4305,2023-01-18 14:11:43.056898,-111091.38740299399
4306,2023-01-18 14:11:43.256823,-111093.77523907607
4307,2023-01-18 14:11:43.451780,-111091.53664274912
4308,2023-01-18 14:11:43.653744,-111089.14880666704
4309,2023-01-18 14:11:43.854455,-111094.22295834146
4310,2023-01-18 14:11:44.044351,-111099.89406903638
4311,2023-01-18 14:11:44.244843,-111088.10412838114
4312,2023-01-18 14:11:44.451928,-111088.55184764652
4313,2023-01-18 14:11:44.658693,-111096.4615546684
4314,2023-01-18 14:11:44.854556,-111085.11933327855
4315,2023-01-18 14:11:45.059935,-111090.49196446322
4316,2023-01-18 14:11:45.260539,-111091.53664274912
4317,2023-01-18 14:11:45.448780,-111095.86459564789
4318,2023-01-18 14:11:45.658908,-111093.77523907607
4319,2023-01-18 14:11:45.854292,-111091.08892348374
4320,2023-01-18 14:11:46.049537,-111094.52143785171
4321,2023-01-18 14:11:46.260550,-111094.3721980966
4322,2023-01-18 14:11:46.449347,-111085.26857303367
4323,2023-01-18 14:11:46.657245,-111091.53664274912
4324,2023-01-18 14:11:46.854437,-111085.86553205419
4325,2023-01-18 14:11:47.060045,-111095.71535589275
4326,2023-01-18 14:11:47.261103,-111087.50716936062
4327,2023-01-18 14:11:47.459273,-111094.22295834146
4328,2023-01-18 14:11:47.664131,-111080.9406201349
4329,2023-01-18 14:11:47.865299,-111096.61079442353
4330,2023-01-18 14:11:48.065692,-111091.68588250426
4331,2023-01-18 14:11:48.265863,-111091.38740299399
4332,2023-01-18 14:11:48.464936,-111084.82085376828
4333,2023-01-18 14:11:48.653385,-111091.53664274912
4334,2023-01-18 14:11:48.864182,-111094.67067760685
4335,2023-01-18 14:11:49.068180,-111086.46249107471
4336,2023-01-18 14:11:49.260436,-111096.76003417866
4337,2023-01-18 14:11:49.454301,-111094.07371858633
4338,2023-01-18 14:11:49.662160,-111094.81991736198
4339,2023-01-18 14:11:49.869419,-111090.79044397347
4340,2023-01-18 14:11:50.066341,-111089.14880666704
4341,2023-01-18 14:11:50.260342,-111083.62693572724
4342,2023-01-18 14:11:50.458944,-111098.10319197483
4343,2023-01-18 14:11:50.660827,-111098.84939075047
4344,2023-01-18 14:11:50.870528,-111086.61173082984
4345,2023-01-18 14:11:51.068804,-111095.26763662737
4346,2023-01-18 14:11:51.262088,-111097.9539522197
4347,2023-01-18 14:11:51.460778,-111096.61079442353
4348,2023-01-18 14:11:51.664901,-111085.11933327855
4349,2023-01-18 14:11:51.871562,-111090.64120421834
4350,2023-01-18 14:11:52.071818,-111090.49196446322
4351,2023-01-18 14:11:52.273394,-111097.9539522197
4352,2023-01-18 14:11:52.467459,-111080.9406201349
4353,2023-01-18 14:11:52.667443,-111083.47769597212
4354,2023-01-18 14:11:52.874646,-111098.55091124022
4355,2023-01-18 14:11:53.074772,-111103.32658340437
4356,2023-01-18 14:11:53.260259,-111088.10412838114
4357,2023-01-18 14:11:53.464301,-111089.14880666704
4358,2023-01-18 14:11:53.661634,-111080.34366111438
4359,2023-01-18 14:11:53.870184,-111087.65640911575
4360,2023-01-18 14:11:54.074147,-111084.07465499264
4361,2023-01-18 14:11:54.275723,-111080.34366111438
4362,2023-01-18 14:11:54.465095,-111092.58132103503
4363,2023-01-18 14:11:54.676547,-111094.22295834146
4364,2023-01-18 14:11:54.870021,-111090.79044397347
4365,2023-01-18 14:11:55.074219,-111096.16307515814
4366,2023-01-18 14:11:55.275754,-111082.28377793108
4367,2023-01-18 14:11:55.479013,-111083.02997670672
4368,2023-01-18 14:11:55.679285,-111093.02904030042
4369,2023-01-18 14:11:55.878952,-111031.54226118696
4370,2023-01-18 14:11:56.075592,-111013.48425081627
4371,2023-01-18 14:11:56.278987,-110994.97852118018
4372,2023-01-18 14:11:56.477143,-111001.24659089562
4373,2023-01-18 14:11:56.680217,-110993.635363384
4374,2023-01-18 14:11:56.875793,-110996.32167897634
4375,2023-01-18 14:11:57.079256,-110995.72471995582
4376,2023-01-18 14:11:57.283003,-110992.73992485323
4377,2023-01-18 14:11:57.473024,-110997.36635726225
4378,2023-01-18 14:11:57.681063,-110998.1125560379
4379,2023-01-18 14:11:57.873297,-110996.6201584866
4380,2023-01-18 14:11:58.082557,-110990.94904779167
4381,2023-01-18 14:11:58.274205,-111000.35115236485
4382,2023-01-18 14:11:58.485252,-110999.90343309946
4383,2023-01-18 14:11:58.674254,-110994.53080191478
4384,2023-01-18 14:11:58.876544,-110983.18858052492
4385,2023-01-18 14:11:59.081693,-110996.32167897634
4386,2023-01-18 14:11:59.275387,-110993.33688387375
4387,2023-01-18 14:11:59.474834,-110993.93384289427
4388,2023-01-18 14:11:59.678941,-110996.02319946609
4389,2023-01-18 14:11:59.886813,-110989.75512975063
4390,2023-01-18 14:12:00.087940,-110990.35208877115
4391,2023-01-18 14:12:00.275133,-110993.48612362887
4392,2023-01-18 14:12:00.476431,-110991.99372607758
4393,2023-01-18 14:12:00.677418,-110988.1134924442
4394,2023-01-18 14:12:00.889678,-111000.20191260971
4395,2023-01-18 14:12:01.088424,-110993.18764411862
4396,2023-01-18 14:12:01.276446,-110984.83021783135
4397,2023-01-18 14:12:01.476717,-110987.0688141583
4398,2023-01-18 14:12:01.687865,-110992.14296583271
4399,2023-01-18 14:12:01.885975,-110993.18764411862
4400,2023-01-18 14:12:02.085467,-110991.0982875468
4401,2023-01-18 14:12:02.293117,-110993.03840436348
4402,2023-01-18 14:12:02.480821,-110990.94904779167
4403,2023-01-18 14:12:02.687584,-110995.1277609353
4404,2023-01-18 14:12:02.879322,-110993.48612362887
4405,2023-01-18 14:12:03.084484,-110988.26273219934
4406,2023-01-18 14:12:03.292022,-110989.75512975063
4407,2023-01-18 14:12:03.493757,-110989.6058899955
4408,2023-01-18 14:12:03.695351,-111001.24659089562
4409,2023-01-18 14:12:03.885786,-110996.47091873147
4410,2023-01-18 14:12:04.081109,-110990.50132852628
4411,2023-01-18 14:12:04.290808,-110996.1724392212
4412,2023-01-18 14:12:04.489631,-110996.02319946609
4413,2023-01-18 14:12:04.697002,-110995.57548020068
4414,2023-01-18 14:12:04.884485,-110996.32167897634
4415,2023-01-18 14:12:05.089681,-110994.23232240452
4416,2023-01-18 14:12:05.292076,-110996.47091873147
4417,2023-01-18 14:12:05.495150,-110994.82928142505
4418,2023-01-18 14:12:05.698713,-110989.30741048524
4419,2023-01-18 14:12:05.886990,-110996.47091873147
4420,2023-01-18 14:12:06.098965,-110989.75512975063
4421,2023-01-18 14:12:06.293020,-110990.50132852628
4422,2023-01-18 14:12:06.497570,-110991.84448632244
4423,2023-01-18 14:12:06.700789,-110997.96331628277
4424,2023-01-18 14:12:06.890605,-110992.14296583271
4425,2023-01-18 14:12:07.094545,-110987.81501293395
4426,2023-01-18 14:12:07.291797,-110998.70951505842
4427,2023-01-18 14:12:07.500609,-110988.56121170959
4428,2023-01-18 14:12:07.702767,-111003.6344269777
4429,2023-01-18 14:12:07.893387,-110988.56121170959
4430,2023-01-18 14:12:08.099420,-110988.26273219934
4431,2023-01-18 14:12:08.302724,-110993.33688387375
4432,2023-01-18 14:12:08.504524,-110981.84542272876
4433,2023-01-18 14:12:08.704377,-110989.6058899955
4434,2023-01-18 14:12:08.901432,-110989.75512975063
4435,2023-01-18 14:12:09.100872,-110995.87395971095
4436,2023-01-18 14:12:09.292450,-110992.44144534296
4437,2023-01-18 14:12:09.492757,-110985.27793709673
4438,2023-01-18 14:12:09.696826,-110985.87489611725
4439,2023-01-18 14:12:09.903791,-110982.5916215044
4440,2023-01-18 14:12:10.106763,-110987.66577317881
4441,2023-01-18 14:12:10.306178,-110983.18858052492
4442,2023-01-18 14:12:10.495155,-110984.97945758648
4443,2023-01-18 14:12:10.699012,-110987.66577317881
4444,2023-01-18 14:12:10.902679,-110988.56121170959
4445,2023-01-18 14:12:11.107483,-110992.14296583271
4446,2023-01-18 14:12:11.306039,-110989.75512975063
4447,2023-01-18 14:12:11.509182,-110988.56121170959
4448,2023-01-18 14:12:11.709988,-110992.14296583271
4449,2023-01-18 14:12:11.901797,-110998.1125560379
4450,2023-01-18 14:12:12.110690,-110988.56121170959
4451,2023-01-18 14:12:12.306071,-110990.65056828142
4452,2023-01-18 14:12:12.509931,-110985.12869734161
4453,2023-01-18 14:12:12.711975,-110988.85969121986
4454,2023-01-18 14:12:12.900600,-110993.635363384
4455,2023-01-18 14:12:13.104755,-110982.29314199415
4456,2023-01-18 14:12:13.306018,-110982.44238174928
4457,2023-01-18 14:12:13.509603,-110992.44144534296
4458,2023-01-18 14:12:13.713827,-110989.30741048524
4459,2023-01-18 14:12:13.899381,-110988.85969121986
4460,2023-01-18 14:12:14.106353,-110988.56121170959
4461,2023-01-18 14:12:14.305812,-110997.81407652763
4462,2023-01-18 14:12:14.500771,-110987.96425268907
4463,2023-01-18 14:12:14.715556,-110993.48612362887
4464,2023-01-18 14:12:14.916688,-110993.78460313914
4465,2023-01-18 14:12:15.110204,-110991.69524656732
4466,2023-01-18 14:12:15.309146,-111001.39583065076
4467,2023-01-18 14:12:15.505093,-110991.69524656732
4468,2023-01-18 14:12:15.717725,-110987.0688141583
4469,2023-01-18 14:12:15.905076,-110993.33688387375
4470,2023-01-18 14:12:16.117427,-111000.79887163024
4471,2023-01-18 14:12:16.311242,-110990.35208877115
4472,2023-01-18 14:12:16.518734,-110984.5317383211
4473,2023-01-18 14:12:16.719479,-110992.14296583271
4474,2023-01-18 14:12:16.909002,-110989.30741048524
4475,2023-01-18 14:12:17.114433,-110987.0688141583
4476,2023-01-18 14:12:17.306750,-110995.87395971095
4477,2023-01-18 14:12:17.520525,-110994.53080191478
4478,2023-01-18 14:12:17.721563,-110990.0536092609
4479,2023-01-18 14:12:17.916896,-110993.93384289427
4480,2023-01-18 14:12:18.116850,-110995.72471995582
4481,2023-01-18 14:12:18.322338,-110990.65056828142
4482,2023-01-18 14:12:18.522923,-110999.90343309946
4483,2023-01-18 14:12:18.723516,-110995.27700069043
4484,2023-01-18 14:12:18.915671,-110986.02413587239
4485,2023-01-18 14:12:19.119278,-110991.0982875468
4486,2023-01-18 14:12:19.324798,-110997.96331628277
4487,2023-01-18 14:12:19.513714,-110991.99372607758
4488,2023-01-18 14:12:19.725828,-110994.08308264939
4489,2023-01-18 14:12:19.916233,-110986.32261538265
4490,2023-01-18 14:12:20.126142,-110991.84448632244
4491,2023-01-18 14:12:20.322053,-110990.35208877115
4492,2023-01-18 14:12:20.517767,-110996.02319946609
4493,2023-01-18 14:12:20.726513,-111002.29126918153
4494,2023-01-18 14:12:20.915311,-110978.41290836077
4495,2023-01-18 14:12:21.127674,-111019.75232053171
4496,2023-01-18 14:12:21.324377,-110990.0536092609
4497,2023-01-18 14:12:21.517619,-110992.29220558784
4498,2023-01-18 14:12:21.729030,-110988.26273219934
4499,2023-01-18 14:12:21.915113,-111005.72378354952
4500,2023-01-18 14:12:22.122680,-110990.50132852628
4501,2023-01-18 14:12:22.321804,-110994.38156215966
4502,2023-01-18 14:12:22.526762,-110989.15817073011
4503,2023-01-18 14:12:22.731096,-110989.45665024038
4504,2023-01-18 14:12:22.931664,-110993.33688387375
4505,2023-01-18 14:12:23.121200,-110999.00799456867
4506,2023-01-18 14:12:23.332461,-110986.62109489291
4507,2023-01-18 14:12:23.531365,-110997.96331628277
4508,2023-01-18 14:12:23.732190,-111000.35115236485
4509,2023-01-18 14:12:23.925176,-110995.87395971095
4510,2023-01-18 14:12:24.129138,-110997.96331628277
4511,2023-01-18 14:12:24.325519,-110991.0982875468
4512,2023-01-18 14:12:24.533578,-110990.79980803654
4513,2023-01-18 14:12:24.734228,-110990.20284901602
4514,2023-01-18 14:12:24.922421,-110995.1277609353
4515,2023-01-18 14:12:25.125126,-110999.00799456867
4516,2023-01-18 14:12:25.334388,-110999.6049535892
4517,2023-01-18 14:12:25.533359,-110996.02319946609
4518,2023-01-18 14:12:25.736639,-110999.30647407894
4519,2023-01-18 14:12:25.925674,-110994.53080191478
4520,2023-01-18 14:12:26.132828,-110996.32167897634
4521,2023-01-18 14:12:26.337549,-110990.20284901602
4522,2023-01-18 14:12:26.522903,-110998.1125560379
4523,2023-01-18 14:12:26.738873,-110993.18764411862
4524,2023-01-18 14:12:26.931093,-110993.18764411862
4525,2023-01-18 14:12:27.139516,-110984.38249856596
4526,2023-01-18 14:12:27.337344,-110989.15817073011
4527,2023-01-18 14:12:27.540233,-110993.78460313914
4528,2023-01-18 14:12:27.740739,-110985.27793709673
4529,2023-01-18 14:12:27.934594,-110998.85875481354
4530,2023-01-18 14:12:28.135589,-110992.44144534296
4531,2023-01-18 14:12:28.337782,-110994.23232240452
4532,2023-01-18 14:12:28.541884,-110999.00799456867
4533,2023-01-18 14:12:28.741291,-110996.91863799686
4534,2023-01-18 14:12:28.936290,-110993.48612362887
4535,2023-01-18 14:12:29.135079,-110991.24752730192
4536,2023-01-18 14:12:29.337366,-110989.45665024038
4537,2023-01-18 14:12:29.540468,-110990.65056828142
4538,2023-01-18 14:12:29.742610,-110989.45665024038
4539,2023-01-18 14:12:29.935983,-110982.14390223901
4540,2023-01-18 14:12:30.144865,-110921.55256165634
4541,2023-01-18 14:12:30.345417,-110898.12192010097
4542,2023-01-18 14:12:30.542662,-110899.91279716253
4543,2023-01-18 14:12:30.742474,-110900.36051642791
4544,2023-01-18 14:12:30.946021,-110899.61431765226
4545,2023-01-18 14:12:31.147159,-110906.77782589849
4546,2023-01-18 14:12:31.338118,-110900.36051642791
4547,2023-01-18 14:12:31.542091,-110903.64379104077
4548,2023-01-18 14:12:31.742464,-110913.19513536907
4549,2023-01-18 14:12:31.943758,-110894.68940573298
4550,2023-01-18 14:12:32.140204,-110895.13712499836
4551,2023-01-18 14:12:32.344261,-110900.65899593817
4552,2023-01-18 14:12:32.546140,-110902.74835250998
4553,2023-01-18 14:12:32.742239,-110891.40613112012
4554,2023-01-18 14:12:32.950172,-110895.73408401888
4555,2023-01-18 14:12:33.138184,-110897.97268034583
4556,2023-01-18 14:12:33.340588,-110897.37572132531
4557,2023-01-18 14:12:33.537992,-110894.68940573298
4558,2023-01-18 14:12:33.751516,-110899.01735863174
4559,2023-01-18 14:12:33.937328,-110895.13712499836
4560,2023-01-18 14:12:34.141423,-110898.56963936635
4561,2023-01-18 14:12:34.347834,-110897.8234405907
4562,2023-01-18 14:12:34.548643,-110895.2863647535
4563,2023-01-18 14:12:34.742250,-110902.74835250998
4564,2023-01-18 14:12:34.940387,-110895.73408401888
4565,2023-01-18 14:12:35.149128,-110891.256891365
4566,2023-01-18 14:12:35.353496,-110895.58484426377
4567,2023-01-18 14:12:35.551890,-110888.71981552779
4568,2023-01-18 14:12:35.755067,-110889.7644938137
4569,2023-01-18 14:12:35.946427,-110898.42039961122
4570,2023-01-18 14:12:36.148049,-110893.49548769194
4571,2023-01-18 14:12:36.352621,-110895.43560450863
4572,2023-01-18 14:12:36.556578,-110890.36145283422
4573,2023-01-18 14:12:36.757156,-110896.92800205993
4574,2023-01-18 14:12:36.947192,-110890.95841185474
4575,2023-01-18 14:12:37.153973,-110892.60004916116
4576,2023-01-18 14:12:37.351646,-110892.30156965091
4577,2023-01-18 14:12:37.554754,-110889.91373356883
4578,2023-01-18 14:12:37.757785,-110889.7644938137
4579,2023-01-18 14:12:37.945281,-110893.49548769194
4580,2023-01-18 14:12:38.155100,-110884.83958189441
4581,2023-01-18 14:12:38.351595,-110886.63045895597
4582,2023-01-18 14:12:38.554705,-110887.07817822136
4583,2023-01-18 14:12:38.757768,-110890.65993234448
4584,2023-01-18 14:12:38.961568,-110887.2274179765
4585,2023-01-18 14:12:39.158166,-110889.46601430344
4586,2023-01-18 14:12:39.352397,-110887.97361675215
4587,2023-01-18 14:12:39.556065,-110893.64472744707
4588,2023-01-18 14:12:39.757846,-110900.50975618305
4589,2023-01-18 14:12:39.961461,-110891.55537087526
4590,2023-01-18 14:12:40.155452,-110895.2863647535
4591,2023-01-18 14:12:40.351963,-110888.71981552779
4592,2023-01-18 14:12:40.555857,-110895.43560450863
4593,2023-01-18 14:12:40.758648,-110886.03349993545
4594,2023-01-18 14:12:40.963270,-110893.34624793682
4595,2023-01-18 14:12:41.152528,-110888.57057577265
4596,2023-01-18 14:12:41.352913,-110891.70461063039
4597,2023-01-18 14:12:41.557621,-110903.94227055102
4598,2023-01-18 14:12:41.758489,-110900.95747544843
4599,2023-01-18 14:12:41.964554,-110899.61431765226
4600,2023-01-18 14:12:42.154737,-110896.18180328427
4601,2023-01-18 14:12:42.357336,-110891.40613112012
4602,2023-01-18 14:12:42.561362,-110892.60004916116
4603,2023-01-18 14:12:42.757640,-110890.65993234448
4604,2023-01-18 14:12:42.969275,-110899.16659838687
4605,2023-01-18 14:12:43.157640,-110900.06203691765
4606,2023-01-18 14:12:43.367414,-110893.64472744707
4607,2023-01-18 14:12:43.565677,-110886.48121920084
4608,2023-01-18 14:12:43.757608,-110892.00309014064
4609,2023-01-18 14:12:43.956716,-110895.88332377402
4610,2023-01-18 14:12:44.160660,-110894.39092622272
4611,2023-01-18 14:12:44.367771,-110892.15232989578
4612,2023-01-18 14:12:44.568136,-110896.62952254967
4613,2023-01-18 14:12:44.758269,-110891.85385038551
4614,2023-01-18 14:12:44.962346,-110897.67420083558
4615,2023-01-18 14:12:45.170555,-110893.04776842655
4616,2023-01-18 14:12:45.366742,-110886.03349993545
4617,2023-01-18 14:12:45.570988,-110890.95841185474
4618,2023-01-18 14:12:45.774063,-110890.8091720996
4619,2023-01-18 14:12:45.961903,-110896.48028279454
4620,2023-01-18 14:12:46.169020,-110897.37572132531
4621,2023-01-18 14:12:46.374080,-110885.28730115981
4622,2023-01-18 14:12:46.574069,-110884.09338311877
4623,2023-01-18 14:12:46.773420,-110892.45080940603
4624,2023-01-18 14:12:46.962389,-110896.03256352915
4625,2023-01-18 14:12:47.170669,-110894.83864548811
4626,2023-01-18 14:12:47.366716,-110889.01829503805
4627,2023-01-18 14:12:47.571061,-110893.49548769194
4628,2023-01-18 14:12:47.774000,-110888.86905528292
4629,2023-01-18 14:12:47.978095,-110895.43560450863
4630,2023-01-18 14:12:48.173886,-110894.54016597786
4631,2023-01-18 14:12:48.367992,-110896.03256352915
4632,2023-01-18 14:12:48.571095,-110897.07724181506
4633,2023-01-18 14:12:48.774553,-110897.97268034583
4634,2023-01-18 14:12:48.978000,-110892.30156965091
4635,2023-01-18 14:12:49.178379,-110891.10765160987
4636,2023-01-18 14:12:49.367589,-110891.10765160987
4637,2023-01-18 14:12:49.579443,-110891.70461063039
4638,2023-01-18 14:12:49.773657,-110904.09151030616
4639,2023-01-18 14:12:49.976740,-110892.60004916116
4640,2023-01-18 14:12:50.169069,-110896.03256352915
4641,2023-01-18 14:12:50.369525,-110888.42133601753
4642,2023-01-18 14:12:50.573040,-110889.7644938137
4643,2023-01-18 14:12:50.774386,-110904.83770908181
4644,2023-01-18 14:12:50.981622,-110891.40613112012
4645,2023-01-18 14:12:51.176299,-110896.62952254967
4646,2023-01-18 14:12:51.373374,-110893.34624793682
4647,2023-01-18 14:12:51.577082,-110896.77876230479
4648,2023-01-18 14:12:51.772676,-110896.77876230479
4649,2023-01-18 14:12:51.986306,-110888.71981552779
4650,2023-01-18 14:12:52.173896,-110889.01829503805
4651,2023-01-18 14:12:52.382219,-110889.01829503805
4652,2023-01-18 14:12:52.584431,-110890.95841185474
4653,2023-01-18 14:12:52.773409,-110889.31677454831
4654,2023-01-18 14:12:52.988173,-110894.09244671246
4655,2023-01-18 14:12:53.179610,-110891.256891365
4656,2023-01-18 14:12:53.383117,-110892.45080940603
4657,2023-01-18 14:12:53.584662,-110897.67420083558
4658,2023-01-18 14:12:53.789178,-110891.256891365
4659,2023-01-18 14:12:53.987985,-110895.13712499836
4660,2023-01-18 14:12:54.180019,-110895.13712499836
4661,2023-01-18 14:12:54.383193,-110893.19700818168
4662,2023-01-18 14:12:54.586847,-110890.8091720996
4663,2023-01-18 14:12:54.789247,-110888.12285650727
4664,2023-01-18 14:12:54.988509,-110899.01735863174
4665,2023-01-18 14:12:55.191975,-110897.37572132531
4666,2023-01-18 14:12:55.381917,-110889.31677454831
4667,2023-01-18 14:12:55.590799,-110889.16753479317
4668,2023-01-18 14:12:55.789128,-110899.7635574074
4669,2023-01-18 14:12:55.978815,-110891.70461063039
4670,2023-01-18 14:12:56.193848,-110893.04776842655
4671,2023-01-18 14:12:56.387331,-110886.48121920084
4672,2023-01-18 14:12:56.593009,-110896.48028279454
4673,2023-01-18 14:12:56.790599,-110897.2264815702
4674,2023-01-18 14:12:56.994692,-110887.97361675215
4675,2023-01-18 14:12:57.195602,-110892.60004916116
4676,2023-01-18 14:12:57.382236,-110893.04776842655
4677,2023-01-18 14:12:57.591800,-110883.34718434312
4678,2023-01-18 14:12:57.789210,-110895.13712499836
4679,2023-01-18 14:12:57.993013,-110889.91373356883
4680,2023-01-18 14:12:58.197284,-110900.50975618305
4681,2023-01-18 14:12:58.385304,-110897.52496108045
4682,2023-01-18 14:12:58.588997,-110890.95841185474
4683,2023-01-18 14:12:58.789933,-110900.8082356933
4684,2023-01-18 14:12:58.990511,-110894.54016597786
4685,2023-01-18 14:12:59.194856,-110891.85385038551
4686,2023-01-18 14:12:59.399759,-110893.49548769194
4687,2023-01-18 14:12:59.588288,-110894.24168646759
4688,2023-01-18 14:12:59.788977,-110897.07724181506
4689,2023-01-18 14:12:59.996815,-110888.57057577265
4690,2023-01-18 14:13:00.193718,-110890.21221307908
4691,2023-01-18 14:13:00.388349,-110905.2854283472
4692,2023-01-18 14:13:00.601550,-110906.18086687797
4693,2023-01-18 14:13:00.787911,-110891.55537087526
4694,2023-01-18 14:13:00.999409,-110890.65993234448
4695,2023-01-18 14:13:01.191527,-110921.55256165634
4696,2023-01-18 14:13:01.399188,-110889.31677454831
4697,2023-01-18 14:13:01.595810,-110892.30156965091
4698,2023-01-18 14:13:01.803496,-110901.10671520355
4699,2023-01-18 14:13:01.990898,-110894.39092622272
4700,2023-01-18 14:13:02.194872,-110888.71981552779
4701,2023-01-18 14:13:02.398755,-110889.31677454831
4702,2023-01-18 14:13:02.600424,-110894.39092622272
4703,2023-01-18 14:13:02.805281,-110889.46601430344
4704,2023-01-18 14:13:03.006396,-110897.2264815702
4705,2023-01-18 14:13:03.194615,-110902.59911275486
4706,2023-01-18 14:13:03.397908,-110896.03256352915
4707,2023-01-18 14:13:03.602044,-110899.91279716253
4708,2023-01-18 14:13:03.804408,-110895.58484426377
4709,2023-01-18 14:13:04.008213,-110892.15232989578
4710,2023-01-18 14:13:04.208274,-110867.37853054424
4711,2023-01-18 14:13:04.397592,-110816.18929453474
4712,2023-01-18 14:13:04.606710,-110796.93736612299
4713,2023-01-18 14:13:04.803262,-110802.4592370628
4714,2023-01-18 14:13:05.007923,-110796.34040710247
4715,2023-01-18 14:13:05.211158,-110800.9668395115
4716,2023-01-18 14:13:05.397405,-110796.34040710247
4717,2023-01-18 14:13:05.600515,-110799.9221612256
4718,2023-01-18 14:13:05.803216,-110801.26531902175
4719,2023-01-18 14:13:06.011571,-110798.28052391917
4720,2023-01-18 14:13:06.212972,-110797.53432514351
4721,2023-01-18 14:13:06.399999,-110793.80333126527
4722,2023-01-18 14:13:06.603112,-110794.40029028579
4723,2023-01-18 14:13:06.804314,-110787.3860217947
4724,2023-01-18 14:13:07.009711,-110793.35561199988
4725,2023-01-18 14:13:07.213767,-110791.11701567293
4726,2023-01-18 14:13:07.415113,-110798.13128416403
4727,2023-01-18 14:13:07.606835,-110798.87748293969
4728,2023-01-18 14:13:07.804287,-110791.86321444859
4729,2023-01-18 14:13:08.016542,-110792.75865297936
4730,2023-01-18 14:13:08.216491,-110798.87748293969
4731,2023-01-18 14:13:08.406585,-110800.07140098071
4732,2023-01-18 14:13:08.610567,-110792.31093371398
4733,2023-01-18 14:13:08.803282,-110796.04192759222
4734,2023-01-18 14:13:09.016008,-110791.86321444859
4735,2023-01-18 14:13:09.218032,-110790.66929640755
4736,2023-01-18 14:13:09.404072,-110786.9383025293
4737,2023-01-18 14:13:09.607776,-110800.07140098071
4738,2023-01-18 14:13:09.818643,-110800.81759975637
4739,2023-01-18 14:13:10.015572,-110799.62368171533
4740,2023-01-18 14:13:10.220321,-110793.80333126527
4741,2023-01-18 14:13:10.412724,-110793.20637224475
4742,2023-01-18 14:13:10.612420,-110796.93736612299
4743,2023-01-18 14:13:10.818566,-110794.99724930631
4744,2023-01-18 14:13:11.020644,-110790.22157714216
4745,2023-01-18 14:13:11.222124,-110798.13128416403
4746,2023-01-18 14:13:11.413734,-110788.72917959085
4747,2023-01-18 14:13:11.615647,-110785.14742546775
4748,2023-01-18 14:13:11.819288,-110790.81853616267
4749,2023-01-18 14:13:12.023320,-110787.68450130495
4750,2023-01-18 14:13:12.222786,-110792.4601734691
4751,2023-01-18 14:13:12.413870,-110795.74344808195
4752,2023-01-18 14:13:12.622451,-110787.68450130495
4753,2023-01-18 14:13:12.819164,-110787.68450130495
4754,2023-01-18 14:13:13.022705,-110787.23678203956
4755,2023-01-18 14:13:13.225758,-110788.57993983573
4756,2023-01-18 14:13:13.413858,-110797.23584563326
4757,2023-01-18 14:13:13.621835,-110796.34040710247
4758,2023-01-18 14:13:13.818741,-110802.4592370628
4759,2023-01-18 14:13:14.023677,-110799.0267226948
4760,2023-01-18 14:13:14.227494,-110794.69876979604
4761,2023-01-18 14:13:14.413061,-110794.25105053066
4762,2023-01-18 14:13:14.617740,-110799.4744419602
4763,2023-01-18 14:13:14.818349,-110797.68356489865
4764,2023-01-18 14:13:15.023071,-110793.80333126527
4765,2023-01-18 14:13:15.229382,-110793.65409151014
4766,2023-01-18 14:13:15.418316,-110795.14648906144
4767,2023-01-18 14:13:15.622621,-110790.66929640755
4768,2023-01-18 14:13:15.818394,-110790.37081689728
4769,2023-01-18 14:13:16.022935,-110793.80333126527
4770,2023-01-18 14:13:16.231520,-110795.29572881656
4771,2023-01-18 14:13:16.429679,-110794.84800955118
4772,2023-01-18 14:13:16.618532,-110795.59420832683
4773,2023-01-18 14:13:16.820683,-110793.80333126527
4774,2023-01-18 14:13:17.018726,-110792.9078927345
4775,2023-01-18 14:13:17.233610,-110798.72824318455
