,Time,Value
3015,2023-01-18 14:42:14.895165,-107453.07141268581
3016,2023-01-18 14:42:15.084069,-107405.31469104429
3017,2023-01-18 14:42:15.296548,-107376.95913756963
3018,2023-01-18 14:42:15.484764,-107358.90112719893
3019,2023-01-18 14:42:15.699690,-107360.99048377074
3020,2023-01-18 14:42:15.889555,-107356.06557185146
3021,2023-01-18 14:42:16.093308,-107355.91633209634
3022,2023-01-18 14:42:16.297696,-107357.2594898925
3023,2023-01-18 14:42:16.500821,-107360.69200426049
3024,2023-01-18 14:42:16.700755,-107353.08077674887
3025,2023-01-18 14:42:16.896651,-107364.12451862847
3026,2023-01-18 14:42:17.099672,-107355.46861283094
3027,2023-01-18 14:42:17.302479,-107358.90112719893
3028,2023-01-18 14:42:17.488294,-107361.88592230153
3029,2023-01-18 14:42:17.703168,-107352.48381772835
3030,2023-01-18 14:42:17.895941,-107357.55796940277
3031,2023-01-18 14:42:18.094908,-107361.7366825464
3032,2023-01-18 14:42:18.296428,-107357.40872964764
3033,2023-01-18 14:42:18.490424,-107354.87165381042
3034,2023-01-18 14:42:18.705540,-107352.48381772835
3035,2023-01-18 14:42:18.898322,-107356.06557185146
3036,2023-01-18 14:42:19.103714,-107360.39352475022
3037,2023-01-18 14:42:19.295774,-107360.2442849951
3038,2023-01-18 14:42:19.495710,-107359.7965657297
3039,2023-01-18 14:42:19.706446,-107357.70720915789
3040,2023-01-18 14:42:19.905947,-107358.15492842328
3041,2023-01-18 14:42:20.107403,-107356.81177062712
3042,2023-01-18 14:42:20.296504,-107359.94580548484
3043,2023-01-18 14:42:20.497536,-107352.48381772835
3044,2023-01-18 14:42:20.708822,-107355.31937307582
3045,2023-01-18 14:42:20.894885,-107364.87071740412
3046,2023-01-18 14:42:21.109367,-107358.7518874438
3047,2023-01-18 14:42:21.296885,-107366.36311495541
3048,2023-01-18 14:42:21.500875,-107361.43820303613
3049,2023-01-18 14:42:21.710600,-107358.7518874438
3050,2023-01-18 14:42:21.906137,-107362.48288132204
3051,2023-01-18 14:42:22.098851,-107357.70720915789
3052,2023-01-18 14:42:22.312183,-107357.11025013737
3053,2023-01-18 14:42:22.505969,-107355.46861283094
3054,2023-01-18 14:42:22.705976,-107355.91633209634
3055,2023-01-18 14:42:22.906842,-107354.7224140553
3056,2023-01-18 14:42:23.111186,-107357.55796940277
3057,2023-01-18 14:42:23.302060,-107357.2594898925
3058,2023-01-18 14:42:23.506161,-107356.66253087198
3059,2023-01-18 14:42:23.714156,-107360.69200426049
3060,2023-01-18 14:42:23.905902,-107359.1996067092
3061,2023-01-18 14:42:24.101284,-107362.33364156692
3062,2023-01-18 14:42:24.311118,-107350.99142017706
3063,2023-01-18 14:42:24.515585,-107353.97621527965
3064,2023-01-18 14:42:24.715832,-107359.34884646432
3065,2023-01-18 14:42:24.908995,-107351.88685870783
3066,2023-01-18 14:42:25.116673,-107352.03609846297
3067,2023-01-18 14:42:25.311255,-107350.99142017706
3068,2023-01-18 14:42:25.508990,-107356.06557185146
3069,2023-01-18 14:42:25.718263,-107361.28896328101
3070,2023-01-18 14:42:25.906326,-107363.22908009769
3071,2023-01-18 14:42:26.117004,-107363.37831985283
3072,2023-01-18 14:42:26.314583,-107357.70720915789
3073,2023-01-18 14:42:26.511738,-107356.66253087198
3074,2023-01-18 14:42:26.720262,-107354.12545503478
3075,2023-01-18 14:42:26.910238,-107349.05130336036
3076,2023-01-18 14:42:27.112930,-107358.00568866816
3077,2023-01-18 14:42:27.310725,-107355.46861283094
3078,2023-01-18 14:42:27.507099,-107356.2148116066
3079,2023-01-18 14:42:27.722427,-107359.94580548484
3080,2023-01-18 14:42:27.914507,-107359.34884646432
3081,2023-01-18 14:42:28.119850,-107352.33457797322
3082,2023-01-18 14:42:28.312819,-107352.03609846297
3083,2023-01-18 14:42:28.510054,-107355.46861283094
3084,2023-01-18 14:42:28.724120,-107355.17013332069
3085,2023-01-18 14:42:28.921089,-107358.7518874438
3086,2023-01-18 14:42:29.122017,-107352.33457797322
3087,2023-01-18 14:42:29.311886,-107360.09504523997
3088,2023-01-18 14:42:29.513778,-107353.08077674887
3089,2023-01-18 14:42:29.726111,-107355.31937307582
3090,2023-01-18 14:42:29.918821,-107349.34978287063
3091,2023-01-18 14:42:30.118709,-107361.58744279126
3092,2023-01-18 14:42:30.327246,-107350.84218042193
3093,2023-01-18 14:42:30.523293,-107352.03609846297
3094,2023-01-18 14:42:30.727952,-107356.96101038225
3095,2023-01-18 14:42:30.920892,-107356.36405136173
3096,2023-01-18 14:42:31.128217,-107365.16919691439
3097,2023-01-18 14:42:31.326921,-107360.39352475022
3098,2023-01-18 14:42:31.515142,-107359.1996067092
3099,2023-01-18 14:42:31.729771,-107359.49808621945
3100,2023-01-18 14:42:31.921325,-107349.34978287063
3101,2023-01-18 14:42:32.126537,-107356.81177062712
3102,2023-01-18 14:42:32.326332,-107359.34884646432
3103,2023-01-18 14:42:32.530215,-107347.7081455642
3104,2023-01-18 14:42:32.731623,-107358.90112719893
3105,2023-01-18 14:42:32.921985,-107357.2594898925
3106,2023-01-18 14:42:33.131214,-107358.7518874438
3107,2023-01-18 14:42:33.327391,-107356.51329111685
3108,2023-01-18 14:42:33.532690,-107355.76709234121
3109,2023-01-18 14:42:33.733131,-107359.05036695406
3110,2023-01-18 14:42:33.921088,-107361.7366825464
3111,2023-01-18 14:42:34.132395,-107357.55796940277
3112,2023-01-18 14:42:34.327323,-107360.2442849951
3113,2023-01-18 14:42:34.530733,-107354.27469478991
3114,2023-01-18 14:42:34.735087,-107346.81270703342
3115,2023-01-18 14:42:34.924114,-107351.28989968731
3116,2023-01-18 14:42:35.132843,-107350.2452214014
3117,2023-01-18 14:42:35.330217,-107355.91633209634
3118,2023-01-18 14:42:35.535123,-107352.48381772835
3119,2023-01-18 14:42:35.737091,-107361.7366825464
3120,2023-01-18 14:42:35.925934,-107350.69294066679
3121,2023-01-18 14:42:36.131044,-107355.61785258607
3122,2023-01-18 14:42:36.325990,-107360.09504523997
3123,2023-01-18 14:42:36.524831,-107354.7224140553
3124,2023-01-18 14:42:36.739274,-107356.81177062712
3125,2023-01-18 14:42:36.930716,-107358.30416817841
3126,2023-01-18 14:42:37.134758,-107359.1996067092
3127,2023-01-18 14:42:37.332123,-107358.60264768868
3128,2023-01-18 14:42:37.525489,-107360.09504523997
3129,2023-01-18 14:42:37.740856,-107362.03516205665
3130,2023-01-18 14:42:37.935635,-107352.03609846297
3131,2023-01-18 14:42:38.141517,-107363.82603911821
3132,2023-01-18 14:42:38.341861,-107362.48288132204
3133,2023-01-18 14:42:38.529716,-107355.76709234121
3134,2023-01-18 14:42:38.742658,-107352.93153699374
3135,2023-01-18 14:42:38.938899,-107361.7366825464
3136,2023-01-18 14:42:39.142426,-107357.55796940277
3137,2023-01-18 14:42:39.332429,-107353.37925625913
3138,2023-01-18 14:42:39.537023,-107364.12451862847
3139,2023-01-18 14:42:39.744805,-107353.37925625913
3140,2023-01-18 14:42:39.931170,-107369.19867030288
3141,2023-01-18 14:42:40.145619,-107346.36498776803
3142,2023-01-18 14:42:40.341578,-107377.10837732477
3143,2023-01-18 14:42:40.546398,-107363.37831985283
3144,2023-01-18 14:42:40.746615,-107356.2148116066
3145,2023-01-18 14:42:40.936852,-107356.06557185146
3146,2023-01-18 14:42:41.142055,-107374.57130148755
3147,2023-01-18 14:42:41.340198,-107361.43820303613
3148,2023-01-18 14:42:41.545763,-107359.1996067092
3149,2023-01-18 14:42:41.747736,-107359.1996067092
3150,2023-01-18 14:42:41.936629,-107356.66253087198
3151,2023-01-18 14:42:42.145302,-107358.30416817841
3152,2023-01-18 14:42:42.341246,-107361.58744279126
3153,2023-01-18 14:42:42.544518,-107363.07984034256
3154,2023-01-18 14:42:42.749822,-107362.18440181178
3155,2023-01-18 14:42:42.935884,-107363.97527887335
3156,2023-01-18 14:42:43.139004,-107357.2594898925
3157,2023-01-18 14:42:43.343488,-107356.06557185146
3158,2023-01-18 14:42:43.547364,-107354.12545503478
3159,2023-01-18 14:42:43.747491,-107353.23001650399
3160,2023-01-18 14:42:43.940650,-107356.2148116066
3161,2023-01-18 14:42:44.145542,-107359.1996067092
3162,2023-01-18 14:42:44.346844,-107359.1996067092
3163,2023-01-18 14:42:44.548914,-107357.70720915789
3164,2023-01-18 14:42:44.747487,-107359.05036695406
3165,2023-01-18 14:42:44.943665,-107359.7965657297
3166,2023-01-18 14:42:45.145260,-107356.2148116066
3167,2023-01-18 14:42:45.341441,-107360.09504523997
3168,2023-01-18 14:42:45.546012,-107358.60264768868
3169,2023-01-18 14:42:45.747544,-107341.29083609361
3170,2023-01-18 14:42:45.946424,-107356.2148116066
3171,2023-01-18 14:42:46.154594,-107369.34791005802
3172,2023-01-18 14:42:46.343752,-107368.30323177211
3173,2023-01-18 14:42:46.543159,-107356.2148116066
3174,2023-01-18 14:42:46.747362,-107363.22908009769
3175,2023-01-18 14:42:46.947057,-107368.7509510375
3176,2023-01-18 14:42:47.153783,-107366.51235471055
3177,2023-01-18 14:42:47.357628,-107366.8108342208
3178,2023-01-18 14:42:47.545273,-107358.90112719893
3179,2023-01-18 14:42:47.747864,-107359.05036695406
3180,2023-01-18 14:42:47.947396,-107364.87071740412
3181,2023-01-18 14:42:48.156167,-107364.72147764899
3182,2023-01-18 14:42:48.349694,-107357.40872964764
3183,2023-01-18 14:42:48.553134,-107365.16919691439
3184,2023-01-18 14:42:48.746792,-107354.87165381042
3185,2023-01-18 14:42:48.961969,-107357.85644891302
3186,2023-01-18 14:42:49.160062,-107324.27750400883
3187,2023-01-18 14:42:49.356926,-107288.60920253281
3188,2023-01-18 14:42:49.561067,-107269.05879461081
3189,2023-01-18 14:42:49.762643,-107266.82019828388
3190,2023-01-18 14:42:49.957434,-107260.55212856842
3191,2023-01-18 14:42:50.164456,-107266.52171877361
3192,2023-01-18 14:42:50.356874,-107266.22323926336
3193,2023-01-18 14:42:50.561109,-107258.61201175174
3194,2023-01-18 14:42:50.763758,-107264.28312244666
3195,2023-01-18 14:42:50.952825,-107271.59587044803
3196,2023-01-18 14:42:51.163266,-107257.4180937107
3197,2023-01-18 14:42:51.358527,-107254.13481909785
3198,2023-01-18 14:42:51.563672,-107271.14815118264
3199,2023-01-18 14:42:51.763249,-107266.22323926336
3200,2023-01-18 14:42:51.967893,-107260.40288881329
3201,2023-01-18 14:42:52.156535,-107263.08920440562
3202,2023-01-18 14:42:52.358838,-107254.73177811837
3203,2023-01-18 14:42:52.563530,-107247.71750962727
3204,2023-01-18 14:42:52.762781,-107260.55212856842
3205,2023-01-18 14:42:52.955363,-107263.53692367102
3206,2023-01-18 14:42:53.160314,-107257.71657322095
3207,2023-01-18 14:42:53.362074,-107258.46277199661
3208,2023-01-18 14:42:53.565454,-107256.67189493505
3209,2023-01-18 14:42:53.762663,-107262.04452611972
3210,2023-01-18 14:42:53.959435,-107263.38768391589
3211,2023-01-18 14:42:54.163444,-107260.10440930304
3212,2023-01-18 14:42:54.371845,-107260.70136832356
3213,2023-01-18 14:42:54.571041,-107259.20897077226
3214,2023-01-18 14:42:54.762687,-107252.9409010568
3215,2023-01-18 14:42:54.963202,-107263.23844416076
3216,2023-01-18 14:42:55.173100,-107261.14908758894
3217,2023-01-18 14:42:55.366328,-107263.23844416076
3218,2023-01-18 14:42:55.563079,-107258.16429248636
3219,2023-01-18 14:42:55.762594,-107249.95610595422
3220,2023-01-18 14:42:55.967910,-107252.64242154655
3221,2023-01-18 14:42:56.170668,-107260.70136832356
3222,2023-01-18 14:42:56.373426,-107256.22417566966
3223,2023-01-18 14:42:56.562299,-107256.22417566966
3224,2023-01-18 14:42:56.762593,-107256.82113469018
3225,2023-01-18 14:42:56.967172,-107262.79072489537
3226,2023-01-18 14:42:57.172917,-107259.50745028252
3227,2023-01-18 14:42:57.372680,-107258.01505273122
3228,2023-01-18 14:42:57.576828,-107256.07493591453
3229,2023-01-18 14:42:57.778322,-107254.8810178735
3230,2023-01-18 14:42:57.968472,-107252.04546252603
3231,2023-01-18 14:42:58.175081,-107249.80686619908
3232,2023-01-18 14:42:58.372711,-107250.85154448499
3233,2023-01-18 14:42:58.576315,-107251.00078424012
3234,2023-01-18 14:42:58.779283,-107260.70136832356
3235,2023-01-18 14:42:58.968036,-107259.35821052738
3236,2023-01-18 14:42:59.178918,-107265.02932122232
3237,2023-01-18 14:42:59.372062,-107257.4180937107
3238,2023-01-18 14:42:59.575669,-107263.83540318128
3239,2023-01-18 14:42:59.779300,-107259.50745028252
3240,2023-01-18 14:42:59.967980,-107254.4332986081
3241,2023-01-18 14:43:00.175930,-107254.4332986081
3242,2023-01-18 14:43:00.371469,-107262.49224538512
3243,2023-01-18 14:43:00.577307,-107256.22417566966
3244,2023-01-18 14:43:00.777935,-107250.55306497474
3245,2023-01-18 14:43:00.981435,-107264.58160195693
3246,2023-01-18 14:43:01.185375,-107260.40288881329
3247,2023-01-18 14:43:01.374939,-107258.31353224147
3248,2023-01-18 14:43:01.579421,-107258.16429248636
3249,2023-01-18 14:43:01.778767,-107259.65669003765
3250,2023-01-18 14:43:01.985483,-107256.67189493505
3251,2023-01-18 14:43:02.174982,-107259.05973101713
3252,2023-01-18 14:43:02.378172,-107261.59680685433
3253,2023-01-18 14:43:02.582717,-107264.88008146718
3254,2023-01-18 14:43:02.777578,-107259.9551695479
3255,2023-01-18 14:43:02.974706,-107257.86581297609
3256,2023-01-18 14:43:03.185994,-107255.32873713889
3257,2023-01-18 14:43:03.387171,-107256.22417566966
3258,2023-01-18 14:43:03.587421,-107255.32873713889
3259,2023-01-18 14:43:03.778695,-107260.99984783381
3260,2023-01-18 14:43:03.978996,-107255.477976894
3261,2023-01-18 14:43:04.183419,-107255.62721664914
3262,2023-01-18 14:43:04.388017,-107255.32873713889
3263,2023-01-18 14:43:04.590828,-107256.3734154248
3264,2023-01-18 14:43:04.777666,-107257.56733346583
3265,2023-01-18 14:43:04.982096,-107258.01505273122
3266,2023-01-18 14:43:05.191467,-107254.4332986081
3267,2023-01-18 14:43:05.388162,-107250.4038252196
3268,2023-01-18 14:43:05.592754,-107256.97037444531
3269,2023-01-18 14:43:05.793292,-107260.10440930304
3270,2023-01-18 14:43:05.981061,-107259.9551695479
3271,2023-01-18 14:43:06.187977,-107263.38768391589
3272,2023-01-18 14:43:06.389681,-107254.73177811837
3273,2023-01-18 14:43:06.594417,-107256.07493591453
3274,2023-01-18 14:43:06.786181,-107260.40288881329
3275,2023-01-18 14:43:06.981128,-107253.68709983246
3276,2023-01-18 14:43:07.191982,-107259.80592979277
3277,2023-01-18 14:43:07.386969,-107254.4332986081
3278,2023-01-18 14:43:07.591245,-107258.910491262
3279,2023-01-18 14:43:07.783219,-107258.16429248636
3280,2023-01-18 14:43:07.998177,-107258.76125150686
3281,2023-01-18 14:43:08.197789,-107255.17949738375
3282,2023-01-18 14:43:08.387214,-107260.55212856842
3283,2023-01-18 14:43:08.593040,-107259.05973101713
3284,2023-01-18 14:43:08.793106,-107254.58253836323
3285,2023-01-18 14:43:08.999083,-107256.3734154248
3286,2023-01-18 14:43:09.199931,-107256.22417566966
3287,2023-01-18 14:43:09.389003,-107253.53786007733
3288,2023-01-18 14:43:09.592195,-107257.26885395557
3289,2023-01-18 14:43:09.794421,-107264.58160195693
3290,2023-01-18 14:43:09.999608,-107257.56733346583
3291,2023-01-18 14:43:10.198715,-107252.9409010568
3292,2023-01-18 14:43:10.390837,-107257.56733346583
3293,2023-01-18 14:43:10.595320,-107260.10440930304
3294,2023-01-18 14:43:10.793045,-107255.477976894
3295,2023-01-18 14:43:11.003300,-107252.64242154655
3296,2023-01-18 14:43:11.203865,-107254.13481909785
3297,2023-01-18 14:43:11.394397,-107262.19376587485
3298,2023-01-18 14:43:11.604185,-107263.83540318128
3299,2023-01-18 14:43:11.793488,-107256.3734154248
3300,2023-01-18 14:43:12.001360,-107259.65669003765
3301,2023-01-18 14:43:12.206190,-107260.70136832356
3302,2023-01-18 14:43:12.402347,-107253.53786007733
3303,2023-01-18 14:43:12.604845,-107258.31353224147
3304,2023-01-18 14:43:12.792847,-107255.62721664914
3305,2023-01-18 14:43:12.994033,-107256.97037444531
3306,2023-01-18 14:43:13.207426,-107263.68616342614
3307,2023-01-18 14:43:13.402183,-107258.76125150686
3308,2023-01-18 14:43:13.605414,-107261.14908758894
3309,2023-01-18 14:43:13.793937,-107256.07493591453
3310,2023-01-18 14:43:13.998829,-107258.61201175174
3311,2023-01-18 14:43:14.209527,-107254.73177811837
3312,2023-01-18 14:43:14.405344,-107280.10253649042
3313,2023-01-18 14:43:14.608435,-107257.11961420043
3314,2023-01-18 14:43:14.807260,-107260.70136832356
3315,2023-01-18 14:43:14.996061,-107253.83633958758
3316,2023-01-18 14:43:15.211561,-107254.8810178735
3317,2023-01-18 14:43:15.412030,-107252.34394203628
3318,2023-01-18 14:43:15.612017,-107256.67189493505
3319,2023-01-18 14:43:15.808443,-107259.35821052738
3320,2023-01-18 14:43:16.011525,-107256.3734154248
3321,2023-01-18 14:43:16.212333,-107265.17856097745
3322,2023-01-18 14:43:16.403203,-107255.03025762862
3323,2023-01-18 14:43:16.607939,-107257.4180937107
3324,2023-01-18 14:43:16.809030,-107258.31353224147
3325,2023-01-18 14:43:17.013537,-107265.92475975309
3326,2023-01-18 14:43:17.214431,-107255.477976894
3327,2023-01-18 14:43:17.402200,-107256.67189493505
3328,2023-01-18 14:43:17.606642,-107258.16429248636
3329,2023-01-18 14:43:17.810858,-107254.28405885298
3330,2023-01-18 14:43:18.013911,-107266.37247901848
3331,2023-01-18 14:43:18.217113,-107258.76125150686
3332,2023-01-18 14:43:18.409616,-107261.59680685433
3333,2023-01-18 14:43:18.613665,-107255.92569615941
3334,2023-01-18 14:43:18.810568,-107265.02932122232
3335,2023-01-18 14:43:19.015457,-107253.83633958758
3336,2023-01-18 14:43:19.219427,-107259.05973101713
3337,2023-01-18 14:43:19.405176,-107261.29832734408
3338,2023-01-18 14:43:19.610451,-107257.86581297609
3339,2023-01-18 14:43:19.820123,-107265.77551999797
3340,2023-01-18 14:43:20.020410,-107241.8971591772
3341,2023-01-18 14:43:20.220335,-107251.29926375038
3342,2023-01-18 14:43:20.410140,-107278.31165942886
3343,2023-01-18 14:43:20.620454,-107269.20803436595
3344,2023-01-18 14:43:20.809275,-107256.3734154248
3345,2023-01-18 14:43:21.020868,-107260.55212856842
3346,2023-01-18 14:43:21.223149,-107264.58160195693
3347,2023-01-18 14:43:21.418112,-107267.56639705952
3348,2023-01-18 14:43:21.617368,-107263.08920440562
3349,2023-01-18 14:43:21.809116,-107260.25364905817
3350,2023-01-18 14:43:22.010358,-107265.4770404877
3351,2023-01-18 14:43:22.224243,-107261.8952863646
3352,2023-01-18 14:43:22.417951,-107255.03025762862
3353,2023-01-18 14:43:22.621242,-107258.46277199661
3354,2023-01-18 14:43:22.824835,-107258.31353224147
3355,2023-01-18 14:43:23.026320,-107259.9551695479
3356,2023-01-18 14:43:23.226682,-107258.46277199661
3357,2023-01-18 14:43:23.417986,-107201.7516650473
3358,2023-01-18 14:43:23.623903,-107189.06628586128
3359,2023-01-18 14:43:23.824571,-107170.41131647005
3360,2023-01-18 14:43:24.023028,-107175.03774887908
3361,2023-01-18 14:43:24.228248,-107172.35143328675
3362,2023-01-18 14:43:24.417856,-107177.42558496115
3363,2023-01-18 14:43:24.627545,-107172.94839230725
3364,2023-01-18 14:43:24.824102,-107169.51587793928
3365,2023-01-18 14:43:25.027567,-107179.21646202271
3366,2023-01-18 14:43:25.230325,-107183.09669565609
3367,2023-01-18 14:43:25.421882,-107166.53108283668
3368,2023-01-18 14:43:25.625135,-107165.03868528538
3369,2023-01-18 14:43:25.823600,-107161.6061709174
3370,2023-01-18 14:43:26.028432,-107153.39798438526
3371,2023-01-18 14:43:26.231904,-107155.48734095709
3372,2023-01-18 14:43:26.418277,-107153.69646389553
3373,2023-01-18 14:43:26.621652,-107156.97973850838
3374,2023-01-18 14:43:26.823653,-107159.66605410071
3375,2023-01-18 14:43:27.026756,-107164.29248650973
3376,2023-01-18 14:43:27.234037,-107162.35236969305
3377,2023-01-18 14:43:27.420036,-107166.82956234695
3378,2023-01-18 14:43:27.625147,-107162.80008895844
3379,2023-01-18 14:43:27.826030,-107166.08336357129
3380,2023-01-18 14:43:28.029650,-107164.14324675461
3381,2023-01-18 14:43:28.235360,-107167.27728161233
3382,2023-01-18 14:43:28.421999,-107163.99400699948
3383,2023-01-18 14:43:28.626496,-107161.15845165201
3384,2023-01-18 14:43:28.829812,-107155.93506022247
3385,2023-01-18 14:43:29.033868,-107159.51681434558
3386,2023-01-18 14:43:29.237844,-107159.66605410071
3387,2023-01-18 14:43:29.426089,-107158.17365654942
3388,2023-01-18 14:43:29.630592,-107161.00921189688
3389,2023-01-18 14:43:29.823860,-107170.26207671492
3390,2023-01-18 14:43:30.037199,-107163.24780822382
3391,2023-01-18 14:43:30.239991,-107162.6508492033
3392,2023-01-18 14:43:30.433646,-107165.18792504052
3393,2023-01-18 14:43:30.634358,-107161.30769140714
3394,2023-01-18 14:43:30.840055,-107166.97880210206
3395,2023-01-18 14:43:31.026514,-107159.51681434558
3396,2023-01-18 14:43:31.241938,-107162.20312993792
3397,2023-01-18 14:43:31.435225,-107163.69552748921
3398,2023-01-18 14:43:31.640977,-107160.85997214176
3399,2023-01-18 14:43:31.843163,-107164.88944553025
3400,2023-01-18 14:43:32.042812,-107164.88944553025
3401,2023-01-18 14:43:32.243519,-107159.21833483533
3402,2023-01-18 14:43:32.434294,-107169.36663818415
3403,2023-01-18 14:43:32.639767,-107163.0985684687
3404,2023-01-18 14:43:32.837250,-107159.51681434558
3405,2023-01-18 14:43:33.040613,-107170.70979598032
3406,2023-01-18 14:43:33.244885,-107169.36663818415
3407,2023-01-18 14:43:33.432902,-107155.33810120195
3408,2023-01-18 14:43:33.643094,-107162.94932871357
3409,2023-01-18 14:43:33.840239,-107163.54628773409
3410,2023-01-18 14:43:34.046259,-107167.42652136747
3411,2023-01-18 14:43:34.244660,-107162.35236969305
3412,2023-01-18 14:43:34.433081,-107161.15845165201
3413,2023-01-18 14:43:34.645610,-107164.59096602
3414,2023-01-18 14:43:34.840000,-107158.32289630454
3415,2023-01-18 14:43:35.044144,-107151.75634707883
3416,2023-01-18 14:43:35.243657,-107162.94932871357
3417,2023-01-18 14:43:35.447477,-107160.1137733661
3418,2023-01-18 14:43:35.636773,-107159.51681434558
3419,2023-01-18 14:43:35.839770,-107163.54628773409
3420,2023-01-18 14:43:36.045014,-107172.649912797
3421,2023-01-18 14:43:36.244663,-107154.44266267116
3422,2023-01-18 14:43:36.451142,-107156.38277948786
3423,2023-01-18 14:43:36.640233,-107162.50160944818
3424,2023-01-18 14:43:36.842337,-107164.44172626486
3425,2023-01-18 14:43:37.048705,-107155.78582046734
3426,2023-01-18 14:43:37.244598,-107162.94932871357
3427,2023-01-18 14:43:37.437784,-107160.26301312124
3428,2023-01-18 14:43:37.649877,-107158.77061556994
3429,2023-01-18 14:43:37.841214,-107159.51681434558
3430,2023-01-18 14:43:38.040719,-107161.90465042766
3431,2023-01-18 14:43:38.243372,-107157.12897826351
3432,2023-01-18 14:43:38.442845,-107152.95026511987
3433,2023-01-18 14:43:38.646879,-107156.532019243
3434,2023-01-18 14:43:38.845153,-107153.84570365066
3435,2023-01-18 14:43:39.053395,-107164.88944553025
3436,2023-01-18 14:43:39.244383,-107165.48640455077
3437,2023-01-18 14:43:39.457247,-107163.84476724434
3438,2023-01-18 14:43:39.647963,-107159.81529385585
3439,2023-01-18 14:43:39.855618,-107158.02441679429
3440,2023-01-18 14:43:40.052098,-107160.1137733661
3441,2023-01-18 14:43:40.258195,-107160.41225287635
3442,2023-01-18 14:43:40.452931,-107154.89038193657
3443,2023-01-18 14:43:40.652204,-107155.33810120195
3444,2023-01-18 14:43:40.852600,-107155.6365807122
3445,2023-01-18 14:43:41.059902,-107157.5766975289
3446,2023-01-18 14:43:41.250661,-107159.21833483533
3447,2023-01-18 14:43:41.454852,-107151.30862781344
3448,2023-01-18 14:43:41.658497,-107154.14418316091
3449,2023-01-18 14:43:41.854809,-107161.45693116228
3450,2023-01-18 14:43:42.060214,-107161.90465042766
3451,2023-01-18 14:43:42.260109,-107161.45693116228
3452,2023-01-18 14:43:42.452137,-107162.80008895844
3453,2023-01-18 14:43:42.659481,-107157.12897826351
3454,2023-01-18 14:43:42.854161,-107156.68125899811
3455,2023-01-18 14:43:43.057665,-107155.78582046734
3456,2023-01-18 14:43:43.260127,-107158.32289630454
3457,2023-01-18 14:43:43.456724,-107157.12897826351
3458,2023-01-18 14:43:43.660239,-107160.71073238662
3459,2023-01-18 14:43:43.855866,-107163.69552748921
3460,2023-01-18 14:43:44.053902,-107162.80008895844
3461,2023-01-18 14:43:44.260701,-107153.99494340578
3462,2023-01-18 14:43:44.464182,-107157.5766975289
3463,2023-01-18 14:43:44.661310,-107169.51587793928
3464,2023-01-18 14:43:44.854049,-107167.57576112259
3465,2023-01-18 14:43:45.057072,-107166.68032259181
3466,2023-01-18 14:43:45.260024,-107163.84476724434
3467,2023-01-18 14:43:45.468915,-107170.41131647005
3468,2023-01-18 14:43:45.656968,-107173.84383083804
3469,2023-01-18 14:43:45.858855,-107158.91985532506
3470,2023-01-18 14:43:46.062328,-107155.93506022247
3471,2023-01-18 14:43:46.259894,-107160.56149263149
3472,2023-01-18 14:43:46.469878,-107163.69552748921
3473,2023-01-18 14:43:46.657651,-107164.14324675461
3474,2023-01-18 14:43:46.870803,-107163.99400699948
3475,2023-01-18 14:43:47.069372,-107164.44172626486
3476,2023-01-18 14:43:47.272106,-107163.0985684687
3477,2023-01-18 14:43:47.457359,-107168.62043940849
3478,2023-01-18 14:43:47.666698,-107163.69552748921
3479,2023-01-18 14:43:47.863406,-107158.32289630454
3480,2023-01-18 14:43:48.068487,-107160.26301312124
3481,2023-01-18 14:43:48.263469,-107170.70979598032
3482,2023-01-18 14:43:48.474031,-107149.81623026215
3483,2023-01-18 14:43:48.662412,-107181.75353785991
3484,2023-01-18 14:43:48.862376,-107160.85997214176
3485,2023-01-18 14:43:49.072370,-107162.94932871357
3486,2023-01-18 14:43:49.260718,-107167.57576112259
3487,2023-01-18 14:43:49.474206,-107161.75541067253
3488,2023-01-18 14:43:49.674037,-107159.36757459045
3489,2023-01-18 14:43:49.870522,-107170.1128369598
3490,2023-01-18 14:43:50.075910,-107165.6356443059
3491,2023-01-18 14:43:50.275410,-107158.32289630454
3492,2023-01-18 14:43:50.470789,-107162.6508492033
3493,2023-01-18 14:43:50.671361,-107162.80008895844
3494,2023-01-18 14:43:50.878774,-107162.94932871357
3495,2023-01-18 14:43:51.068770,-107157.5766975289
3496,2023-01-18 14:43:51.275239,-107161.00921189688
3497,2023-01-18 14:43:51.464168,-107167.1280418572
3498,2023-01-18 14:43:51.677331,-107162.80008895844
3499,2023-01-18 14:43:51.869190,-107168.91891891876
3500,2023-01-18 14:43:52.071149,-107164.88944553025
3501,2023-01-18 14:43:52.275116,-107163.84476724434
3502,2023-01-18 14:43:52.479150,-107156.532019243
3503,2023-01-18 14:43:52.668533,-107154.89038193657
3504,2023-01-18 14:43:52.870327,-107155.48734095709
3505,2023-01-18 14:43:53.074352,-107166.53108283668
3506,2023-01-18 14:43:53.275108,-107156.38277948786
3507,2023-01-18 14:43:53.479369,-107165.6356443059
3508,2023-01-18 14:43:53.683998,-107170.26207671492
3509,2023-01-18 14:43:53.869821,-107165.33716479564
3510,2023-01-18 14:43:54.075705,-107156.532019243
3511,2023-01-18 14:43:54.285377,-107162.35236969305
3512,2023-01-18 14:43:54.481491,-107178.32102349194
3513,2023-01-18 14:43:54.677088,-107150.26394952754
3514,2023-01-18 14:43:54.871714,-107164.59096602
