,Time,Value
2035,2023-01-26 17:27:26.031208,-85194.98712450133
2036,2023-01-26 17:27:26.234552,-85207.43001719422
2037,2023-01-26 17:27:26.442349,-85200.98369929308
2038,2023-01-26 17:27:26.644538,-85204.58164416814
2039,2023-01-26 17:27:26.833241,-85194.08763828257
2040,2023-01-26 17:27:27.046855,-85196.63618256907
2041,2023-01-26 17:27:27.237533,-85202.78267173062
2042,2023-01-26 17:27:27.441352,-85202.33292862122
2043,2023-01-26 17:27:27.647317,-85200.5339561837
2044,2023-01-26 17:27:27.848831,-85197.53566878782
2045,2023-01-26 17:27:28.047394,-85197.08592567845
2046,2023-01-26 17:27:28.249755,-85210.87804769947
2047,2023-01-26 17:27:28.443200,-85201.43344240247
2048,2023-01-26 17:27:28.649255,-85202.33292862122
2049,2023-01-26 17:27:28.837002,-85207.57993156402
2050,2023-01-26 17:27:29.051542,-85213.87633509535
2051,2023-01-26 17:27:29.249952,-85204.73155853793
2052,2023-01-26 17:27:29.438888,-85201.73327114205
2053,2023-01-26 17:27:29.643802,-85208.0296746734
2054,2023-01-26 17:27:29.842102,-85203.83207231917
2055,2023-01-26 17:27:30.049476,-85206.38061660566
2056,2023-01-26 17:27:30.249699,-85207.13018845463
2057,2023-01-26 17:27:30.444682,-85208.32950341298
2058,2023-01-26 17:27:30.645280,-85212.97684887658
2059,2023-01-26 17:27:30.847358,-85206.83035971504
2060,2023-01-26 17:27:31.048797,-85202.63275736081
2061,2023-01-26 17:27:31.255362,-85199.33464122534
2062,2023-01-26 17:27:31.443276,-85201.73327114205
2063,2023-01-26 17:27:31.656405,-85197.53566878782
2064,2023-01-26 17:27:31.850135,-85197.23584004823
2065,2023-01-26 17:27:32.047549,-85198.43515500659
2066,2023-01-26 17:27:32.247188,-85201.88318551185
2067,2023-01-26 17:27:32.444367,-85188.69072096999
2068,2023-01-26 17:27:32.656805,-85204.43172979834
2069,2023-01-26 17:27:32.858428,-85204.88147290773
2070,2023-01-26 17:27:33.051738,-85200.3840418139
2071,2023-01-26 17:27:33.256792,-85208.32950341298
2072,2023-01-26 17:27:33.448834,-85200.83378492329
2073,2023-01-26 17:27:33.658523,-85199.03481248577
2074,2023-01-26 17:27:33.852719,-85203.53224357958
2075,2023-01-26 17:27:34.048637,-85203.38232920978
2076,2023-01-26 17:27:34.252526,-85191.38917962628
2077,2023-01-26 17:27:34.461415,-85196.93601130864
2078,2023-01-26 17:27:34.646577,-85201.13361366288
2079,2023-01-26 17:27:34.860674,-85205.78095912648
2080,2023-01-26 17:27:35.048286,-85205.3312160171
2081,2023-01-26 17:27:35.252317,-85204.28181542855
2082,2023-01-26 17:27:35.457747,-85203.83207231917
2083,2023-01-26 17:27:35.659349,-85200.23412744411
2084,2023-01-26 17:27:35.853989,-85203.68215794937
2085,2023-01-26 17:27:36.064359,-85202.78267173062
2086,2023-01-26 17:27:36.258758,-85193.1881520638
2087,2023-01-26 17:27:36.465478,-85192.73840895442
2088,2023-01-26 17:27:36.663011,-85195.43686761071
2089,2023-01-26 17:27:36.867099,-85201.13361366288
2090,2023-01-26 17:27:37.064518,-85196.48626819927
2091,2023-01-26 17:27:37.260335,-85196.48626819927
2092,2023-01-26 17:27:37.466991,-85187.04166290225
2093,2023-01-26 17:27:37.666156,-85202.03309988164
2094,2023-01-26 17:27:37.859378,-85192.58849458463
2095,2023-01-26 17:27:38.064241,-85201.13361366288
2096,2023-01-26 17:27:38.261327,-85194.98712450133
2097,2023-01-26 17:27:38.468545,-85200.23412744411
2098,2023-01-26 17:27:38.669346,-85194.53738139194
2099,2023-01-26 17:27:38.858067,-85188.09106349082
2100,2023-01-26 17:27:39.063394,-85191.53909399608
2101,2023-01-26 17:27:39.266115,-85199.63446996493
2102,2023-01-26 17:27:39.471434,-85186.89174853246
2103,2023-01-26 17:27:39.657591,-85185.39260483453
2104,2023-01-26 17:27:39.861325,-85198.43515500659
2105,2023-01-26 17:27:40.064157,-85192.58849458463
2106,2023-01-26 17:27:40.272098,-85197.23584004823
2107,2023-01-26 17:27:40.473082,-85194.98712450133
2108,2023-01-26 17:27:40.658577,-85191.38917962628
2109,2023-01-26 17:27:40.865651,-85190.63960777731
2110,2023-01-26 17:27:41.062084,-85195.28695324092
2111,2023-01-26 17:27:41.266004,-85191.83892273565
2112,2023-01-26 17:27:41.474177,-83916.6672932694
2113,2023-01-26 17:27:41.669077,-73840.92249942658
2114,2023-01-26 17:27:41.875739,-62135.00884844572
2115,2023-01-26 17:27:42.069597,-58460.30781605953
2116,2023-01-26 17:27:42.273818,-59464.88400804794
2117,2023-01-26 17:27:42.466418,-59457.238375188455
2118,2023-01-26 17:27:42.871174,-59463.68469308959
2119,2023-01-26 17:27:43.064892,-59460.38657695413
2120,2023-01-26 17:27:43.265067,-59459.936833844746
2121,2023-01-26 17:27:43.478048,-59447.49394115186
2122,2023-01-26 17:27:43.666344,-59457.38828955825
2123,2023-01-26 17:27:43.878932,-59460.68640569371
2124,2023-01-26 17:27:44.077717,-59465.03392241774
2125,2023-01-26 17:27:44.265502,-59464.73409367815
2126,2023-01-26 17:27:44.479605,-59460.08674821454
2127,2023-01-26 17:27:44.676426,-59457.238375188455
2128,2023-01-26 17:27:44.866051,-59463.08503561041
2129,2023-01-26 17:27:45.080619,-59461.88572065206
2130,2023-01-26 17:27:45.272147,-59463.38486435
2131,2023-01-26 17:27:45.481722,-59456.938546448866
2132,2023-01-26 17:27:45.679523,-59463.23494998021
2133,2023-01-26 17:27:45.868319,-59457.38828955825
2134,2023-01-26 17:27:46.082967,-59461.435977542686
2135,2023-01-26 17:27:46.270284,-59460.236662584335
2136,2023-01-26 17:27:46.483073,-59452.141286615464
2137,2023-01-26 17:27:46.680877,-59454.98965964155
2138,2023-01-26 17:27:46.874298,-59448.69325611021
2139,2023-01-26 17:27:47.079982,-59450.49222854774
2140,2023-01-26 17:27:47.278631,-59452.141286615464
2141,2023-01-26 17:27:47.484883,-59450.941971657114
2142,2023-01-26 17:27:47.685114,-59458.88743325619
2143,2023-01-26 17:27:47.871777,-59455.58931712073
2144,2023-01-26 17:27:48.078795,-59452.59102972485
2145,2023-01-26 17:27:48.282291,-59454.68983090196
2146,2023-01-26 17:27:48.486867,-59451.69154350609
2147,2023-01-26 17:27:48.677340,-59457.838032667634
2148,2023-01-26 17:27:48.878575,-59465.333751157326
2149,2023-01-26 17:27:49.078711,-59469.83118225114
2150,2023-01-26 17:27:49.289084,-59459.337176365574
2151,2023-01-26 17:27:49.489198,-59463.38486435
2152,2023-01-26 17:27:49.674905,-59450.34231417794
2153,2023-01-26 17:27:49.881356,-59452.74094409464
2154,2023-01-26 17:27:50.083492,-59460.38657695413
2155,2023-01-26 17:27:50.288420,-59456.338888969694
2156,2023-01-26 17:27:50.490600,-59457.838032667634
2157,2023-01-26 17:27:50.689517,-59465.03392241774
2158,2023-01-26 17:27:50.891934,-59464.28435056876
2159,2023-01-26 17:27:51.079028,-59462.33546376145
2160,2023-01-26 17:27:51.284599,-59462.18554939165
2161,2023-01-26 17:27:51.493298,-59456.039060230105
2162,2023-01-26 17:27:51.692456,-59460.536491323925
2163,2023-01-26 17:27:51.880574,-59458.137861407224
2164,2023-01-26 17:27:52.080723,-59460.536491323925
2165,2023-01-26 17:27:52.286239,-59457.238375188455
2166,2023-01-26 17:27:52.494826,-59452.141286615464
2167,2023-01-26 17:27:52.687662,-59451.69154350609
2168,2023-01-26 17:27:52.882751,-59452.141286615464
2169,2023-01-26 17:27:53.095820,-59467.43255233444
2170,2023-01-26 17:27:53.287616,-59474.32861334495
2171,2023-01-26 17:27:53.496331,-59462.635292501036
2172,2023-01-26 17:27:53.689115,-59453.94025905299
2173,2023-01-26 17:27:53.892589,-59456.638717709284
2174,2023-01-26 17:27:54.083456,-59458.437690146806
2175,2023-01-26 17:27:54.288663,-59460.9862344333
2176,2023-01-26 17:27:54.498660,-59462.935121240625
2177,2023-01-26 17:27:54.693964,-59457.68811829784
2178,2023-01-26 17:27:54.897602,-59460.68640569371
2179,2023-01-26 17:27:55.099976,-59467.43255233444
2180,2023-01-26 17:27:55.292175,-59462.635292501036
2181,2023-01-26 17:27:55.500574,-59468.63186729279
2182,2023-01-26 17:27:55.698500,-59471.180411579284
2183,2023-01-26 17:27:55.888213,-59459.637005105156
2184,2023-01-26 17:27:56.095160,-59459.78691947495
2185,2023-01-26 17:27:56.300371,-59462.935121240625
2186,2023-01-26 17:27:56.498582,-59459.936833844746
2187,2023-01-26 17:27:56.702840,-59464.58417930835
2188,2023-01-26 17:27:56.900209,-59465.7834942667
2189,2023-01-26 17:27:57.098162,-59467.28263796464
2190,2023-01-26 17:27:57.296437,-59463.83460745939
2191,2023-01-26 17:27:57.504269,-59462.03563502186
2192,2023-01-26 17:27:57.704231,-59465.9334086365
2193,2023-01-26 17:27:57.900805,-59472.52964090743
2194,2023-01-26 17:27:58.096943,-59464.58417930835
2195,2023-01-26 17:27:58.305382,-59470.580754100105
2196,2023-01-26 17:27:58.505881,-59471.180411579284
2197,2023-01-26 17:27:58.691900,-59469.53135351155
2198,2023-01-26 17:27:58.896718,-59464.73409367815
2199,2023-01-26 17:27:59.095836,-59461.88572065206
2200,2023-01-26 17:27:59.299710,-59461.735806282275
2201,2023-01-26 17:27:59.508067,-59461.88572065206
2202,2023-01-26 17:27:59.704011,-59455.58931712073
2203,2023-01-26 17:27:59.898433,-59459.637005105156
2204,2023-01-26 17:28:00.099330,-59459.936833844746
2205,2023-01-26 17:28:00.301882,-59457.538203928045
2206,2023-01-26 17:28:00.509601,-59464.28435056876
2207,2023-01-26 17:28:00.706212,-59460.68640569371
2208,2023-01-26 17:28:00.895675,-59465.48366552712
2209,2023-01-26 17:28:01.109930,-59458.88743325619
2210,2023-01-26 17:28:01.299654,-59471.03049720949
2211,2023-01-26 17:28:01.511681,-59471.92998342825
2212,2023-01-26 17:28:01.703705,-59458.88743325619
2213,2023-01-26 17:28:01.912639,-59454.98965964155
2214,2023-01-26 17:28:02.110548,-59459.78691947495
2215,2023-01-26 17:28:02.298765,-59468.63186729279
2216,2023-01-26 17:28:02.513905,-59467.88229544382
2217,2023-01-26 17:28:02.706097,-59461.136148803096
2218,2023-01-26 17:28:02.901143,-59463.5347787198
2219,2023-01-26 17:28:03.114193,-59467.73238107403
2220,2023-01-26 17:28:03.303366,-59467.13272359485
2221,2023-01-26 17:28:03.515956,-59468.3320385532
2222,2023-01-26 17:28:03.710911,-59456.938546448866
2223,2023-01-26 17:28:03.915606,-59460.536491323925
2224,2023-01-26 17:28:04.116580,-59474.62844208454
2225,2023-01-26 17:28:04.307593,-59471.03049720949
2226,2023-01-26 17:28:04.515010,-59468.182124183404
2227,2023-01-26 17:28:04.713750,-59460.536491323925
2228,2023-01-26 17:28:04.917599,-59468.3320385532
2229,2023-01-26 17:28:05.108644,-59464.134436198976
2230,2023-01-26 17:28:05.308969,-59464.58417930835
2231,2023-01-26 17:28:05.515697,-59455.58931712073
2232,2023-01-26 17:28:05.719791,-59457.538203928045
2233,2023-01-26 17:28:05.906035,-59461.58589191248
2234,2023-01-26 17:28:06.110040,-59463.98452182918
2235,2023-01-26 17:28:06.312192,-59461.435977542686
2236,2023-01-26 17:28:06.515286,-59256.802862774115
2237,2023-01-26 17:28:06.720493,-112447.1708374714
2238,2023-01-26 17:28:06.908489,-162378.85015596036
2239,2023-01-26 17:28:07.110800,-162370.00520814254
2240,2023-01-26 17:28:07.322579,-162376.60144041345
2241,2023-01-26 17:28:07.515885,-162374.80246797594
2242,2023-01-26 17:28:07.720470,-162366.1074345279
2243,2023-01-26 17:28:07.912009,-162361.90983217367
2244,2023-01-26 17:28:08.114563,-162364.75820519973
2245,2023-01-26 17:28:08.318558,-162367.75649259562
2246,2023-01-26 17:28:08.525294,-162370.1551225123
2247,2023-01-26 17:28:08.720870,-162364.75820519973
2248,2023-01-26 17:28:08.926637,-162366.85700637684
2249,2023-01-26 17:28:09.124902,-162368.95580755395
2250,2023-01-26 17:28:09.313493,-162362.20966091324
2251,2023-01-26 17:28:09.516505,-162368.65597881438
2252,2023-01-26 17:28:09.725058,-162362.95923276222
2253,2023-01-26 17:28:09.928770,-162362.80931839242
2254,2023-01-26 17:28:10.126063,-162368.0563213352
2255,2023-01-26 17:28:10.314205,-162365.3578626789
2256,2023-01-26 17:28:10.529836,-162358.16197292882
2257,2023-01-26 17:28:10.718227,-162365.5077770487
2258,2023-01-26 17:28:10.922230,-162362.50948965285
2259,2023-01-26 17:28:11.131174,-162362.50948965285
2260,2023-01-26 17:28:11.317288,-162374.35272486653
2261,2023-01-26 17:28:11.530633,-162368.95580755395
2262,2023-01-26 17:28:11.725975,-162364.90811956953
2263,2023-01-26 17:28:11.926130,-162367.30674948625
2264,2023-01-26 17:28:12.129064,-162373.60315301758
2265,2023-01-26 17:28:12.326650,-162361.61000343406
2266,2023-01-26 17:28:12.530349,-162371.50435184047
2267,2023-01-26 17:28:12.720191,-162365.05803393933
2268,2023-01-26 17:28:12.929355,-162362.20966091324
2269,2023-01-26 17:28:13.134536,-162359.06145914758
2270,2023-01-26 17:28:13.334566,-162362.05974654344
2271,2023-01-26 17:28:13.531828,-162364.15854772055
2272,2023-01-26 17:28:13.729371,-162359.81103099656
2273,2023-01-26 17:28:13.933931,-162365.6576914185
2274,2023-01-26 17:28:14.124647,-162362.05974654344
2275,2023-01-26 17:28:14.333142,-162370.7547799915
2276,2023-01-26 17:28:14.528849,-162359.66111662675
2277,2023-01-26 17:28:14.737949,-162355.7633430121
2278,2023-01-26 17:28:14.937664,-162371.0546087311
2279,2023-01-26 17:28:15.130332,-162363.70880461117
2280,2023-01-26 17:28:15.328553,-162362.05974654344
2281,2023-01-26 17:28:15.531249,-162359.51120225695
2282,2023-01-26 17:28:15.735124,-162367.60657822582
2283,2023-01-26 17:28:15.929657,-162364.15854772055
2284,2023-01-26 17:28:16.140807,-162370.9046943613
2285,2023-01-26 17:28:16.342128,-162367.75649259562
2286,2023-01-26 17:28:16.530893,-162367.30674948625
2287,2023-01-26 17:28:16.739442,-162364.30846209035
2288,2023-01-26 17:28:16.943349,-162367.00692074664
2289,2023-01-26 17:28:17.130138,-162365.3578626789
2290,2023-01-26 17:28:17.333864,-162362.65940402262
2291,2023-01-26 17:28:17.531554,-162365.2079483091
2292,2023-01-26 17:28:17.736247,-162363.4089758716
2293,2023-01-26 17:28:17.931049,-162366.55717763727
2294,2023-01-26 17:28:18.141581,-162362.20966091324
2295,2023-01-26 17:28:18.337796,-162367.9064069654
2296,2023-01-26 17:28:18.545795,-162368.80589318418
2297,2023-01-26 17:28:18.734173,-162362.05974654344
2298,2023-01-26 17:28:18.947613,-162364.90811956953
2299,2023-01-26 17:28:19.139221,-162358.4618016684
2300,2023-01-26 17:28:19.342496,-162366.85700637684
2301,2023-01-26 17:28:19.545472,-162358.4618016684
2302,2023-01-26 17:28:19.738772,-162366.55717763727
2303,2023-01-26 17:28:19.941852,-162360.5606028455
2304,2023-01-26 17:28:20.142902,-162361.4600890643
2305,2023-01-26 17:28:20.347353,-162363.5588902414
2306,2023-01-26 17:28:20.550712,-162361.1602603247
2307,2023-01-26 17:28:20.739361,-162373.1534099082
2308,2023-01-26 17:28:20.943855,-162367.30674948625
2309,2023-01-26 17:28:21.144366,-162368.0563213352
2310,2023-01-26 17:28:21.342381,-162357.71222981944
2311,2023-01-26 17:28:21.546921,-162361.01034595488
2312,2023-01-26 17:28:21.740071,-162368.50606444458
2313,2023-01-26 17:28:21.944641,-162361.4600890643
2314,2023-01-26 17:28:22.154342,-162361.4600890643
2315,2023-01-26 17:28:22.354133,-162363.2590615018
2316,2023-01-26 17:28:22.553728,-162351.71565502768
2317,2023-01-26 17:28:22.747754,-162355.16368553293
2318,2023-01-26 17:28:22.945089,-162359.51120225695
2319,2023-01-26 17:28:23.146189,-162365.2079483091
2320,2023-01-26 17:28:23.356217,-162366.85700637684
2321,2023-01-26 17:28:23.557209,-162365.05803393933
2322,2023-01-26 17:28:23.757597,-162359.51120225695
2323,2023-01-26 17:28:23.958192,-162357.41240107984
2324,2023-01-26 17:28:24.157430,-162359.21137351738
2325,2023-01-26 17:28:24.351206,-162358.01205855902
2326,2023-01-26 17:28:24.559852,-162359.81103099656
2327,2023-01-26 17:28:24.759916,-162359.51120225695
2328,2023-01-26 17:28:24.959618,-162362.80931839242
2329,2023-01-26 17:28:25.160733,-162363.5588902414
2330,2023-01-26 17:28:25.346723,-162372.10400931965
2331,2023-01-26 17:28:25.560472,-162361.75991780387
2332,2023-01-26 17:28:25.749506,-162363.85871898098
2333,2023-01-26 17:28:25.962372,-162361.61000343406
2334,2023-01-26 17:28:26.154728,-162356.66282923086
2335,2023-01-26 17:28:26.362878,-162356.81274360066
2336,2023-01-26 17:28:26.561089,-162363.5588902414
2337,2023-01-26 17:28:26.749230,-162362.95923276222
2338,2023-01-26 17:28:26.964488,-162344.81959401717
2339,2023-01-26 17:28:27.155944,-162362.20966091324
2340,2023-01-26 17:28:27.360035,-162358.761630408
2341,2023-01-26 17:28:27.552090,-162357.71222981944
2342,2023-01-26 17:28:27.756016,-162355.7633430121
2343,2023-01-26 17:28:27.966570,-162356.0631717517
2344,2023-01-26 17:28:28.153053,-162361.4600890643
2345,2023-01-26 17:28:28.368013,-162358.01205855902
2346,2023-01-26 17:28:28.561898,-162361.1602603247
2347,2023-01-26 17:28:28.766373,-162368.50606444458
2348,2023-01-26 17:28:28.968649,-162370.45495125192
2349,2023-01-26 17:28:29.162024,-162370.1551225123
2350,2023-01-26 17:28:29.357802,-162362.65940402262
2351,2023-01-26 17:28:29.570399,-162356.21308612148
2352,2023-01-26 17:28:29.756080,-162355.46351427253
2353,2023-01-26 17:28:29.958564,-162353.36471309542
2354,2023-01-26 17:28:30.171282,-162357.41240107984
2355,2023-01-26 17:28:30.371987,-162358.01205855902
2356,2023-01-26 17:28:30.568489,-162352.91496998604
2357,2023-01-26 17:28:30.770573,-162360.8604315851
2358,2023-01-26 17:28:30.961306,-162363.109147132
2359,2023-01-26 17:28:31.173311,-162358.3118872986
2360,2023-01-26 17:28:31.374303,-162357.11257234027
2361,2023-01-26 17:28:31.562480,-162362.65940402262
2362,2023-01-26 17:28:31.761673,-162359.66111662675
2363,2023-01-26 17:28:31.960050,-162360.11085973613
2364,2023-01-26 17:28:32.163717,-162358.761630408
2365,2023-01-26 17:28:32.376222,-162361.75991780387
2366,2023-01-26 17:28:32.573731,-162356.21308612148
2367,2023-01-26 17:28:32.776666,-162356.66282923086
2368,2023-01-26 17:28:32.975632,-162364.15854772055
2369,2023-01-26 17:28:33.171620,-162363.5588902414
2370,2023-01-26 17:28:33.378522,-162357.56231544964
2371,2023-01-26 17:28:33.578557,-162356.21308612148
2372,2023-01-26 17:28:33.766963,-162365.2079483091
2373,2023-01-26 17:28:33.971415,-162364.75820519973
2374,2023-01-26 17:28:34.179427,-162357.86214418922
2375,2023-01-26 17:28:34.378090,-162355.46351427253
2376,2023-01-26 17:28:34.580347,-162355.16368553293
2377,2023-01-26 17:28:34.781461,-162361.01034595488
2378,2023-01-26 17:28:34.975937,-162361.61000343406
2379,2023-01-26 17:28:35.181591,-162357.26248671004
2380,2023-01-26 17:28:35.382500,-162353.36471309542
2381,2023-01-26 17:28:35.578364,-162357.71222981944
2382,2023-01-26 17:28:35.781951,-162360.7105172153
2383,2023-01-26 17:28:35.979505,-162361.01034595488
2384,2023-01-26 17:28:36.171678,-162365.8076057883
2385,2023-01-26 17:28:36.375553,-162347.81788141304
2386,2023-01-26 17:28:36.577653,-162360.8604315851
2387,2023-01-26 17:28:36.781057,-162361.1602603247
2388,2023-01-26 17:28:36.985744,-162354.26419931417
2389,2023-01-26 17:28:37.171728,-162358.6117160382
2390,2023-01-26 17:28:37.375133,-162358.761630408
2391,2023-01-26 17:28:37.579928,-162359.66111662675
2392,2023-01-26 17:28:37.784113,-162358.3118872986
2393,2023-01-26 17:28:37.987245,-162353.8144562048
2394,2023-01-26 17:28:38.188526,-162362.65940402262
2395,2023-01-26 17:28:38.388068,-162357.26248671004
2396,2023-01-26 17:28:38.580215,-162363.4089758716
2397,2023-01-26 17:28:38.780406,-162360.8604315851
2398,2023-01-26 17:28:38.990218,-162358.6117160382
2399,2023-01-26 17:28:39.190132,-162360.26077410593
2400,2023-01-26 17:28:39.390567,-162356.66282923086
2401,2023-01-26 17:28:39.591259,-162352.76505561624
2402,2023-01-26 17:28:39.791674,-162358.3118872986
2403,2023-01-26 17:28:39.992709,-162362.95923276222
2404,2023-01-26 17:28:40.192740,-162361.4600890643
2405,2023-01-26 17:28:40.378118,-162359.51120225695
2406,2023-01-26 17:28:40.593493,-162358.3118872986
2407,2023-01-26 17:28:40.793839,-162362.80931839242
2408,2023-01-26 17:28:40.989663,-162360.5606028455
2409,2023-01-26 17:28:41.181167,-162359.66111662675
2410,2023-01-26 17:28:41.393453,-162359.66111662675
2411,2023-01-26 17:28:41.590282,-162356.66282923086
2412,2023-01-26 17:28:41.795086,-162357.86214418922
2413,2023-01-26 17:28:41.986427,-162354.86385679335
2414,2023-01-26 17:28:42.189505,-162354.86385679335
2415,2023-01-26 17:28:42.394276,-162357.41240107984
2416,2023-01-26 17:28:42.598189,-162356.0631717517
2417,2023-01-26 17:28:42.787235,-162352.61514124644
2418,2023-01-26 17:28:42.987933,-162370.00520814254
2419,2023-01-26 17:28:43.198163,-162352.31531250686
2420,2023-01-26 17:28:43.399101,-162361.4600890643
2421,2023-01-26 17:28:43.599480,-162360.7105172153
2422,2023-01-26 17:28:43.799487,-162358.3118872986
2423,2023-01-26 17:28:44.000144,-162349.1671107412
2424,2023-01-26 17:28:44.200557,-162359.51120225695
2425,2023-01-26 17:28:44.395855,-162366.70709200707
2426,2023-01-26 17:28:44.600728,-162361.61000343406
2427,2023-01-26 17:28:44.802335,-162360.7105172153
2428,2023-01-26 17:28:45.002316,-162361.61000343406
2429,2023-01-26 17:28:45.202900,-162363.70880461117
2430,2023-01-26 17:28:45.403185,-162363.5588902414
2431,2023-01-26 17:28:45.603047,-162354.41411368398
2432,2023-01-26 17:28:45.803745,-162356.66282923086
2433,2023-01-26 17:28:46.004146,-162350.66625443913
2434,2023-01-26 17:28:46.205448,-162354.56402805375
2435,2023-01-26 17:28:46.405211,-162353.664541835
2436,2023-01-26 17:28:46.606037,-162356.0631717517
2437,2023-01-26 17:28:46.805957,-162358.16197292882
2438,2023-01-26 17:28:47.007082,-162347.96779578284
2439,2023-01-26 17:28:47.206601,-162358.761630408
2440,2023-01-26 17:28:47.407441,-162358.4618016684
2441,2023-01-26 17:28:47.606970,-162352.01548376726
2442,2023-01-26 17:28:47.808445,-162357.11257234027
2443,2023-01-26 17:28:48.008873,-162370.45495125192
2444,2023-01-26 17:28:48.209349,-162357.71222981944
2445,2023-01-26 17:28:48.409515,-162361.61000343406
2446,2023-01-26 17:28:48.609993,-162356.21308612148
2447,2023-01-26 17:28:48.810799,-162359.51120225695
2448,2023-01-26 17:28:49.010809,-162359.21137351738
2449,2023-01-26 17:28:49.211500,-162354.56402805375
2450,2023-01-26 17:28:49.411940,-162354.11428494437
2451,2023-01-26 17:28:49.612666,-162354.41411368398
2452,2023-01-26 17:28:49.812131,-162352.91496998604
2453,2023-01-26 17:28:50.011632,-162348.56745326202
2454,2023-01-26 17:28:50.211807,-162346.91839519428
2455,2023-01-26 17:28:50.411271,-162363.4089758716
2456,2023-01-26 17:28:50.614551,-162360.8604315851
2457,2023-01-26 17:28:50.814904,-162363.5588902414
2458,2023-01-26 17:28:51.014603,-162351.71565502768
2459,2023-01-26 17:28:51.215449,-162358.3118872986
2460,2023-01-26 17:28:51.415807,-162353.21479872562
2461,2023-01-26 17:28:51.609723,-162353.664541835
2462,2023-01-26 17:28:51.809056,-162358.4618016684
2463,2023-01-26 17:28:52.017140,-162350.66625443913
2464,2023-01-26 17:28:52.210654,-162362.20966091324
2465,2023-01-26 17:28:52.414220,-162352.46522687664
2466,2023-01-26 17:28:52.611970,-162358.16197292882
2467,2023-01-26 17:28:52.808443,-162357.26248671004
2468,2023-01-26 17:28:53.019148,-162355.6134286423
2469,2023-01-26 17:28:53.220067,-162357.71222981944
2470,2023-01-26 17:28:53.419899,-162362.05974654344
2471,2023-01-26 17:28:53.609604,-162354.11428494437
2472,2023-01-26 17:28:53.821212,-162358.91154477777
2473,2023-01-26 17:28:54.021293,-162357.26248671004
2474,2023-01-26 17:28:54.207548,-162361.1602603247
2475,2023-01-26 17:28:54.421976,-162359.81103099656
2476,2023-01-26 17:28:54.622695,-162355.01377116315
2477,2023-01-26 17:28:54.812776,-162351.1159975485
2478,2023-01-26 17:28:55.023807,-162349.0171963714
2479,2023-01-26 17:28:55.224444,-162355.6134286423
2480,2023-01-26 17:28:55.412942,-162359.21137351738
2481,2023-01-26 17:28:55.625082,-162356.36300049128
2482,2023-01-26 17:28:55.825531,-162359.21137351738
2483,2023-01-26 17:28:56.025983,-162352.16539813706
2484,2023-01-26 17:28:56.225949,-162358.761630408
2485,2023-01-26 17:28:56.426205,-162360.8604315851
2486,2023-01-26 17:28:56.626467,-162356.36300049128
2487,2023-01-26 17:28:56.827038,-162361.90983217367
2488,2023-01-26 17:28:57.027262,-162357.86214418922
2489,2023-01-26 17:28:57.227473,-162360.8604315851
2490,2023-01-26 17:28:57.428957,-162354.41411368398
2491,2023-01-26 17:28:57.629033,-162359.96094536633
2492,2023-01-26 17:28:57.828501,-162357.56231544964
2493,2023-01-26 17:28:58.029672,-162345.41925149635
2494,2023-01-26 17:28:58.230180,-162361.75991780387
2495,2023-01-26 17:28:58.430232,-162360.7105172153
2496,2023-01-26 17:28:58.626747,-162350.66625443913
2497,2023-01-26 17:28:58.830573,-162359.96094536633
2498,2023-01-26 17:28:59.031890,-162355.16368553293
2499,2023-01-26 17:28:59.232638,-162349.91668259015
2500,2023-01-26 17:28:59.433243,-162355.6134286423
2501,2023-01-26 17:28:59.633307,-162350.66625443913
2502,2023-01-26 17:28:59.833953,-162355.01377116315
2503,2023-01-26 17:29:00.033690,-162353.06488435582
2504,2023-01-26 17:29:00.233859,-162352.16539813706
2505,2023-01-26 17:29:00.433503,-162356.66282923086
2506,2023-01-26 17:29:00.635112,-162353.664541835
2507,2023-01-26 17:29:00.825813,-162348.2676245224
2508,2023-01-26 17:29:01.036316,-162355.16368553293
2509,2023-01-26 17:29:01.225457,-162354.11428494437
2510,2023-01-26 17:29:01.428758,-162362.80931839242
2511,2023-01-26 17:29:01.623006,-162358.3118872986
2512,2023-01-26 17:29:01.837801,-162356.0631717517
2513,2023-01-26 17:29:02.038209,-162350.21651132975
2514,2023-01-26 17:29:02.234498,-162357.71222981944
2515,2023-01-26 17:29:02.439001,-162358.01205855902
2516,2023-01-26 17:29:02.635709,-162352.46522687664
2517,2023-01-26 17:29:02.827032,-162359.66111662675
2518,2023-01-26 17:29:03.029087,-162352.46522687664
2519,2023-01-26 17:29:03.233031,-162359.36128788715
2520,2023-01-26 17:29:03.437027,-162348.1177101526
2521,2023-01-26 17:29:03.628495,-162350.8161688089
2522,2023-01-26 17:29:03.832148,-162359.81103099656
2523,2023-01-26 17:29:04.041875,-162353.9643705746
2524,2023-01-26 17:29:04.235698,-162354.71394242355
2525,2023-01-26 17:29:04.441375,-162346.91839519428
2526,2023-01-26 17:29:04.642335,-162348.8672820016
2527,2023-01-26 17:29:04.830924,-162361.01034595488
2528,2023-01-26 17:29:05.044941,-162353.5146274652
2529,2023-01-26 17:29:05.244751,-2536.8509656510687
2530,2023-01-26 17:29:05.644284,-162356.36300049128
2531,2023-01-26 17:29:05.845368,-162351.86556939746
2532,2023-01-26 17:29:06.044480,-162351.56574065788
2533,2023-01-26 17:29:06.246077,-162356.81274360066
2534,2023-01-26 17:29:06.441440,-162350.21651132975
