,Time,Value,Factor,Baseline,Mass
2752,2023-01-18 14:23:56.234918,-735808,6.700627450980402,0,-109811.80574251153
2753,2023-01-18 14:23:56.429047,-735764,6.700627450980402,0,-109805.2391932858
2754,2023-01-18 14:23:56.632540,-735841,6.700627450980402,0,-109816.7306544308
2755,2023-01-18 14:23:56.833600,-735755,6.700627450980402,0,-109803.89603548964
2756,2023-01-18 14:23:57.022303,-735829,6.700627450980402,0,-109814.93977736925
2757,2023-01-18 14:23:57.236965,-735846,6.700627450980402,0,-109817.62609296155
2758,2023-01-18 14:23:57.435778,-735812,6.700627450980402,0,-109812.40270153205
2759,2023-01-18 14:23:57.635054,-735854,6.700627450980402,0,-109818.8200110026
2760,2023-01-18 14:23:57.834680,-735850,6.700627450980402,0,-109818.22305198207
2761,2023-01-18 14:23:58.038004,-735845,6.700627450980402,0,-109817.32761345131
2762,2023-01-18 14:23:58.238378,-735816,6.700627450980402,0,-109812.99966055257
2763,2023-01-18 14:23:58.427630,-735813,6.700627450980402,0,-109812.55194128717
2764,2023-01-18 14:23:58.638135,-735840,6.700627450980402,0,-109816.58141467566
2765,2023-01-18 14:23:58.835232,-735830,6.700627450980402,0,-109815.08901712437
2766,2023-01-18 14:23:59.040139,-735834,6.700627450980402,0,-109815.68597614489
2767,2023-01-18 14:23:59.239364,-735833,6.700627450980402,0,-109815.53673638975
2768,2023-01-18 14:23:59.435466,-735831,6.700627450980402,0,-109815.2382568795
2769,2023-01-18 14:23:59.630064,-735815,6.700627450980402,0,-109812.85042079742
2770,2023-01-18 14:23:59.833477,-735840,6.700627450980402,0,-109816.58141467566
2771,2023-01-18 14:24:00.026982,-735834,6.700627450980402,0,-109815.68597614489
2772,2023-01-18 14:24:00.239414,-735808,6.700627450980402,0,-109811.80574251153
2773,2023-01-18 14:24:00.432674,-735780,6.700627450980402,0,-109807.62702936788
2774,2023-01-18 14:24:00.636707,-735769,6.700627450980402,0,-109806.13463181656
2775,2023-01-18 14:24:00.833974,-735839,6.700627450980402,0,-109816.43217492053
2776,2023-01-18 14:24:01.038001,-735823,6.700627450980402,0,-109814.04433883846
2777,2023-01-18 14:24:01.244021,-735798,6.700627450980402,0,-109810.31334496022
2778,2023-01-18 14:24:01.431307,-735827,6.700627450980402,0,-109814.64129785898
2779,2023-01-18 14:24:01.635155,-735819,6.700627450980402,0,-109813.44737981794
2780,2023-01-18 14:24:01.837076,-735822,6.700627450980402,0,-109813.89509908333
2781,2023-01-18 14:24:02.042540,-735793,6.700627450980402,0,-109809.56714618456
2782,2023-01-18 14:24:02.239609,-735825,6.700627450980402,0,-109814.34281834873
2783,2023-01-18 14:24:02.432117,-735802,6.700627450980402,0,-109810.91030398074
2784,2023-01-18 14:24:02.636292,-735774,6.700627450980402,0,-109806.7315908371
2785,2023-01-18 14:24:02.847403,-735800,6.700627450980402,0,-109810.61182447048
2786,2023-01-18 14:24:03.045537,-735780,6.700627450980402,0,-109807.62702936788
2787,2023-01-18 14:24:03.239463,-735801,6.700627450980402,0,-109810.7610642256
2788,2023-01-18 14:24:03.435535,-735788,6.700627450980402,0,-109808.82094740892
2789,2023-01-18 14:24:03.639318,-735825,6.700627450980402,0,-109814.34281834873
2790,2023-01-18 14:24:03.848909,-735835,6.700627450980402,0,-109815.83521590002
2791,2023-01-18 14:24:04.035328,-735777,6.700627450980402,0,-109807.17931010248
2792,2023-01-18 14:24:04.249669,-735846,6.700627450980402,0,-109817.62609296155
2793,2023-01-18 14:24:04.450335,-735808,6.700627450980402,0,-109811.80574251153
2794,2023-01-18 14:24:04.643983,-735697,6.700627450980402,0,-109795.2401296921
2795,2023-01-18 14:24:04.835787,-735948,6.700627450980402,0,-109832.69930822968
2796,2023-01-18 14:24:05.039513,-735767,6.700627450980402,0,-109805.6869125512
2797,2023-01-18 14:24:05.239381,-735772,6.700627450980402,0,-109806.43311132684
2798,2023-01-18 14:24:05.444779,-735804,6.700627450980402,0,-109811.208783491
2799,2023-01-18 14:24:05.652234,-735814,6.700627450980402,0,-109812.70118104228
2800,2023-01-18 14:24:05.847653,-735763,6.700627450980402,0,-109805.08995353068
2801,2023-01-18 14:24:06.038580,-735748,6.700627450980402,0,-109803.00059695884
2802,2023-01-18 14:24:06.253410,-735841,6.700627450980402,0,-109816.7306544308
2803,2023-01-18 14:24:06.449859,-735832,6.700627450980402,0,-109815.38749663462
2804,2023-01-18 14:24:06.652590,-735820,6.700627450980402,0,-109813.59661957309
2805,2023-01-18 14:24:06.850927,-735805,6.700627450980402,0,-109811.35802324612
2806,2023-01-18 14:24:07.051918,-735806,6.700627450980402,0,-109811.50726300126
2807,2023-01-18 14:24:07.248691,-735784,6.700627450980402,0,-109808.2239883884
2808,2023-01-18 14:24:07.442069,-735812,6.700627450980402,0,-109812.40270153205
2809,2023-01-18 14:24:07.654331,-735836,6.700627450980402,0,-109815.98445565514
2810,2023-01-18 14:24:07.848809,-735754,6.700627450980402,0,-109803.7467957345
2811,2023-01-18 14:24:08.044062,-735834,6.700627450980402,0,-109815.68597614489
2812,2023-01-18 14:24:08.254992,-735808,6.700627450980402,0,-109811.80574251153
2813,2023-01-18 14:24:08.450271,-735839,6.700627450980402,0,-109816.43217492053
2814,2023-01-18 14:24:08.654898,-735920,6.700627450980402,0,-109828.52059508604
2815,2023-01-18 14:24:08.848699,-735862,6.700627450980402,0,-109819.86468928852
2816,2023-01-18 14:24:09.056255,-735839,6.700627450980402,0,-109816.43217492053
2817,2023-01-18 14:24:09.256030,-735804,6.700627450980402,0,-109811.208783491
2818,2023-01-18 14:24:09.445060,-735819,6.700627450980402,0,-109813.44737981794
2819,2023-01-18 14:24:09.648971,-735817,6.700627450980402,0,-109813.14890030769
2820,2023-01-18 14:24:09.850576,-735831,6.700627450980402,0,-109815.2382568795
2821,2023-01-18 14:24:10.060650,-735875,6.700627450980402,0,-109821.95404586032
2822,2023-01-18 14:24:10.261114,-735698,6.700627450980402,0,-109795.38936944724
2823,2023-01-18 14:24:10.460533,-735759,6.700627450980402,0,-109804.49299451016
2824,2023-01-18 14:24:10.650484,-735915,6.700627450980402,0,-109827.7743963104
2825,2023-01-18 14:24:10.851810,-735843,6.700627450980402,0,-109817.02913394105
2826,2023-01-18 14:24:11.056543,-735764,6.700627450980402,0,-109805.2391932858
2827,2023-01-18 14:24:11.254523,-735838,6.700627450980402,0,-109816.2829351654
2828,2023-01-18 14:24:11.454658,-735833,6.700627450980402,0,-109815.53673638975
2829,2023-01-18 14:24:11.658831,-735838,6.700627450980402,0,-109816.2829351654
2830,2023-01-18 14:24:11.864423,-735810,6.700627450980402,0,-109812.10422202176
2831,2023-01-18 14:24:12.060737,-735808,6.700627450980402,0,-109811.80574251153
2832,2023-01-18 14:24:12.254816,-735841,6.700627450980402,0,-109816.87989418591
2833,2023-01-18 14:24:12.453925,-735812,6.700627450980402,0,-109812.40270153205
2834,2023-01-18 14:24:12.658444,-735805,6.700627450980402,0,-109811.35802324612
2835,2023-01-18 14:24:12.866385,-735843,6.700627450980402,0,-109817.02913394105
2836,2023-01-18 14:24:13.064692,-735838,6.700627450980402,0,-109816.2829351654
2837,2023-01-18 14:24:13.255649,-735806,6.700627450980402,0,-109811.50726300126
2838,2023-01-18 14:24:13.466825,-735831,6.700627450980402,0,-109815.2382568795
2839,2023-01-18 14:24:13.652900,-735736,6.700627450980402,0,-109801.20971989728
2840,2023-01-18 14:24:13.864086,-735619,6.700627450980402,0,-109783.599428792
2841,2023-01-18 14:24:14.068361,-735651,6.700627450980402,0,-109788.37510095614
2842,2023-01-18 14:24:14.255758,-735598,6.700627450980402,0,-109780.46539393428
2843,2023-01-18 14:24:14.459569,-735607,6.700627450980402,0,-109781.80855173044
2844,2023-01-18 14:24:14.663021,-735600,6.700627450980402,0,-109780.91311319964
2845,2023-01-18 14:24:14.865078,-735579,6.700627450980402,0,-109777.77907834192
2846,2023-01-18 14:24:15.070479,-735586,6.700627450980402,0,-109778.6745168727
2847,2023-01-18 14:24:15.270739,-735570,6.700627450980402,0,-109776.28668079062
2848,2023-01-18 14:24:15.459417,-735579,6.700627450980402,0,-109777.6298385868
2849,2023-01-18 14:24:15.667173,-735516,6.700627450980402,0,-109768.22773401362
2850,2023-01-18 14:24:15.865925,-735477,6.700627450980402,0,-109762.40738356356
2851,2023-01-18 14:24:16.068922,-735479,6.700627450980402,0,-109762.70586307382
2852,2023-01-18 14:24:16.270374,-735456,6.700627450980402,0,-109759.27334870584
2853,2023-01-18 14:24:16.458791,-735526,6.700627450980402,0,-109769.72013156491
2854,2023-01-18 14:24:16.669546,-735521,6.700627450980402,0,-109768.97393278927
2855,2023-01-18 14:24:16.865399,-735484,6.700627450980402,0,-109763.45206184949
2856,2023-01-18 14:24:17.069719,-735475,6.700627450980402,0,-109762.1089040533
2857,2023-01-18 14:24:17.270130,-735530,6.700627450980402,0,-109770.31709058543
2858,2023-01-18 14:24:17.474067,-735537,6.700627450980402,0,-109771.36176887134
2859,2023-01-18 14:24:17.661450,-735467,6.700627450980402,0,-109760.91498601229
2860,2023-01-18 14:24:17.864180,-735465,6.700627450980402,0,-109760.616506502
2861,2023-01-18 14:24:18.068053,-735464,6.700627450980402,0,-109760.46726674688
2862,2023-01-18 14:24:18.271254,-735484,6.700627450980402,0,-109763.45206184949
2863,2023-01-18 14:24:18.467127,-735451,6.700627450980402,0,-109758.5271499302
2864,2023-01-18 14:24:18.670840,-735401,6.700627450980402,0,-109751.0651621737
2865,2023-01-18 14:24:18.864643,-735441,6.700627450980402,0,-109757.0347523789
2866,2023-01-18 14:24:19.071550,-735436,6.700627450980402,0,-109756.43779335836
2867,2023-01-18 14:24:19.278304,-735495,6.700627450980402,0,-109765.0936991559
2868,2023-01-18 14:24:19.476570,-735471,6.700627450980402,0,-109761.5119450328
2869,2023-01-18 14:24:19.666093,-735504,6.700627450980402,0,-109766.43685695206
2870,2023-01-18 14:24:19.868252,-735495,6.700627450980402,0,-109765.0936991559
2871,2023-01-18 14:24:20.072425,-735462,6.700627450980402,0,-109760.16878723662
2872,2023-01-18 14:24:20.270095,-735489,6.700627450980402,0,-109764.19826062513
2873,2023-01-18 14:24:20.466011,-735405,6.700627450980402,0,-109751.66212119424
2874,2023-01-18 14:24:20.669914,-735483,6.700627450980402,0,-109763.30282209434
2875,2023-01-18 14:24:20.880779,-735432,6.700627450980402,0,-109755.69159458272
2876,2023-01-18 14:24:21.077888,-735488,6.700627450980402,0,-109764.04902087
2877,2023-01-18 14:24:21.269955,-735474,6.700627450980402,0,-109761.95966429818
2878,2023-01-18 14:24:21.468872,-735492,6.700627450980402,0,-109764.64597989053
2879,2023-01-18 14:24:21.673467,-735462,6.700627450980402,0,-109760.16878723662
2880,2023-01-18 14:24:21.880386,-735450,6.700627450980402,0,-109758.37791017506
2881,2023-01-18 14:24:22.080261,-735521,6.700627450980402,0,-109768.97393278927
2882,2023-01-18 14:24:22.270959,-735517,6.700627450980402,0,-109768.37697376875
2883,2023-01-18 14:24:22.471442,-735458,6.700627450980402,0,-109759.5718282161
2884,2023-01-18 14:24:22.676101,-735462,6.700627450980402,0,-109760.16878723662
2885,2023-01-18 14:24:22.884888,-735547,6.700627450980402,0,-109773.00340617776
2886,2023-01-18 14:24:23.072584,-735505,6.700627450980402,0,-109766.5860967072
2887,2023-01-18 14:24:23.270829,-735495,6.700627450980402,0,-109765.0936991559
2888,2023-01-18 14:24:23.482216,-735449,6.700627450980402,0,-109758.22867041994
2889,2023-01-18 14:24:23.680801,-735496,6.700627450980402,0,-109765.24293891103
2890,2023-01-18 14:24:23.880911,-735500,6.700627450980402,0,-109765.83989793155
2891,2023-01-18 14:24:24.085445,-735526,6.700627450980402,0,-109769.86937132003
2892,2023-01-18 14:24:24.285230,-735470,6.700627450980402,0,-109761.36270527766
2893,2023-01-18 14:24:24.488564,-735538,6.700627450980402,0,-109771.51100862648
2894,2023-01-18 14:24:24.681458,-735503,6.700627450980402,0,-109766.28761719694
2895,2023-01-18 14:24:24.880773,-735482,6.700627450980402,0,-109763.15358233922
2896,2023-01-18 14:24:25.085676,-735499,6.700627450980402,0,-109765.69065817642
2897,2023-01-18 14:24:25.286396,-735530,6.700627450980402,0,-109770.46633034055
2898,2023-01-18 14:24:25.489654,-735481,6.700627450980402,0,-109763.00434258408
2899,2023-01-18 14:24:25.690094,-735507,6.700627450980402,0,-109766.88457621746
2900,2023-01-18 14:24:25.880297,-735507,6.700627450980402,0,-109766.88457621746
2901,2023-01-18 14:24:26.083803,-735513,6.700627450980402,0,-109767.78001474823
2902,2023-01-18 14:24:26.285390,-735521,6.700627450980402,0,-109768.97393278927
2903,2023-01-18 14:24:26.490100,-735551,6.700627450980402,0,-109773.45112544316
2904,2023-01-18 14:24:26.677859,-735513,6.700627450980402,0,-109767.78001474823
2905,2023-01-18 14:24:26.887892,-735480,6.700627450980402,0,-109762.85510282897
2906,2023-01-18 14:24:27.091541,-735495,6.700627450980402,0,-109765.0936991559
2907,2023-01-18 14:24:27.285314,-735454,6.700627450980402,0,-109758.97486919558
2908,2023-01-18 14:24:27.490379,-735459,6.700627450980402,0,-109759.72106797124
2909,2023-01-18 14:24:27.680376,-735492,6.700627450980402,0,-109764.64597989053
2910,2023-01-18 14:24:27.891902,-735497,6.700627450980402,0,-109765.39217866617
2911,2023-01-18 14:24:28.081930,-735488,6.700627450980402,0,-109764.04902087
2912,2023-01-18 14:24:28.295527,-735478,6.700627450980402,0,-109762.5566233187
2913,2023-01-18 14:24:28.492811,-735439,6.700627450980402,0,-109756.73627286864
2914,2023-01-18 14:24:28.695924,-735462,6.700627450980402,0,-109760.16878723662
2915,2023-01-18 14:24:28.885555,-735463,6.700627450980402,0,-109760.31802699176
2916,2023-01-18 14:24:29.090359,-735476,6.700627450980402,0,-109762.25814380845
2917,2023-01-18 14:24:29.285100,-735530,6.700627450980402,0,-109770.46633034055
2918,2023-01-18 14:24:29.488957,-735509,6.700627450980402,0,-109767.18305572771
2919,2023-01-18 14:24:29.693205,-735467,6.700627450980402,0,-109760.91498601229
2920,2023-01-18 14:24:29.887910,-735524,6.700627450980402,0,-109769.42165205466
2921,2023-01-18 14:24:30.091144,-735490,6.700627450980402,0,-109764.34750038025
2922,2023-01-18 14:24:30.285989,-735506,6.700627450980402,0,-109766.73533646233
2923,2023-01-18 14:24:30.498694,-735496,6.700627450980402,0,-109765.24293891103
2924,2023-01-18 14:24:30.695059,-735503,6.700627450980402,0,-109766.28761719694
2925,2023-01-18 14:24:30.894393,-735497,6.700627450980402,0,-109765.39217866617
2926,2023-01-18 14:24:31.098435,-735520,6.700627450980402,0,-109768.82469303414
2927,2023-01-18 14:24:31.286121,-735442,6.700627450980402,0,-109757.18399213404
2928,2023-01-18 14:24:31.487177,-735460,6.700627450980402,0,-109759.87030772636
2929,2023-01-18 14:24:31.691479,-735500,6.700627450980402,0,-109765.83989793155
2930,2023-01-18 14:24:31.896090,-735530,6.700627450980402,0,-109770.31709058543
2931,2023-01-18 14:24:32.098931,-735570,6.700627450980402,0,-109776.28668079062
2932,2023-01-18 14:24:32.301668,-735522,6.700627450980402,0,-109769.27241229951
2933,2023-01-18 14:24:32.490186,-735511,6.700627450980402,0,-109767.48153523798
2934,2023-01-18 14:24:32.694106,-735501,6.700627450980402,0,-109765.98913768669
2935,2023-01-18 14:24:32.896221,-735512,6.700627450980402,0,-109767.6307749931
2936,2023-01-18 14:24:33.102341,-735507,6.700627450980402,0,-109766.88457621746
2937,2023-01-18 14:24:33.302380,-735511,6.700627450980402,0,-109767.48153523798
2938,2023-01-18 14:24:33.491331,-735506,6.700627450980402,0,-109766.73533646233
2939,2023-01-18 14:24:33.705070,-735459,6.700627450980402,0,-109759.72106797124
2940,2023-01-18 14:24:33.897134,-735476,6.700627450980402,0,-109762.25814380845
2941,2023-01-18 14:24:34.105597,-735503,6.700627450980402,0,-109766.28761719694
2942,2023-01-18 14:24:34.300465,-735475,6.700627450980402,0,-109762.1089040533
2943,2023-01-18 14:24:34.504559,-735517,6.700627450980402,0,-109768.52621352387
2944,2023-01-18 14:24:34.707500,-735493,6.700627450980402,0,-109764.79521964565
2945,2023-01-18 14:24:34.895491,-735524,6.700627450980402,0,-109769.42165205466
2946,2023-01-18 14:24:35.103538,-735449,6.700627450980402,0,-109758.22867041994
2947,2023-01-18 14:24:35.300492,-735487,6.700627450980402,0,-109763.89978111486
2948,2023-01-18 14:24:35.503770,-735465,6.700627450980402,0,-109760.616506502
2949,2023-01-18 14:24:35.708099,-735443,6.700627450980402,0,-109757.33323188916
2950,2023-01-18 14:24:35.896376,-735494,6.700627450980402,0,-109764.94445940077
2951,2023-01-18 14:24:36.100749,-735506,6.700627450980402,0,-109766.73533646233
2952,2023-01-18 14:24:36.301382,-735542,6.700627450980402,0,-109772.107967647
2953,2023-01-18 14:24:36.505134,-735479,6.700627450980402,0,-109762.70586307382
2954,2023-01-18 14:24:36.711087,-735474,6.700627450980402,0,-109761.95966429818
2955,2023-01-18 14:24:36.911674,-735488,6.700627450980402,0,-109764.04902087
2956,2023-01-18 14:24:37.101080,-735458,6.700627450980402,0,-109759.5718282161
2957,2023-01-18 14:24:37.303668,-735415,6.700627450980402,0,-109753.30375850064
2958,2023-01-18 14:24:37.506871,-735490,6.700627450980402,0,-109764.34750038025
2959,2023-01-18 14:24:37.712925,-735534,6.700627450980402,0,-109770.91404960596
2960,2023-01-18 14:24:37.900060,-735509,6.700627450980402,0,-109767.18305572771
2961,2023-01-18 14:24:38.103924,-735462,6.700627450980402,0,-109760.16878723662
2962,2023-01-18 14:24:38.301077,-735529,6.700627450980402,0,-109770.16785083032
2963,2023-01-18 14:24:38.510921,-735515,6.700627450980402,0,-109768.07849425849
2964,2023-01-18 14:24:38.714770,-735467,6.700627450980402,0,-109760.91498601229
2965,2023-01-18 14:24:38.903562,-735603,6.700627450980402,0,-109781.21159270992
2966,2023-01-18 14:24:39.103774,-735468,6.700627450980402,0,-109761.0642257674
2967,2023-01-18 14:24:39.301427,-735497,6.700627450980402,0,-109765.39217866617
2968,2023-01-18 14:24:39.516335,-735495,6.700627450980402,0,-109765.0936991559
2969,2023-01-18 14:24:39.716780,-735505,6.700627450980402,0,-109766.5860967072
2970,2023-01-18 14:24:39.903999,-735462,6.700627450980402,0,-109760.16878723662
2971,2023-01-18 14:24:40.116788,-735571,6.700627450980402,0,-109776.43592054576
2972,2023-01-18 14:24:40.317502,-735475,6.700627450980402,0,-109762.1089040533
2973,2023-01-18 14:24:40.503105,-735494,6.700627450980402,0,-109764.94445940077
2974,2023-01-18 14:24:40.718671,-735472,6.700627450980402,0,-109761.66118478792
2975,2023-01-18 14:24:40.911420,-735491,6.700627450980402,0,-109764.49674013538
2976,2023-01-18 14:24:41.119159,-735471,6.700627450980402,0,-109761.5119450328
2977,2023-01-18 14:24:41.316798,-735499,6.700627450980402,0,-109765.69065817642
2978,2023-01-18 14:24:41.506162,-735475,6.700627450980402,0,-109762.1089040533
2979,2023-01-18 14:24:41.720129,-735479,6.700627450980402,0,-109762.70586307382
2980,2023-01-18 14:24:41.912292,-735449,6.700627450980402,0,-109758.22867041994
2981,2023-01-18 14:24:42.118547,-735526,6.700627450980402,0,-109769.86937132003
2982,2023-01-18 14:24:42.316827,-735493,6.700627450980402,0,-109764.79521964565
2983,2023-01-18 14:24:42.519936,-735478,6.700627450980402,0,-109762.5566233187
2984,2023-01-18 14:24:42.721708,-735452,6.700627450980402,0,-109758.67638968532
2985,2023-01-18 14:24:42.910475,-735491,6.700627450980402,0,-109764.49674013538
2986,2023-01-18 14:24:43.123425,-735520,6.700627450980402,0,-109768.82469303414
2987,2023-01-18 14:24:43.315730,-735491,6.700627450980402,0,-109764.49674013538
2988,2023-01-18 14:24:43.510221,-735490,6.700627450980402,0,-109764.34750038025
2989,2023-01-18 14:24:43.723983,-735443,6.700627450980402,0,-109757.33323188916
2990,2023-01-18 14:24:43.911196,-735480,6.700627450980402,0,-109762.85510282897
2991,2023-01-18 14:24:44.124757,-735502,6.700627450980402,0,-109766.1383774418
2992,2023-01-18 14:24:44.319832,-735501,6.700627450980402,0,-109765.98913768669
2993,2023-01-18 14:24:44.522934,-735353,6.700627450980402,0,-109743.90165392747
2994,2023-01-18 14:24:44.725337,-735453,6.700627450980402,0,-109758.82562944044
2995,2023-01-18 14:24:44.925394,-735583,6.700627450980402,0,-109778.22679760732
2996,2023-01-18 14:24:45.117360,-735499,6.700627450980402,0,-109765.69065817642
2997,2023-01-18 14:24:45.319895,-735428,6.700627450980402,0,-109755.0946355622
2998,2023-01-18 14:24:45.522998,-735434,6.700627450980402,0,-109755.990074093
2999,2023-01-18 14:24:45.727760,-735501,6.700627450980402,0,-109765.98913768669
3000,2023-01-18 14:24:45.928014,-735512,6.700627450980402,0,-109767.6307749931
3001,2023-01-18 14:24:46.116126,-735491,6.700627450980402,0,-109764.49674013538
3002,2023-01-18 14:24:46.320019,-735546,6.700627450980402,0,-109772.70492666752
3003,2023-01-18 14:24:46.528094,-735487,6.700627450980402,0,-109763.89978111486
3004,2023-01-18 14:24:46.729698,-735500,6.700627450980402,0,-109765.83989793155
3005,2023-01-18 14:24:46.916102,-735484,6.700627450980402,0,-109763.45206184949
3006,2023-01-18 14:24:47.120350,-735472,6.700627450980402,0,-109761.66118478792
3007,2023-01-18 14:24:47.317463,-735423,6.700627450980402,0,-109754.34843678656
3008,2023-01-18 14:24:47.528516,-735484,6.700627450980402,0,-109763.45206184949
3009,2023-01-18 14:24:47.731651,-735456,6.700627450980402,0,-109759.27334870584
3010,2023-01-18 14:24:47.919805,-735361,6.700627450980402,0,-109745.09557196852
3011,2023-01-18 14:24:48.123619,-735229,6.700627450980402,0,-109725.39592429138
3012,2023-01-18 14:24:48.331719,-735210,6.700627450980402,0,-109722.70960869904
3013,2023-01-18 14:24:48.531950,-735242,6.700627450980402,0,-109727.33604110806
3014,2023-01-18 14:24:48.733951,-735189,6.700627450980402,0,-109719.4263340862
3015,2023-01-18 14:24:48.926727,-735177,6.700627450980402,0,-109717.63545702463
3016,2023-01-18 14:24:49.127515,-735234,6.700627450980402,0,-109726.14212306704
3017,2023-01-18 14:24:49.332419,-735213,6.700627450980402,0,-109723.0080882093
3018,2023-01-18 14:24:49.535180,-735214,6.700627450980402,0,-109723.15732796444
3019,2023-01-18 14:24:49.735872,-735231,6.700627450980402,0,-109725.84364355676
3020,2023-01-18 14:24:49.927018,-735121,6.700627450980402,0,-109709.27803073738
3021,2023-01-18 14:24:50.134627,-735136,6.700627450980402,0,-109711.51662706432
3022,2023-01-18 14:24:50.332014,-735144,6.700627450980402,0,-109712.71054510536
3023,2023-01-18 14:24:50.537195,-735131,6.700627450980402,0,-109710.77042828868
3024,2023-01-18 14:24:50.737477,-735225,6.700627450980402,0,-109724.79896527086
3025,2023-01-18 14:24:50.929155,-735180,6.700627450980402,0,-109718.08317629003
3026,2023-01-18 14:24:51.134946,-735181,6.700627450980402,0,-109718.23241604515
3027,2023-01-18 14:24:51.330904,-735154,6.700627450980402,0,-109714.20294265666
3028,2023-01-18 14:24:51.534004,-735198,6.700627450980402,0,-109720.91873163747
3029,2023-01-18 14:24:51.739090,-735192,6.700627450980402,0,-109719.87405335158
3030,2023-01-18 14:24:51.927778,-735125,6.700627450980402,0,-109709.8749897579
3031,2023-01-18 14:24:52.140182,-735183,6.700627450980402,0,-109718.53089555542
3032,2023-01-18 14:24:52.331054,-735165,6.700627450980402,0,-109715.84457996309
3033,2023-01-18 14:24:52.535476,-735151,6.700627450980402,0,-109713.75522339126
3034,2023-01-18 14:24:52.737058,-735142,6.700627450980402,0,-109712.4120655951
3035,2023-01-18 14:24:52.941989,-735100,6.700627450980402,0,-109706.29323563476
3036,2023-01-18 14:24:53.130626,-735169,6.700627450980402,0,-109716.4415389836
3037,2023-01-18 14:24:53.331868,-735180,6.700627450980402,0,-109718.08317629003
3038,2023-01-18 14:24:53.537448,-735189,6.700627450980402,0,-109719.57557384131
3039,2023-01-18 14:24:53.743088,-735138,6.700627450980402,0,-109711.81510657458
3040,2023-01-18 14:24:53.942429,-735111,6.700627450980402,0,-109707.78563318608
3041,2023-01-18 14:24:54.130732,-735174,6.700627450980402,0,-109717.18773775925
3042,2023-01-18 14:24:54.343632,-735157,6.700627450980402,0,-109714.65066192205
3043,2023-01-18 14:24:54.538984,-735189,6.700627450980402,0,-109719.4263340862
3044,2023-01-18 14:24:54.744834,-735165,6.700627450980402,0,-109715.84457996309
3045,2023-01-18 14:24:54.945638,-735193,6.700627450980402,0,-109720.02329310671
3046,2023-01-18 14:24:55.146255,-735159,6.700627450980402,0,-109714.9491414323
3047,2023-01-18 14:24:55.336075,-735187,6.700627450980402,0,-109719.12785457594
3048,2023-01-18 14:24:55.541103,-735178,6.700627450980402,0,-109717.78469677977
3049,2023-01-18 14:24:55.746854,-735173,6.700627450980402,0,-109717.03849800413
3050,2023-01-18 14:24:55.942487,-735185,6.700627450980402,0,-109718.82937506567
3051,2023-01-18 14:24:56.147554,-735163,6.700627450980402,0,-109715.54610045282
3052,2023-01-18 14:24:56.346889,-735141,6.700627450980402,0,-109712.26282583996
3053,2023-01-18 14:24:56.542773,-735145,6.700627450980402,0,-109712.85978486048
3054,2023-01-18 14:24:56.736751,-735175,6.700627450980402,0,-109717.33697751438
3055,2023-01-18 14:24:56.935885,-735133,6.700627450980402,0,-109711.06890779892
3056,2023-01-18 14:24:57.140310,-735149,6.700627450980402,0,-109713.456743881
3057,2023-01-18 14:24:57.347340,-735185,6.700627450980402,0,-109718.82937506567
3058,2023-01-18 14:24:57.536376,-735171,6.700627450980402,0,-109716.74001849386
3059,2023-01-18 14:24:57.750669,-735223,6.700627450980402,0,-109724.64972551572
3060,2023-01-18 14:24:57.942970,-735192,6.700627450980402,0,-109719.87405335158
3061,2023-01-18 14:24:58.142384,-735135,6.700627450980402,0,-109711.3673873092
3062,2023-01-18 14:24:58.348801,-735150,6.700627450980402,0,-109713.60598363614
3063,2023-01-18 14:24:58.550524,-735131,6.700627450980402,0,-109710.77042828868
3064,2023-01-18 14:24:58.752359,-735075,6.700627450980402,0,-109702.56224175652
3065,2023-01-18 14:24:58.942646,-735126,6.700627450980402,0,-109710.02422951302
3066,2023-01-18 14:24:59.147192,-735146,6.700627450980402,0,-109713.00902461562
3067,2023-01-18 14:24:59.347143,-735163,6.700627450980402,0,-109715.54610045282
3068,2023-01-18 14:24:59.553643,-735179,6.700627450980402,0,-109717.9339365349
3069,2023-01-18 14:24:59.753337,-735106,6.700627450980402,0,-109707.03943441044
3070,2023-01-18 14:24:59.941603,-735148,6.700627450980402,0,-109713.30750412589
3071,2023-01-18 14:25:00.149550,-735166,6.700627450980402,0,-109715.9938197182
3072,2023-01-18 14:25:00.347815,-735179,6.700627450980402,0,-109717.9339365349
3073,2023-01-18 14:25:00.552277,-735163,6.700627450980402,0,-109715.54610045282
3074,2023-01-18 14:25:00.753192,-735159,6.700627450980402,0,-109714.9491414323
3075,2023-01-18 14:25:00.957237,-735110,6.700627450980402,0,-109707.63639343096
3076,2023-01-18 14:25:01.156680,-735129,6.700627450980402,0,-109710.47194877842
3077,2023-01-18 14:25:01.346852,-735092,6.700627450980402,0,-109705.09931759372
3078,2023-01-18 14:25:01.551470,-735105,6.700627450980402,0,-109706.8901946553
3079,2023-01-18 14:25:01.753062,-735120,6.700627450980402,0,-109709.12879098224
3080,2023-01-18 14:25:01.957955,-735134,6.700627450980402,0,-109711.21814755406
3081,2023-01-18 14:25:02.146954,-735119,6.700627450980402,0,-109708.97955122712
3082,2023-01-18 14:25:02.347605,-735200,6.700627450980402,0,-109721.06797139262
3083,2023-01-18 14:25:02.552841,-735148,6.700627450980402,0,-109713.30750412589
3084,2023-01-18 14:25:02.753034,-735192,6.700627450980402,0,-109719.87405335158
