,Time,Value,Factor,Baseline,Mass
1528,2023-01-27 10:46:14.208917,-569246,6.862879436681862,-157951.06631278715,75005.41569310715
1529,2023-01-27 10:46:14.400253,-569332,6.862879436681862,-157951.06631278715,74992.88450983437
1530,2023-01-27 10:46:14.598942,-569270,6.862879436681862,-157951.06631278715,75001.91861870544
1531,2023-01-27 10:46:14.805318,-569370,6.862879436681862,-157951.06631278715,74987.34747536501
1532,2023-01-27 10:46:15.005174,-569372,6.862879436681862,-157951.06631278715,74987.0560524982
1533,2023-01-27 10:46:15.201424,-569374,6.862879436681862,-157951.06631278715,74986.76462963139
1534,2023-01-27 10:46:15.400212,-569311,6.862879436681862,-157951.06631278715,74995.94444993587
1535,2023-01-27 10:46:15.599588,-569260,6.862879436681862,-157951.06631278715,75003.37573303949
1536,2023-01-27 10:46:15.808915,-569301,6.862879436681862,-157951.06631278715,74997.40156426991
1537,2023-01-27 10:46:16.005126,-569298,6.862879436681862,-157951.06631278715,74997.83869857012
1538,2023-01-27 10:46:16.208600,-569360,6.862879436681862,-157951.06631278715,74988.80458969905
1539,2023-01-27 10:46:16.411637,-569398,6.862879436681862,-157951.06631278715,74983.2675552297
1540,2023-01-27 10:46:16.613706,-569295,6.862879436681862,-157951.06631278715,74998.27583287033
1541,2023-01-27 10:46:16.803274,-569291,6.862879436681862,-157951.06631278715,74998.85867860395
1542,2023-01-27 10:46:17.004823,-569320,6.862879436681862,-157951.06631278715,74994.63304703523
1543,2023-01-27 10:46:17.207925,-569320,6.862879436681862,-157951.06631278715,74994.63304703523
1544,2023-01-27 10:46:17.415857,-569416,6.862879436681862,-157951.06631278715,74980.64474942842
1545,2023-01-27 10:46:17.614177,-569369,6.862879436681862,-157951.06631278715,74987.49318679841
1546,2023-01-27 10:46:17.803450,-569379,6.862879436681862,-157951.06631278715,74986.03607246437
1547,2023-01-27 10:46:18.004785,-569363,6.862879436681862,-157951.06631278715,74988.36745539884
1548,2023-01-27 10:46:18.208695,-569366,6.862879436681862,-157951.06631278715,74987.93032109863
1549,2023-01-27 10:46:18.414998,-569369,6.862879436681862,-157951.06631278715,74987.49318679841
1550,2023-01-27 10:46:18.614279,-569306,6.862879436681862,-157951.06631278715,74996.67300710289
1551,2023-01-27 10:46:18.806520,-569332,6.862879436681862,-157951.06631278715,74992.88450983437
1552,2023-01-27 10:46:19.006338,-569312,6.862879436681862,-157951.06631278715,74995.79873850246
1553,2023-01-27 10:46:19.210366,-569332,6.862879436681862,-157951.06631278715,74992.88450983437
1554,2023-01-27 10:46:19.414564,-569336,6.862879436681862,-157951.06631278715,74992.30166410076
1555,2023-01-27 10:46:19.617499,-569322,6.862879436681862,-157951.06631278715,74994.34162416842
1556,2023-01-27 10:46:19.806521,-569318,6.862879436681862,-157951.06631278715,74994.92446990203
1557,2023-01-27 10:46:20.020828,-569325,6.862879436681862,-157951.06631278715,74993.9044898682
1558,2023-01-27 10:46:20.214166,-569334,6.862879436681862,-157951.06631278715,74992.59308696756
1559,2023-01-27 10:46:20.418285,-569292,6.862879436681862,-157951.06631278715,74998.71296717055
1560,2023-01-27 10:46:20.621382,-569263,6.862879436681862,-157951.06631278715,75002.93859873927
1561,2023-01-27 10:46:20.810683,-569298,6.862879436681862,-157951.06631278715,74997.83869857012
1562,2023-01-27 10:46:21.020392,-569333,6.862879436681862,-157951.06631278715,74992.73879840097
1563,2023-01-27 10:46:21.216939,-569300,6.862879436681862,-157951.06631278715,74997.54727570331
1564,2023-01-27 10:46:21.422585,-569258,6.862879436681862,-157951.06631278715,75003.6671559063
1565,2023-01-27 10:46:21.623647,-569272,6.862879436681862,-157951.06631278715,75001.62719583864
1566,2023-01-27 10:46:21.813958,-569301,6.862879436681862,-157951.06631278715,74997.40156426991
1567,2023-01-27 10:46:22.019829,-569283,6.862879436681862,-157951.06631278715,75000.02437007119
1568,2023-01-27 10:46:22.221632,-569297,6.862879436681862,-157951.06631278715,74997.98441000353
1569,2023-01-27 10:46:22.418206,-569246,6.862879436681862,-157951.06631278715,75005.41569310715
1570,2023-01-27 10:46:22.616769,-569276,6.862879436681862,-157951.06631278715,75001.04435010502
1571,2023-01-27 10:46:22.816742,-569304,6.862879436681862,-157951.06631278715,74996.9644299697
1572,2023-01-27 10:46:23.020845,-569322,6.862879436681862,-157951.06631278715,74994.34162416842
1573,2023-01-27 10:46:23.224213,-569236,6.862879436681862,-157951.06631278715,75006.87280744119
1574,2023-01-27 10:46:23.420425,-569284,6.862879436681862,-157951.06631278715,74999.87865863778
1575,2023-01-27 10:46:23.615272,-569282,6.862879436681862,-157951.06631278715,75000.17008150459
1576,2023-01-27 10:46:23.820231,-569339,6.862879436681862,-157951.06631278715,74991.86452980054
1577,2023-01-27 10:46:24.019913,-569271,6.862879436681862,-157951.06631278715,75001.77290727204
1578,2023-01-27 10:46:24.229312,-569322,6.862879436681862,-157951.06631278715,74994.34162416842
1579,2023-01-27 10:46:24.424814,-569295,6.862879436681862,-157951.06631278715,74998.27583287033
1580,2023-01-27 10:46:24.629201,-569274,6.862879436681862,-157951.06631278715,75001.33577297183
1581,2023-01-27 10:46:24.822886,-569290,6.862879436681862,-157951.06631278715,74999.00439003736
1582,2023-01-27 10:46:25.029441,-569342,6.862879436681862,-157951.06631278715,74991.42739550033
1583,2023-01-27 10:46:25.217612,-569328,6.862879436681862,-157951.06631278715,74993.46735556799
1584,2023-01-27 10:46:25.424844,-569272,6.862879436681862,-157951.06631278715,75001.62719583864
1585,2023-01-27 10:46:25.629772,-569253,6.862879436681862,-157951.06631278715,75004.39571307332
1586,2023-01-27 10:46:25.818336,-569297,6.862879436681862,-157951.06631278715,74997.98441000353
1587,2023-01-27 10:46:26.019616,-569259,6.862879436681862,-157951.06631278715,75003.52144447289
1588,2023-01-27 10:46:26.224424,-569229,6.862879436681862,-157951.06631278715,75007.89278747502
1589,2023-01-27 10:46:26.431985,-569253,6.862879436681862,-157951.06631278715,75004.39571307332
1590,2023-01-27 10:46:26.633831,-569303,6.862879436681862,-157951.06631278715,74997.1101414031
1591,2023-01-27 10:46:26.822280,-569277,6.862879436681862,-157951.06631278715,75000.89863867161
1592,2023-01-27 10:46:27.019795,-569279,6.862879436681862,-157951.06631278715,75000.6072158048
1593,2023-01-27 10:46:27.224210,-569259,6.862879436681862,-157951.06631278715,75003.52144447289
1594,2023-01-27 10:46:27.429453,-569299,6.862879436681862,-157951.06631278715,74997.69298713672
1595,2023-01-27 10:46:27.630988,-569226,6.862879436681862,-157951.06631278715,75008.32992177524
1596,2023-01-27 10:46:27.834400,-569250,6.862879436681862,-157951.06631278715,75004.83284737353
1597,2023-01-27 10:46:28.025202,-569287,6.862879436681862,-157951.06631278715,74999.44152433757
1598,2023-01-27 10:46:28.229174,-569303,6.862879436681862,-157951.06631278715,74997.1101414031
1599,2023-01-27 10:46:28.434408,-569295,6.862879436681862,-157951.06631278715,74998.27583287033
1600,2023-01-27 10:46:28.634195,-569322,6.862879436681862,-157951.06631278715,74994.34162416842
1601,2023-01-27 10:46:28.823586,-569312,6.862879436681862,-157951.06631278715,74995.79873850246
1602,2023-01-27 10:46:29.036017,-569337,6.862879436681862,-157951.06631278715,74992.15595266735
1603,2023-01-27 10:46:29.230158,-569276,6.862879436681862,-157951.06631278715,75001.04435010502
1604,2023-01-27 10:46:29.424773,-569325,6.862879436681862,-157951.06631278715,74993.9044898682
1605,2023-01-27 10:46:29.637513,-569329,6.862879436681862,-157951.06631278715,74993.32164413459
1606,2023-01-27 10:46:29.825584,-569346,6.862879436681862,-157951.06631278715,74990.84454976671
1607,2023-01-27 10:46:30.026948,-569275,6.862879436681862,-157951.06631278715,75001.19006153842
1608,2023-01-27 10:46:30.233286,-569326,6.862879436681862,-157951.06631278715,74993.7587784348
1609,2023-01-27 10:46:30.440073,-569259,6.862879436681862,-157951.06631278715,75003.52144447289
1610,2023-01-27 10:46:30.640276,-569312,6.862879436681862,-157951.06631278715,74995.79873850246
1611,2023-01-27 10:46:30.829275,-569413,6.862879436681862,-157951.06631278715,74981.08188372864
1612,2023-01-27 10:46:31.038249,-569330,6.862879436681862,-157951.06631278715,74993.17593270118
1613,2023-01-27 10:46:31.236121,-569342,6.862879436681862,-157951.06631278715,74991.42739550033
1614,2023-01-27 10:46:31.441291,-569362,6.862879436681862,-157951.06631278715,74988.51316683224
1615,2023-01-27 10:46:31.630812,-569327,6.862879436681862,-157951.06631278715,74993.6130670014
1616,2023-01-27 10:46:31.833076,-569321,6.862879436681862,-157951.06631278715,74994.48733560182
1617,2023-01-27 10:46:32.035577,-569334,6.862879436681862,-157951.06631278715,74992.59308696756
1618,2023-01-27 10:46:32.240295,-569357,6.862879436681862,-157951.06631278715,74989.24172399926
1619,2023-01-27 10:46:32.441241,-569348,6.862879436681862,-157951.06631278715,74990.5531268999
1620,2023-01-27 10:46:32.630399,-569287,6.862879436681862,-157951.06631278715,74999.44152433757
1621,2023-01-27 10:46:32.836302,-569017,6.862879436681862,-157951.06631278715,75038.78361135675
1622,2023-01-27 10:46:33.035095,-699893,6.862879436681862,-157951.06631278715,55968.65405313193
1623,2023-01-27 10:46:33.239369,-740776,6.862879436681862,-157951.06631278715,50011.5335212628
1624,2023-01-27 10:46:33.440846,-740871,6.862879436681862,-157951.06631278715,49997.690935089384
1625,2023-01-27 10:46:33.643949,-740807,6.862879436681862,-157951.06631278715,50007.01646682726
1626,2023-01-27 10:46:33.839916,-740864,6.862879436681862,-157951.06631278715,49998.710915123214
1627,2023-01-27 10:46:34.034058,-740805,6.862879436681862,-157951.06631278715,50007.30788969407
1628,2023-01-27 10:46:34.237996,-740754,6.862879436681862,-157951.06631278715,50014.739172797694
1629,2023-01-27 10:46:34.439988,-740728,6.862879436681862,-157951.06631278715,50018.52767006621
1630,2023-01-27 10:46:34.643971,-740798,6.862879436681862,-157951.06631278715,50008.3278697279
1631,2023-01-27 10:46:34.834554,-740787,6.862879436681862,-157951.06631278715,50009.93069549535
1632,2023-01-27 10:46:35.042520,-740770,6.862879436681862,-157951.06631278715,50012.407789863224
1633,2023-01-27 10:46:35.245622,-740746,6.862879436681862,-157951.06631278715,50015.90486426493
1634,2023-01-27 10:46:35.446139,-740820,6.862879436681862,-157951.06631278715,50005.122218193006
1635,2023-01-27 10:46:35.648506,-740814,6.862879436681862,-157951.06631278715,50005.99648679343
1636,2023-01-27 10:46:35.846514,-740799,6.862879436681862,-157951.06631278715,50008.1821582945
1637,2023-01-27 10:46:36.039946,-740812,6.862879436681862,-157951.06631278715,50006.28790966024
1638,2023-01-27 10:46:36.244616,-740767,6.862879436681862,-157951.06631278715,50012.84492416344
1639,2023-01-27 10:46:36.450201,-740784,6.862879436681862,-157951.06631278715,50010.36782979556
1640,2023-01-27 10:46:36.646728,-740752,6.862879436681862,-157951.06631278715,50015.0305956645
1641,2023-01-27 10:46:36.852571,-740832,6.862879436681862,-157951.06631278715,50003.373680992154
1642,2023-01-27 10:46:37.041727,-740839,6.862879436681862,-157951.06631278715,50002.35370095832
1643,2023-01-27 10:46:37.253306,-740813,6.862879436681862,-157951.06631278715,50006.14219822684
1644,2023-01-27 10:46:37.440793,-740809,6.862879436681862,-157951.06631278715,50006.725043960454
1645,2023-01-27 10:46:37.649905,-740853,6.862879436681862,-157951.06631278715,50000.31374089066
1646,2023-01-27 10:46:37.839850,-740827,6.862879436681862,-157951.06631278715,50004.102238159176
1647,2023-01-27 10:46:38.040870,-740836,6.862879436681862,-157951.06631278715,50002.79083525854
1648,2023-01-27 10:46:38.250311,-740807,6.862879436681862,-157951.06631278715,50007.01646682726
1649,2023-01-27 10:46:38.456365,-740833,6.862879436681862,-157951.06631278715,50003.22796955875
1650,2023-01-27 10:46:38.652803,-740851,6.862879436681862,-157951.06631278715,50000.60516375747
1651,2023-01-27 10:46:38.856789,-740853,6.862879436681862,-157951.06631278715,50000.31374089066
1652,2023-01-27 10:46:39.050502,-740798,6.862879436681862,-157951.06631278715,50008.3278697279
1653,2023-01-27 10:46:39.249176,-740817,6.862879436681862,-157951.06631278715,50005.55935249322
1654,2023-01-27 10:46:39.453800,-740803,6.862879436681862,-157951.06631278715,50007.59931256088
1655,2023-01-27 10:46:39.656577,-740795,6.862879436681862,-157951.06631278715,50008.765004028115
1656,2023-01-27 10:46:39.845249,-740756,6.862879436681862,-157951.06631278715,50014.447749930885
1657,2023-01-27 10:46:40.059174,-740772,6.862879436681862,-157951.06631278715,50012.116366996415
1658,2023-01-27 10:46:40.251820,-740778,6.862879436681862,-157951.06631278715,50011.24209839599
1659,2023-01-27 10:46:40.459209,-740818,6.862879436681862,-157951.06631278715,50005.413641059815
1660,2023-01-27 10:46:40.649887,-740821,6.862879436681862,-157951.06631278715,50004.9765067596
1661,2023-01-27 10:46:40.849332,-740753,6.862879436681862,-157951.06631278715,50014.8848842311
1662,2023-01-27 10:46:41.053688,-740846,6.862879436681862,-157951.06631278715,50001.33372092449
1663,2023-01-27 10:46:41.259949,-740832,6.862879436681862,-157951.06631278715,50003.373680992154
1664,2023-01-27 10:46:41.456267,-740807,6.862879436681862,-157951.06631278715,50007.01646682726
1665,2023-01-27 10:46:41.649227,-740818,6.862879436681862,-157951.06631278715,50005.413641059815
1666,2023-01-27 10:46:41.853117,-740798,6.862879436681862,-157951.06631278715,50008.3278697279
1667,2023-01-27 10:46:42.050598,-740772,6.862879436681862,-157951.06631278715,50012.116366996415
1668,2023-01-27 10:46:42.253997,-740804,6.862879436681862,-157951.06631278715,50007.453601127476
1669,2023-01-27 10:46:42.456137,-740802,6.862879436681862,-157951.06631278715,50007.745023994285
1670,2023-01-27 10:46:42.659890,-740801,6.862879436681862,-157951.06631278715,50007.89073542769
1671,2023-01-27 10:46:42.855232,-740845,6.862879436681862,-157951.06631278715,50001.4794323579
1672,2023-01-27 10:46:43.051053,-740973,6.862879436681862,-157951.06631278715,49982.82836888214
1673,2023-01-27 10:46:43.261248,-740816,6.862879436681862,-157951.06631278715,50005.70506392662
1674,2023-01-27 10:46:43.456108,-740753,6.862879436681862,-157951.06631278715,50014.8848842311
1675,2023-01-27 10:46:43.660788,-740812,6.862879436681862,-157951.06631278715,50006.28790966024
1676,2023-01-27 10:46:43.857397,-740741,6.862879436681862,-157951.06631278715,50016.63342143195
1677,2023-01-27 10:46:44.057372,-740782,6.862879436681862,-157951.06631278715,50010.65925266237
1678,2023-01-27 10:46:44.262792,-740814,6.862879436681862,-157951.06631278715,50005.99648679343
1679,2023-01-27 10:46:44.456978,-740756,6.862879436681862,-157951.06631278715,50014.447749930885
1680,2023-01-27 10:46:44.664298,-740827,6.862879436681862,-157951.06631278715,50004.102238159176
1681,2023-01-27 10:46:44.856619,-740788,6.862879436681862,-157951.06631278715,50009.784984061946
1682,2023-01-27 10:46:45.058888,-740779,6.862879436681862,-157951.06631278715,50011.096386962585
1683,2023-01-27 10:46:45.267349,-740798,6.862879436681862,-157951.06631278715,50008.3278697279
1684,2023-01-27 10:46:45.468179,-740815,6.862879436681862,-157951.06631278715,50005.85077536003
1685,2023-01-27 10:46:45.662729,-740868,6.862879436681862,-157951.06631278715,49998.1280693896
1686,2023-01-27 10:46:45.869780,-740830,6.862879436681862,-157951.06631278715,50003.66510385896
1687,2023-01-27 10:46:46.056481,-740832,6.862879436681862,-157951.06631278715,50003.373680992154
1688,2023-01-27 10:46:46.261054,-740778,6.862879436681862,-157951.06631278715,50011.24209839599
1689,2023-01-27 10:46:46.470589,-740803,6.862879436681862,-157951.06631278715,50007.59931256088
1690,2023-01-27 10:46:46.665403,-740850,6.862879436681862,-157951.06631278715,50000.750875190875
1691,2023-01-27 10:46:46.870312,-740843,6.862879436681862,-157951.06631278715,50001.770855224706
1692,2023-01-27 10:46:47.057074,-740786,6.862879436681862,-157951.06631278715,50010.076406928754
1693,2023-01-27 10:46:47.264264,-740809,6.862879436681862,-157951.06631278715,50006.725043960454
1694,2023-01-27 10:46:47.471596,-740819,6.862879436681862,-157951.06631278715,50005.26792962641
1695,2023-01-27 10:46:47.668623,-740743,6.862879436681862,-157951.06631278715,50016.34199856514
1696,2023-01-27 10:46:47.872025,-740796,6.862879436681862,-157951.06631278715,50008.61929259471
1697,2023-01-27 10:46:48.065105,-740781,6.862879436681862,-157951.06631278715,50010.804964095776
1698,2023-01-27 10:46:48.262349,-740819,6.862879436681862,-157951.06631278715,50005.26792962641
1699,2023-01-27 10:46:48.473459,-740817,6.862879436681862,-157951.06631278715,50005.55935249322
1700,2023-01-27 10:46:48.672449,-740773,6.862879436681862,-157951.06631278715,50011.97065556301
1701,2023-01-27 10:46:48.862868,-740801,6.862879436681862,-157951.06631278715,50007.89073542769
1702,2023-01-27 10:46:49.065889,-740777,6.862879436681862,-157951.06631278715,50011.38780982939
1703,2023-01-27 10:46:49.265882,-740825,6.862879436681862,-157951.06631278715,50004.393661025984
1704,2023-01-27 10:46:49.472005,-740798,6.862879436681862,-157951.06631278715,50008.3278697279
1705,2023-01-27 10:46:49.675854,-740823,6.862879436681862,-157951.06631278715,50004.68508389279
1706,2023-01-27 10:46:49.868400,-740763,6.862879436681862,-157951.06631278715,50013.427769897055
1707,2023-01-27 10:46:50.073557,-740775,6.862879436681862,-157951.06631278715,50011.6792326962
1708,2023-01-27 10:46:50.263675,-740797,6.862879436681862,-157951.06631278715,50008.473581161306
1709,2023-01-27 10:46:50.471826,-740780,6.862879436681862,-157951.06631278715,50010.95067552918
1710,2023-01-27 10:46:50.678842,-740834,6.862879436681862,-157951.06631278715,50003.082258125345
1711,2023-01-27 10:46:50.867070,-740857,6.862879436681862,-157951.06631278715,49999.730895157045
1712,2023-01-27 10:46:51.068895,-740794,6.862879436681862,-157951.06631278715,50008.91071546152
1713,2023-01-27 10:46:51.274221,-740867,6.862879436681862,-157951.06631278715,49998.273780823
1714,2023-01-27 10:46:51.470524,-740801,6.862879436681862,-157951.06631278715,50007.89073542769
1715,2023-01-27 10:46:51.674553,-740823,6.862879436681862,-157951.06631278715,50004.68508389279
1716,2023-01-27 10:46:51.870562,-740808,6.862879436681862,-157951.06631278715,50006.87075539386
1717,2023-01-27 10:46:52.080020,-740788,6.862879436681862,-157951.06631278715,50009.784984061946
1718,2023-01-27 10:46:52.267837,-740842,6.862879436681862,-157951.06631278715,50001.91656665811
1719,2023-01-27 10:46:52.470591,-740768,6.862879436681862,-157951.06631278715,50012.69921273003
1720,2023-01-27 10:46:52.676873,-740812,6.862879436681862,-157951.06631278715,50006.28790966024
1721,2023-01-27 10:46:52.875879,-740824,6.862879436681862,-157951.06631278715,50004.53937245939
1722,2023-01-27 10:46:53.081199,-740830,6.862879436681862,-157951.06631278715,50003.66510385896
1723,2023-01-27 10:46:53.269064,-740815,6.862879436681862,-157951.06631278715,50005.85077536003
1724,2023-01-27 10:46:53.471100,-740866,6.862879436681862,-157951.06631278715,49998.419492256406
1725,2023-01-27 10:46:53.684589,-740833,6.862879436681862,-157951.06631278715,50003.22796955875
1726,2023-01-27 10:46:53.877305,-740799,6.862879436681862,-157951.06631278715,50008.1821582945
1727,2023-01-27 10:46:54.073835,-740735,6.862879436681862,-157951.06631278715,50017.50769003238
1728,2023-01-27 10:46:54.278231,-740818,6.862879436681862,-157951.06631278715,50005.413641059815
1729,2023-01-27 10:46:54.480360,-740825,6.862879436681862,-157951.06631278715,50004.393661025984
1730,2023-01-27 10:46:54.677716,-740830,6.862879436681862,-157951.06631278715,50003.66510385896
1731,2023-01-27 10:46:54.883758,-727208,6.862879436681862,-157951.06631278715,51988.54624969272
1732,2023-01-27 10:46:55.074464,-899224,6.862879436681862,-157951.06631278715,26923.848321213867
1733,2023-01-27 10:46:55.278397,-912391,6.862879436681862,-157951.06631278715,25005.265877579077
1734,2023-01-27 10:46:55.485791,-912465,6.862879436681862,-157951.06631278715,24994.483231507154
1735,2023-01-27 10:46:55.680797,-912362,6.862879436681862,-157951.06631278715,25009.491509147803
1736,2023-01-27 10:46:55.884369,-912443,6.862879436681862,-157951.06631278715,24997.68888304205
1737,2023-01-27 10:46:56.089103,-912452,6.862879436681862,-157951.06631278715,24996.37748014141
1738,2023-01-27 10:46:56.283109,-912420,6.862879436681862,-157951.06631278715,25001.04024601035
1739,2023-01-27 10:46:56.487945,-912406,6.862879436681862,-157951.06631278715,25003.08020607801
1740,2023-01-27 10:46:56.684974,-912440,6.862879436681862,-157951.06631278715,24998.126017342263
1741,2023-01-27 10:46:56.875929,-912456,6.862879436681862,-157951.06631278715,24995.794634407794
1742,2023-01-27 10:46:57.081210,-912395,6.862879436681862,-157951.06631278715,25004.68303184546
1743,2023-01-27 10:46:57.280077,-912428,6.862879436681862,-157951.06631278715,24999.874554543116
1744,2023-01-27 10:46:57.487518,-912435,6.862879436681862,-157951.06631278715,24998.854574509285
1745,2023-01-27 10:46:57.687858,-912418,6.862879436681862,-157951.06631278715,25001.33166887716
1746,2023-01-27 10:46:57.892713,-912459,6.862879436681862,-157951.06631278715,24995.35750010758
1747,2023-01-27 10:46:58.080568,-912421,6.862879436681862,-157951.06631278715,25000.894534576946
1748,2023-01-27 10:46:58.284148,-912469,6.862879436681862,-157951.06631278715,24993.900385773537
1749,2023-01-27 10:46:58.486448,-912462,6.862879436681862,-157951.06631278715,24994.920365807367
1750,2023-01-27 10:46:58.691348,-912464,6.862879436681862,-157951.06631278715,24994.62894294056
1751,2023-01-27 10:46:58.880268,-912453,6.862879436681862,-157951.06631278715,24996.231768708007
1752,2023-01-27 10:46:59.080970,-912407,6.862879436681862,-157951.06631278715,25002.934494644607
1753,2023-01-27 10:46:59.287825,-912420,6.862879436681862,-157951.06631278715,25001.04024601035
1754,2023-01-27 10:46:59.487291,-912438,6.862879436681862,-157951.06631278715,24998.417440209072
1755,2023-01-27 10:46:59.683954,-912440,6.862879436681862,-157951.06631278715,24998.126017342263
1756,2023-01-27 10:46:59.884064,-912487,6.862879436681862,-157951.06631278715,24991.27757997226
1757,2023-01-27 10:47:00.090942,-912442,6.862879436681862,-157951.06631278715,24997.834594475455
1758,2023-01-27 10:47:00.293006,-912463,6.862879436681862,-157951.06631278715,24994.774654373963
1759,2023-01-27 10:47:00.487099,-912406,6.862879436681862,-157951.06631278715,25003.08020607801
1760,2023-01-27 10:47:00.690940,-912506,6.862879436681862,-157951.06631278715,24988.509062737576
1761,2023-01-27 10:47:00.886879,-912419,6.862879436681862,-157951.06631278715,25001.185957443755
1762,2023-01-27 10:47:01.095248,-912435,6.862879436681862,-157951.06631278715,24998.854574509285
1763,2023-01-27 10:47:01.290053,-912400,6.862879436681862,-157951.06631278715,25003.954474678438
1764,2023-01-27 10:47:01.499158,-912423,6.862879436681862,-157951.06631278715,25000.603111710137
1765,2023-01-27 10:47:01.699542,-912453,6.862879436681862,-157951.06631278715,24996.231768708007
1766,2023-01-27 10:47:01.898249,-912401,6.862879436681862,-157951.06631278715,25003.808763245033
1767,2023-01-27 10:47:02.098386,-912458,6.862879436681862,-157951.06631278715,24995.503211540985
1768,2023-01-27 10:47:02.299537,-912407,6.862879436681862,-157951.06631278715,25002.934494644607
1769,2023-01-27 10:47:02.497835,-912440,6.862879436681862,-157951.06631278715,24998.126017342263
1770,2023-01-27 10:47:02.701870,-912392,6.862879436681862,-157951.06631278715,25005.120166145673
1771,2023-01-27 10:47:02.899232,-912419,6.862879436681862,-157951.06631278715,25001.185957443755
1772,2023-01-27 10:47:03.101879,-912432,6.862879436681862,-157951.06631278715,24999.2917088095
1773,2023-01-27 10:47:03.298240,-912430,6.862879436681862,-157951.06631278715,24999.583131676307
1774,2023-01-27 10:47:03.503073,-912402,6.862879436681862,-157951.06631278715,25003.66305181163
1775,2023-01-27 10:47:03.698789,-912361,6.862879436681862,-157951.06631278715,25009.637220581208
1776,2023-01-27 10:47:03.901645,-912368,6.862879436681862,-157951.06631278715,25008.617240547377
1777,2023-01-27 10:47:04.099902,-912368,6.862879436681862,-157951.06631278715,25008.617240547377
1778,2023-01-27 10:47:04.301858,-912402,6.862879436681862,-157951.06631278715,25003.66305181163
1779,2023-01-27 10:47:04.500461,-912436,6.862879436681862,-157951.06631278715,24998.70886307588
1780,2023-01-27 10:47:04.705741,-912447,6.862879436681862,-157951.06631278715,24997.106037308433
1781,2023-01-27 10:47:04.905355,-912418,6.862879436681862,-157951.06631278715,25001.33166887716
1782,2023-01-27 10:47:05.101881,-912442,6.862879436681862,-157951.06631278715,24997.834594475455
1783,2023-01-27 10:47:05.301877,-912396,6.862879436681862,-157951.06631278715,25004.537320412055
1784,2023-01-27 10:47:05.507595,-912432,6.862879436681862,-157951.06631278715,24999.2917088095
1785,2023-01-27 10:47:05.705746,-276401,6.862879436681862,-157951.06631278715,117676.28040839754
1786,2023-01-27 10:47:05.903593,-524289,6.862879436681862,-157951.06631278715,81556.16460466552
1787,2023-01-27 10:47:06.106365,-912387,6.862879436681862,-157951.06631278715,25005.848723312694
1788,2023-01-27 10:47:06.301849,-912400,6.862879436681862,-157951.06631278715,25003.954474678438
1789,2023-01-27 10:47:06.507407,-912369,6.862879436681862,-157951.06631278715,25008.471529113973
1790,2023-01-27 10:47:06.708448,-912397,6.862879436681862,-157951.06631278715,25004.39160897865
1791,2023-01-27 10:47:06.906680,-912424,6.862879436681862,-157951.06631278715,25000.457400276733
1792,2023-01-27 10:47:07.107121,-912414,6.862879436681862,-157951.06631278715,25001.914514610777
1793,2023-01-27 10:47:07.303635,-912386,6.862879436681862,-157951.06631278715,25005.9944347461
1794,2023-01-27 10:47:07.505790,-912398,6.862879436681862,-157951.06631278715,25004.245897545246
1795,2023-01-27 10:47:07.706945,-912397,6.862879436681862,-157951.06631278715,25004.39160897865
1796,2023-01-27 10:47:07.906550,-912398,6.862879436681862,-157951.06631278715,25004.245897545246
1797,2023-01-27 10:47:08.104889,-912347,6.862879436681862,-157951.06631278715,25011.67718064887
1798,2023-01-27 10:47:08.310268,-912359,6.862879436681862,-157951.06631278715,25009.928643448016
1799,2023-01-27 10:47:08.512186,-912415,6.862879436681862,-157951.06631278715,25001.768803177372
1800,2023-01-27 10:47:08.712722,-912415,6.862879436681862,-157951.06631278715,25001.768803177372
1801,2023-01-27 10:47:08.910728,-912348,6.862879436681862,-157951.06631278715,25011.531469215464
1802,2023-01-27 10:47:09.113582,-912381,6.862879436681862,-157951.06631278715,25006.72299191312
1803,2023-01-27 10:47:09.308270,-912361,6.862879436681862,-157951.06631278715,25009.637220581208
1804,2023-01-27 10:47:09.503755,-912417,6.862879436681862,-157951.06631278715,25001.477380310564
1805,2023-01-27 10:47:09.707612,-912395,6.862879436681862,-157951.06631278715,25004.68303184546
1806,2023-01-27 10:47:09.910979,-912401,6.862879436681862,-157951.06631278715,25003.808763245033
1807,2023-01-27 10:47:10.104601,-912371,6.862879436681862,-157951.06631278715,25008.180106247164
1808,2023-01-27 10:47:10.312794,-912420,6.862879436681862,-157951.06631278715,25001.04024601035
1809,2023-01-27 10:47:10.510217,-912422,6.862879436681862,-157951.06631278715,25000.74882314354
1810,2023-01-27 10:47:10.714712,-912392,6.862879436681862,-157951.06631278715,25005.120166145673
1811,2023-01-27 10:47:10.913048,-912340,6.862879436681862,-157951.06631278715,25012.6971606827
1812,2023-01-27 10:47:11.107143,-912387,6.862879436681862,-157951.06631278715,25005.848723312694
1813,2023-01-27 10:47:11.311118,-912394,6.862879436681862,-157951.06631278715,25004.828743278864
1814,2023-01-27 10:47:11.504081,-912403,6.862879436681862,-157951.06631278715,25003.517340378225
1815,2023-01-27 10:47:11.707381,-912455,6.862879436681862,-157951.06631278715,24995.940345841198
1816,2023-01-27 10:47:11.918302,-912439,6.862879436681862,-157951.06631278715,24998.271728775668
1817,2023-01-27 10:47:12.114173,-912406,6.862879436681862,-157951.06631278715,25003.08020607801
1818,2023-01-27 10:47:12.317274,-912475,6.862879436681862,-157951.06631278715,24993.02611717311
