,Time,Value
2766,2023-01-18 13:49:07.910946,-114200.49922161209
2767,2023-01-18 13:49:08.103897,-114201.543899898
2768,2023-01-18 13:49:08.298062,-114198.70834455053
2769,2023-01-18 13:49:08.502093,-114196.17126871333
2770,2023-01-18 13:49:08.713020,-114194.5296314069
2771,2023-01-18 13:49:08.910819,-114202.29009867365
2772,2023-01-18 13:49:09.099527,-114206.02109255189
2773,2023-01-18 13:49:09.311748,-114193.48495312099
2774,2023-01-18 13:49:09.507364,-114195.27583018254
2775,2023-01-18 13:49:09.714396,-114192.88799410047
2776,2023-01-18 13:49:09.914282,-114196.91746748897
2777,2023-01-18 13:49:10.106816,-114200.64846136722
2778,2023-01-18 13:49:10.312530,-114202.29009867365
2779,2023-01-18 13:49:10.510070,-114199.75302283643
2780,2023-01-18 13:49:10.716701,-114194.5296314069
2781,2023-01-18 13:49:10.908175,-114198.85758430566
2782,2023-01-18 13:49:11.105943,-114201.543899898
2783,2023-01-18 13:49:11.311969,-114202.5885781839
2784,2023-01-18 13:49:11.513166,-114201.543899898
2785,2023-01-18 13:49:11.718903,-114199.15606381591
2786,2023-01-18 13:49:11.906153,-114201.543899898
2787,2023-01-18 13:49:12.108406,-114193.18647361072
2788,2023-01-18 13:49:12.312801,-114193.18647361072
2789,2023-01-18 13:49:12.517571,-114197.0667072441
2790,2023-01-18 13:49:12.720581,-114198.40986504027
2791,2023-01-18 13:49:12.921156,-114198.40986504027
2792,2023-01-18 13:49:13.111974,-114202.29009867365
2793,2023-01-18 13:49:13.314720,-114210.19980569552
2794,2023-01-18 13:49:13.520194,-114186.0229653645
2795,2023-01-18 13:49:13.722369,-114208.40892863396
2796,2023-01-18 13:49:13.914534,-114194.67887116203
2797,2023-01-18 13:49:14.118013,-114194.97735067228
2798,2023-01-18 13:49:14.312102,-114196.91746748897
2799,2023-01-18 13:49:14.516701,-114200.79770112234
2800,2023-01-18 13:49:14.724442,-114191.99255556968
2801,2023-01-18 13:49:14.923054,-114199.0068240608
2802,2023-01-18 13:49:15.117406,-114200.94694087747
2803,2023-01-18 13:49:15.311677,-114200.0515023467
2804,2023-01-18 13:49:15.517394,-114194.97735067228
2805,2023-01-18 13:49:15.726283,-114194.5296314069
2806,2023-01-18 13:49:15.913534,-114197.36518675437
2807,2023-01-18 13:49:16.117452,-114200.0515023467
2808,2023-01-18 13:49:16.327793,-114199.75302283643
2809,2023-01-18 13:49:16.516416,-114195.5743096928
2810,2023-01-18 13:49:16.728519,-114191.84331581456
2811,2023-01-18 13:49:16.928763,-114193.93267238638
2812,2023-01-18 13:49:17.120146,-114203.18553720442
2813,2023-01-18 13:49:17.314745,-114195.5743096928
2814,2023-01-18 13:49:17.518660,-114186.76916414015
2815,2023-01-18 13:49:17.730612,-114190.94787728378
2816,2023-01-18 13:49:17.926895,-114188.56004120171
2817,2023-01-18 13:49:18.129977,-114192.44027483508
2818,2023-01-18 13:49:18.328247,-114190.50015801839
2819,2023-01-18 13:49:18.522387,-114191.69407605943
2820,2023-01-18 13:49:18.731548,-114199.15606381591
2821,2023-01-18 13:49:18.932603,-114201.84237940825
2822,2023-01-18 13:49:19.125301,-114178.41173785288
2823,2023-01-18 13:49:19.326918,-114184.23208830295
2824,2023-01-18 13:49:19.527711,-114214.52775859428
2825,2023-01-18 13:49:19.733513,-114189.15700022223
2826,2023-01-18 13:49:19.920649,-114189.75395924275
2827,2023-01-18 13:49:20.128038,-114193.18647361072
2828,2023-01-18 13:49:20.334994,-114199.30530357105
2829,2023-01-18 13:49:20.528784,-114201.39466014286
2830,2023-01-18 13:49:20.735742,-114206.91653108266
2831,2023-01-18 13:49:20.936238,-114194.67887116203
2832,2023-01-18 13:49:21.125333,-114193.63419287611
2833,2023-01-18 13:49:21.337057,-114192.73875434534
2834,2023-01-18 13:49:21.537437,-114194.5296314069
2835,2023-01-18 13:49:21.737934,-114196.46974822358
2836,2023-01-18 13:49:21.936136,-114197.36518675437
2837,2023-01-18 13:49:22.127865,-114201.84237940825
2838,2023-01-18 13:49:22.327219,-114192.5895145902
2839,2023-01-18 13:49:22.537830,-114198.5591047954
2840,2023-01-18 13:49:22.739693,-114179.90413540418
2841,2023-01-18 13:49:22.938603,-114157.36893237958
2842,2023-01-18 13:49:23.140455,-114154.98109629752
2843,2023-01-18 13:49:23.327725,-114144.83279294868
2844,2023-01-18 13:49:23.535082,-114153.93641801161
2845,2023-01-18 13:49:23.741407,-114153.19021923596
2846,2023-01-18 13:49:23.941890,-114159.01056968601
2847,2023-01-18 13:49:24.138735,-114157.36893237958
2848,2023-01-18 13:49:24.341129,-114146.47443025511
2849,2023-01-18 13:49:24.535516,-114157.66741188985
2850,2023-01-18 13:49:24.743318,-114143.04191588714
2851,2023-01-18 13:49:24.938202,-114139.75864127428
2852,2023-01-18 13:49:25.131906,-114140.50484004992
2853,2023-01-18 13:49:25.334656,-114148.4145470718
2854,2023-01-18 13:49:25.544450,-114143.93735441791
2855,2023-01-18 13:49:25.745382,-114139.60940151915
2856,2023-01-18 13:49:25.937937,-114144.23583392816
2857,2023-01-18 13:49:26.134670,-114150.05618437823
2858,2023-01-18 13:49:26.345793,-114143.78811466278
2859,2023-01-18 13:49:26.535387,-114140.3556002948
2860,2023-01-18 13:49:26.747239,-114147.51910854102
2861,2023-01-18 13:49:26.941786,-114144.68355319356
2862,2023-01-18 13:49:27.145642,-114141.54951833583
2863,2023-01-18 13:49:27.343360,-114149.16074584745
2864,2023-01-18 13:49:27.540236,-114147.07138927563
2865,2023-01-18 13:49:27.748136,-114146.02671098972
2866,2023-01-18 13:49:27.946233,-114147.66834829615
2867,2023-01-18 13:49:28.149717,-114154.68261678725
2868,2023-01-18 13:49:28.342829,-114150.65314339875
2869,2023-01-18 13:49:28.544456,-114144.53431343843
2870,2023-01-18 13:49:28.748076,-114142.29571711148
2871,2023-01-18 13:49:28.936739,-114148.56378682693
2872,2023-01-18 13:49:29.151994,-114149.75770486797
2873,2023-01-18 13:49:29.343810,-114141.10179907044
2874,2023-01-18 13:49:29.545488,-114150.05618437823
2875,2023-01-18 13:49:29.748035,-114150.20542413335
2876,2023-01-18 13:49:29.952689,-114146.47443025511
2877,2023-01-18 13:49:30.146473,-114144.53431343843
2878,2023-01-18 13:49:30.343067,-114139.60940151915
2879,2023-01-18 13:49:30.554247,-114147.51910854102
2880,2023-01-18 13:49:30.748249,-114142.14647735635
2881,2023-01-18 13:49:30.952296,-114139.75864127428
2882,2023-01-18 13:49:31.144721,-114146.47443025511
2883,2023-01-18 13:49:31.342264,-114145.57899172434
2884,2023-01-18 13:49:31.548211,-114138.26624372297
2885,2023-01-18 13:49:31.747768,-114141.40027858071
2886,2023-01-18 13:49:31.950999,-114143.04191588714
2887,2023-01-18 13:49:32.149700,-114145.28051221407
2888,2023-01-18 13:49:32.357210,-114150.95162290901
2889,2023-01-18 13:49:32.546256,-114150.65314339875
2890,2023-01-18 13:49:32.747604,-114145.72823147947
2891,2023-01-18 13:49:32.952173,-114148.56378682693
2892,2023-01-18 13:49:33.155823,-114150.35466388849
2893,2023-01-18 13:49:33.359121,-114143.34039539739
2894,2023-01-18 13:49:33.548320,-114139.75864127428
2895,2023-01-18 13:49:33.755518,-114145.4297519692
2896,2023-01-18 13:49:33.956301,-114146.9221495205
2897,2023-01-18 13:49:34.159825,-114144.23583392816
2898,2023-01-18 13:49:34.358978,-114148.56378682693
2899,2023-01-18 13:49:34.747892,-114150.05618437823
2900,2023-01-18 13:49:34.952950,-114146.17595074486
2901,2023-01-18 13:49:35.147476,-114146.47443025511
2902,2023-01-18 13:49:35.361863,-114148.8622663372
2903,2023-01-18 13:49:35.552787,-114142.44495686662
2904,2023-01-18 13:49:35.763567,-114143.78811466278
2905,2023-01-18 13:49:35.958171,-114139.60940151915
2906,2023-01-18 13:49:36.162466,-114145.4297519692
2907,2023-01-18 13:49:36.358584,-114145.28051221407
2908,2023-01-18 13:49:36.555005,-114144.3850736833
2909,2023-01-18 13:49:36.764318,-114146.17595074486
2910,2023-01-18 13:49:36.954858,-114148.4145470718
2911,2023-01-18 13:49:37.166286,-114142.44495686662
2912,2023-01-18 13:49:37.365534,-114151.69782168466
2913,2023-01-18 13:49:37.558101,-114152.74249997057
2914,2023-01-18 13:49:37.763550,-114147.07138927563
2915,2023-01-18 13:49:37.967684,-114143.48963515252
2916,2023-01-18 13:49:38.154774,-114140.3556002948
2917,2023-01-18 13:49:38.358774,-114144.83279294868
2918,2023-01-18 13:49:38.562201,-114140.05712078454
2919,2023-01-18 13:49:38.763439,-114148.8622663372
2920,2023-01-18 13:49:38.966917,-114150.05618437823
2921,2023-01-18 13:49:39.155746,-114139.75864127428
2922,2023-01-18 13:49:39.358601,-114141.99723760123
2923,2023-01-18 13:49:39.570561,-114143.04191588714
2924,2023-01-18 13:49:39.767778,-114145.28051221407
2925,2023-01-18 13:49:39.971784,-114145.72823147947
2926,2023-01-18 13:49:40.160401,-114147.07138927563
2927,2023-01-18 13:49:40.357633,-114142.892676132
2928,2023-01-18 13:49:40.564337,-114143.93735441791
2929,2023-01-18 13:49:40.763226,-114144.3850736833
2930,2023-01-18 13:49:40.967759,-114148.4145470718
2931,2023-01-18 13:49:41.163810,-114142.29571711148
2932,2023-01-18 13:49:41.359597,-114143.34039539739
2933,2023-01-18 13:49:41.568485,-114142.14647735635
2934,2023-01-18 13:49:41.763081,-114144.08659417304
2935,2023-01-18 13:49:41.966431,-114143.19115564226
2936,2023-01-18 13:49:42.172953,-114144.53431343843
2937,2023-01-18 13:49:42.374378,-114148.71302658206
2938,2023-01-18 13:49:42.573498,-114154.08565776673
2939,2023-01-18 13:49:42.763956,-114148.11606756154
2940,2023-01-18 13:49:42.969165,-114145.57899172434
2941,2023-01-18 13:49:43.173386,-114147.96682780642
2942,2023-01-18 13:49:43.374463,-114140.3556002948
2943,2023-01-18 13:49:43.565967,-114145.28051221407
2944,2023-01-18 13:49:43.777631,-114146.62367001025
2945,2023-01-18 13:49:43.969992,-114143.19115564226
2946,2023-01-18 13:49:44.173732,-114144.98203270382
2947,2023-01-18 13:49:44.378108,-114145.87747123459
2948,2023-01-18 13:49:44.575842,-114149.01150609233
2949,2023-01-18 13:49:44.778951,-114138.26624372297
2950,2023-01-18 13:49:44.974438,-114140.95255931531
2951,2023-01-18 13:49:45.174312,-114140.65407980506
2952,2023-01-18 13:49:45.372930,-114146.17595074486
2953,2023-01-18 13:49:45.571638,-114144.23583392816
2954,2023-01-18 13:49:45.778815,-114147.66834829615
2955,2023-01-18 13:49:45.977368,-114148.4145470718
2956,2023-01-18 13:49:46.183390,-114139.46016176401
2957,2023-01-18 13:49:46.373423,-114147.81758805129
2958,2023-01-18 13:49:46.577021,-114142.892676132
2959,2023-01-18 13:49:46.779304,-114150.35466388849
2960,2023-01-18 13:49:46.984673,-114144.98203270382
2961,2023-01-18 13:49:47.173030,-114148.26530731667
2962,2023-01-18 13:49:47.373166,-114148.71302658206
2963,2023-01-18 13:49:47.579283,-114143.48963515252
2964,2023-01-18 13:49:47.779374,-114123.49150796514
2965,2023-01-18 13:49:47.983575,-114163.78624185016
2966,2023-01-18 13:49:48.178397,-114138.11700396785
2967,2023-01-18 13:49:48.373521,-114149.60846511285
2968,2023-01-18 13:49:48.579744,-114154.384137277
2969,2023-01-18 13:49:48.779961,-114154.08565776673
2970,2023-01-18 13:49:48.988763,-114136.62460641655
2971,2023-01-18 13:49:49.187932,-114144.3850736833
2972,2023-01-18 13:49:49.388777,-114149.60846511285
2973,2023-01-18 13:49:49.579219,-114151.69782168466
2974,2023-01-18 13:49:49.779147,-114145.13127245895
2975,2023-01-18 13:49:49.986329,-114148.71302658206
2976,2023-01-18 13:49:50.179955,-114148.56378682693
2977,2023-01-18 13:49:50.389641,-114148.26530731667
2978,2023-01-18 13:49:50.580323,-114152.29478070518
2979,2023-01-18 13:49:50.778620,-114146.32519049999
2980,2023-01-18 13:49:50.985095,-114143.93735441791
2981,2023-01-18 13:49:51.180223,-114146.9221495205
2982,2023-01-18 13:49:51.387660,-114146.77290976538
2983,2023-01-18 13:49:51.580130,-114145.87747123459
2984,2023-01-18 13:49:51.779224,-114148.71302658206
2985,2023-01-18 13:49:51.983279,-114143.63887490766
2986,2023-01-18 13:49:52.188360,-114149.01150609233
2987,2023-01-18 13:49:52.389668,-114140.65407980506
2988,2023-01-18 13:49:52.593528,-114145.72823147947
2989,2023-01-18 13:49:52.794657,-114144.98203270382
2990,2023-01-18 13:49:52.992768,-114148.26530731667
2991,2023-01-18 13:49:53.195779,-114144.98203270382
2992,2023-01-18 13:49:53.393303,-114125.43162478182
2993,2023-01-18 13:49:53.582587,-114142.74343637687
2994,2023-01-18 13:49:53.795096,-114160.65220699244
2995,2023-01-18 13:49:53.989529,-114162.74156356425
2996,2023-01-18 13:49:54.198169,-114147.96682780642
2997,2023-01-18 13:49:54.398318,-114142.74343637687
2998,2023-01-18 13:49:54.598526,-114143.19115564226
2999,2023-01-18 13:49:54.794059,-114149.9069446231
3000,2023-01-18 13:49:54.993085,-114140.05712078454
3001,2023-01-18 13:49:55.199873,-114151.84706143978
3002,2023-01-18 13:49:55.387418,-114142.44495686662
3003,2023-01-18 13:49:55.594560,-114137.66928470247
3004,2023-01-18 13:49:55.794289,-114148.26530731667
3005,2023-01-18 13:49:56.001262,-114144.23583392816
3006,2023-01-18 13:49:56.202282,-114140.65407980506
3007,2023-01-18 13:49:56.387901,-114148.4145470718
3008,2023-01-18 13:49:56.596677,-114144.08659417304
3009,2023-01-18 13:49:56.794964,-114122.14835016897
3010,2023-01-18 13:49:57.003392,-114108.11981318677
3011,2023-01-18 13:49:57.203588,-114104.2395795534
3012,2023-01-18 13:49:57.402454,-114099.91162665463
3013,2023-01-18 13:49:57.595969,-114104.38881930853
3014,2023-01-18 13:49:57.794110,-114099.61314714438
3015,2023-01-18 13:49:57.998678,-114100.35934592002
3016,2023-01-18 13:49:58.205572,-114096.92683155205
3017,2023-01-18 13:49:58.403071,-114107.97057343164
3018,2023-01-18 13:49:58.594290,-114105.73197710469
3019,2023-01-18 13:49:58.793640,-114099.01618812386
3020,2023-01-18 13:49:58.997438,-114102.15022298158
3021,2023-01-18 13:49:59.208095,-114100.50858567515
3022,2023-01-18 13:49:59.404070,-114103.34414102262
3023,2023-01-18 13:49:59.594166,-114101.10554469567
3024,2023-01-18 13:49:59.794394,-114101.55326396106
3025,2023-01-18 13:49:59.998275,-114100.65782543029
3026,2023-01-18 13:50:00.209578,-114098.41922910334
3027,2023-01-18 13:50:00.405235,-114096.92683155205
3028,2023-01-18 13:50:00.596092,-114100.95630494054
3029,2023-01-18 13:50:00.810366,-114094.83747498022
3030,2023-01-18 13:50:00.999157,-114102.7471820021
3031,2023-01-18 13:50:01.211086,-114097.82227008282
3032,2023-01-18 13:50:01.405909,-114086.33080893783
3033,2023-01-18 13:50:01.601634,-114101.10554469567
3034,2023-01-18 13:50:01.809694,-114097.82227008282
3035,2023-01-18 13:50:02.003166,-114093.49431718406
3036,2023-01-18 13:50:02.213148,-114095.732913511
3037,2023-01-18 13:50:02.410328,-114097.82227008282
3038,2023-01-18 13:50:02.599967,-114097.52379057255
3039,2023-01-18 13:50:02.808863,-114100.50858567515
3040,2023-01-18 13:50:03.006153,-114102.15022298158
3041,2023-01-18 13:50:03.215945,-114106.03045661496
3042,2023-01-18 13:50:03.415777,-114107.224374656
3043,2023-01-18 13:50:03.603835,-114097.97150983795
3044,2023-01-18 13:50:03.808927,-114098.12074959307
3045,2023-01-18 13:50:04.009836,-114102.29946273672
3046,2023-01-18 13:50:04.216460,-114092.44963889815
3047,2023-01-18 13:50:04.413277,-114093.94203644944
3048,2023-01-18 13:50:04.617549,-114096.03139302126
3049,2023-01-18 13:50:04.810440,-114098.56846885846
3050,2023-01-18 13:50:05.011821,-114110.05993000345
3051,2023-01-18 13:50:05.219385,-114098.56846885846
3052,2023-01-18 13:50:05.408745,-114100.21010616489
3053,2023-01-18 13:50:05.609320,-114100.65782543029
3054,2023-01-18 13:50:05.804386,-114105.13501808417
3055,2023-01-18 13:50:06.013332,-114097.97150983795
3056,2023-01-18 13:50:06.221451,-114096.03139302126
3057,2023-01-18 13:50:06.421330,-114099.91162665463
3058,2023-01-18 13:50:06.611962,-114097.52379057255
3059,2023-01-18 13:50:06.809431,-114097.2253110623
3060,2023-01-18 13:50:07.013597,-114096.62835204178
3061,2023-01-18 13:50:07.223067,-114099.91162665463
3062,2023-01-18 13:50:07.418127,-114090.80800159172
3063,2023-01-18 13:50:07.622932,-114097.37455081743
3064,2023-01-18 13:50:07.809363,-114093.19583767379
3065,2023-01-18 13:50:08.012724,-114101.55326396106
3066,2023-01-18 13:50:08.225160,-114106.62741563548
3067,2023-01-18 13:50:08.416738,-114094.6882352251
3068,2023-01-18 13:50:08.621952,-114100.21010616489
3069,2023-01-18 13:50:08.824874,-114099.7623868995
3070,2023-01-18 13:50:09.012345,-114104.53805906366
3071,2023-01-18 13:50:09.227076,-114101.55326396106
3072,2023-01-18 13:50:09.420744,-114098.56846885846
3073,2023-01-18 13:50:09.619012,-114101.40402420593
3074,2023-01-18 13:50:09.812944,-114101.25478445081
3075,2023-01-18 13:50:10.017858,-114102.15022298158
3076,2023-01-18 13:50:10.228718,-114092.59887865327
3077,2023-01-18 13:50:10.421795,-114096.32987253153
3078,2023-01-18 13:50:10.625678,-114101.40402420593
3079,2023-01-18 13:50:10.829428,-114103.49338077774
3080,2023-01-18 13:50:11.018381,-114097.52379057255
3081,2023-01-18 13:50:11.229984,-114104.53805906366
3082,2023-01-18 13:50:11.424705,-114104.83653857392
3083,2023-01-18 13:50:11.628830,-114100.35934592002
3084,2023-01-18 13:50:11.824301,-114098.12074959307
3085,2023-01-18 13:50:12.022299,-114102.29946273672
3086,2023-01-18 13:50:12.232485,-114099.46390738925
3087,2023-01-18 13:50:12.432016,-114096.77759179691
3088,2023-01-18 13:50:12.632705,-114106.32893612521
3089,2023-01-18 13:50:12.826019,-114097.52379057255
3090,2023-01-18 13:50:13.026603,-114092.30039914302
3091,2023-01-18 13:50:13.234109,-114104.38881930853
3092,2023-01-18 13:50:13.421460,-114107.8213336765
3093,2023-01-18 13:50:13.620326,-114096.62835204178
3094,2023-01-18 13:50:13.825564,-114104.38881930853
3095,2023-01-18 13:50:14.028960,-114101.40402420593
3096,2023-01-18 13:50:14.236282,-114094.38975571483
3097,2023-01-18 13:50:14.435222,-114099.61314714438
3098,2023-01-18 13:50:14.630845,-114107.97057343164
3099,2023-01-18 13:50:14.825281,-114100.8070651854
3100,2023-01-18 13:50:15.032290,-114102.89642175724
3101,2023-01-18 13:50:15.237375,-114099.31466763411
3102,2023-01-18 13:50:15.433974,-114097.82227008282
3103,2023-01-18 13:50:15.627823,-114098.71770861359
3104,2023-01-18 13:50:15.825059,-114096.92683155205
3105,2023-01-18 13:50:16.031374,-114104.09033979826
3106,2023-01-18 13:50:16.239941,-114101.85174347131
3107,2023-01-18 13:50:16.433912,-114097.97150983795
3108,2023-01-18 13:50:16.639557,-114094.09127620458
3109,2023-01-18 13:50:16.839115,-114095.58367375587
3110,2023-01-18 13:50:17.028113,-114094.53899546996
3111,2023-01-18 13:50:17.241281,-114100.65782543029
3112,2023-01-18 13:50:17.432627,-114101.10554469567
3113,2023-01-18 13:50:17.640403,-114099.61314714438
3114,2023-01-18 13:50:17.841338,-114103.34414102262
3115,2023-01-18 13:50:18.029636,-114093.94203644944
3116,2023-01-18 13:50:18.243682,-114102.29946273672
3117,2023-01-18 13:50:18.433926,-114096.92683155205
3118,2023-01-18 13:50:18.639176,-114097.97150983795
3119,2023-01-18 13:50:18.842447,-114094.53899546996
3120,2023-01-18 13:50:19.030475,-114096.47911228664
3121,2023-01-18 13:50:19.245346,-114096.62835204178
3122,2023-01-18 13:50:19.439582,-114090.06180281607
3123,2023-01-18 13:50:19.640799,-114099.31466763411
3124,2023-01-18 13:50:19.844779,-114112.14928657527
3125,2023-01-18 13:50:20.034061,-114104.68729881878
3126,2023-01-18 13:50:20.247419,-114104.98577832905
3127,2023-01-18 13:50:20.441021,-114099.31466763411
3128,2023-01-18 13:50:20.648276,-114100.95630494054
3129,2023-01-18 13:50:20.839811,-114096.62835204178
3130,2023-01-18 13:50:21.037764,-114099.01618812386
3131,2023-01-18 13:50:21.245320,-114096.92683155205
3132,2023-01-18 13:50:21.444013,-114110.05993000345
3133,2023-01-18 13:50:21.637125,-114113.04472510605
3134,2023-01-18 13:50:21.837401,-114078.71958142621
3135,2023-01-18 13:50:22.051082,-114117.37267800482
3136,2023-01-18 13:50:22.246162,-114094.09127620458
3137,2023-01-18 13:50:22.438081,-114103.04566151235
3138,2023-01-18 13:50:22.640029,-114102.7471820021
3139,2023-01-18 13:50:22.838790,-114099.46390738925
3140,2023-01-18 13:50:23.044003,-114096.18063277639
3141,2023-01-18 13:50:23.245359,-114100.95630494054
3142,2023-01-18 13:50:23.449276,-114107.67209392138
3143,2023-01-18 13:50:23.649679,-114097.82227008282
3144,2023-01-18 13:50:23.841476,-114097.82227008282
3145,2023-01-18 13:50:24.049599,-114102.00098322645
3146,2023-01-18 13:50:24.254976,-114103.64262053288
3147,2023-01-18 13:50:24.444377,-114102.00098322645
3148,2023-01-18 13:50:24.643592,-114101.7025037162
3149,2023-01-18 13:50:24.854917,-114099.01618812386
3150,2023-01-18 13:50:25.042537,-114099.01618812386
3151,2023-01-18 13:50:25.245191,-114100.06086640977
3152,2023-01-18 13:50:25.452702,-114103.64262053288
3153,2023-01-18 13:50:25.658073,-114091.25572085711
3154,2023-01-18 13:50:25.856401,-114093.34507742892
3155,2023-01-18 13:50:26.051736,-114099.61314714438
3156,2023-01-18 13:50:26.245339,-114099.31466763411
3157,2023-01-18 13:50:26.449067,-114102.7471820021
3158,2023-01-18 13:50:26.652298,-114110.8061287791
3159,2023-01-18 13:50:26.855471,-114102.89642175724
3160,2023-01-18 13:50:27.059273,-114093.94203644944
3161,2023-01-18 13:50:27.261341,-114097.67303032769
3162,2023-01-18 13:50:27.457617,-114106.92589514573
3163,2023-01-18 13:50:27.661671,-114107.07513490086
3164,2023-01-18 13:50:27.856829,-114096.03139302126
3165,2023-01-18 13:50:28.058698,-114082.00285603906
3166,2023-01-18 13:50:28.262584,-114100.50858567515
3167,2023-01-18 13:50:28.455004,-114103.79186028801
3168,2023-01-18 13:50:28.663310,-114092.89735816354
3169,2023-01-18 13:50:28.860744,-114093.94203644944
3170,2023-01-18 13:50:29.049297,-114101.7025037162
3171,2023-01-18 13:50:29.260596,-114095.88215326612
3172,2023-01-18 13:50:29.457021,-114100.8070651854
3173,2023-01-18 13:50:29.664721,-114100.65782543029
3174,2023-01-18 13:50:29.856038,-114098.86694836873
3175,2023-01-18 13:50:30.053529,-114090.80800159172
3176,2023-01-18 13:50:30.260802,-114100.50858567515
3177,2023-01-18 13:50:30.461007,-114092.59887865327
3178,2023-01-18 13:50:30.665003,-114097.37455081743
3179,2023-01-18 13:50:30.856817,-114102.44870249183
3180,2023-01-18 13:50:31.056776,-114069.01899734278
3181,2023-01-18 13:50:31.260596,-114047.22999309383
3182,2023-01-18 13:50:31.463649,-114053.05034354389
3183,2023-01-18 13:50:31.657899,-114051.5579459926
3184,2023-01-18 13:50:31.854525,-114047.97619186949
3185,2023-01-18 13:50:32.061633,-114053.79654231954
3186,2023-01-18 13:50:32.260557,-114054.0950218298
3187,2023-01-18 13:50:32.464083,-114049.61782917591
3188,2023-01-18 13:50:32.670800,-114052.6026242785
3189,2023-01-18 13:50:32.860642,-114050.66250746182
3190,2023-01-18 13:50:33.058611,-114050.21478819643
3191,2023-01-18 13:50:33.261219,-114053.49806280927
3192,2023-01-18 13:50:33.466356,-114045.88683529766
3193,2023-01-18 13:50:33.659270,-114044.84215701175
3194,2023-01-18 13:50:33.870699,-114050.21478819643
3195,2023-01-18 13:50:34.061160,-114052.00566525798
3196,2023-01-18 13:50:34.261168,-114053.49806280927
3197,2023-01-18 13:50:34.465424,-114057.37829644265
3198,2023-01-18 13:50:34.670342,-114056.03513864649
3199,2023-01-18 13:50:34.870224,-114055.5874193811
3200,2023-01-18 13:50:35.074866,-114052.30414476825
3201,2023-01-18 13:50:35.275715,-114053.64730256441
3202,2023-01-18 13:50:35.463222,-114050.21478819643
3203,2023-01-18 13:50:35.667566,-114055.88589889136
3204,2023-01-18 13:50:35.870736,-114054.39350134006
3205,2023-01-18 13:50:36.075780,-114056.93057717726
3206,2023-01-18 13:50:36.277301,-114047.22999309383
3207,2023-01-18 13:50:36.465787,-114053.49806280927
3208,2023-01-18 13:50:36.670402,-114045.88683529766
3209,2023-01-18 13:50:36.872631,-114048.42391113487
3210,2023-01-18 13:50:37.075792,-114051.25946648234
3211,2023-01-18 13:50:37.276090,-114045.5883557874
3212,2023-01-18 13:50:37.474651,-114051.85642550285
3213,2023-01-18 13:50:37.678471,-114044.09595823611
3214,2023-01-18 13:50:37.876812,-114041.70812215403
3215,2023-01-18 13:50:38.066871,-114050.96098697207
3216,2023-01-18 13:50:38.275918,-114049.46858942078
3217,2023-01-18 13:50:38.479996,-114046.93151358358
3218,2023-01-18 13:50:38.678380,-114053.34882305416
3219,2023-01-18 13:50:38.875437,-114049.31934966565
3220,2023-01-18 13:50:39.078432,-114048.27467137974
3221,2023-01-18 13:50:39.283079,-114054.69198085032
3222,2023-01-18 13:50:39.476281,-114045.88683529766
3223,2023-01-18 13:50:39.682063,-114056.48285791188
3224,2023-01-18 13:50:39.871208,-114056.03513864649
3225,2023-01-18 13:50:40.070434,-114054.0950218298
3226,2023-01-18 13:50:40.275789,-114040.0664848476
3227,2023-01-18 13:50:40.478816,-114046.48379431818
3228,2023-01-18 13:50:40.671104,-114049.0208701554
3229,2023-01-18 13:50:40.873186,-114059.01993374908
3230,2023-01-18 13:50:41.076071,-114052.30414476825
3231,2023-01-18 13:50:41.275800,-114049.76706893103
3232,2023-01-18 13:50:41.484541,-114049.61782917591
3233,2023-01-18 13:50:41.673507,-114052.15490501311
3234,2023-01-18 13:50:41.886998,-114056.03513864649
3235,2023-01-18 13:50:42.076860,-114050.0655484413
3236,2023-01-18 13:50:42.275711,-114060.6615710555
3237,2023-01-18 13:50:42.479998,-114048.42391113487
3238,2023-01-18 13:50:42.675436,-114045.43911603227
3239,2023-01-18 13:50:42.884970,-114047.0807533387
3240,2023-01-18 13:50:43.089864,-114050.81174721694
3241,2023-01-18 13:50:43.275458,-114048.27467137974
3242,2023-01-18 13:50:43.479994,-114047.22999309383
3243,2023-01-18 13:50:43.686347,-114046.33455456306
3244,2023-01-18 13:50:43.886493,-114057.97525546317
3245,2023-01-18 13:50:44.091379,-114053.34882305416
3246,2023-01-18 13:50:44.291617,-114052.15490501311
3247,2023-01-18 13:50:44.486533,-114058.1244952183
3248,2023-01-18 13:50:44.691000,-114049.17010991051
3249,2023-01-18 13:50:44.886202,-114054.5427410952
3250,2023-01-18 13:50:45.090477,-114055.28893987084
3251,2023-01-18 13:50:45.293329,-114049.17010991051
3252,2023-01-18 13:50:45.485094,-114044.5436775015
3253,2023-01-18 13:50:45.694730,-114049.46858942078
3254,2023-01-18 13:50:45.889377,-114043.94671848098
3255,2023-01-18 13:50:46.093147,-114052.00566525798
3256,2023-01-18 13:50:46.292843,-114051.1102267272
3257,2023-01-18 13:50:46.485460,-114053.05034354389
3258,2023-01-18 13:50:46.697398,-114042.0066016643
3259,2023-01-18 13:50:46.892770,-114050.51326770669
3260,2023-01-18 13:50:47.098150,-114044.84215701175
3261,2023-01-18 13:50:47.289965,-114045.73759554254
3262,2023-01-18 13:50:47.488006,-114054.69198085032
3263,2023-01-18 13:50:47.698731,-114054.99046036058
3264,2023-01-18 13:50:47.900304,-114044.39443774636
3265,2023-01-18 13:50:48.100340,-114054.99046036058
