,Time,Value
3873,2023-01-18 14:27:40.854245,-109495.56670139157
3874,2023-01-18 14:27:41.043836,-109478.25488979652
3875,2023-01-18 14:27:41.244655,-109464.82331183484
3876,2023-01-18 14:27:41.445202,-109476.31477297984
3877,2023-01-18 14:27:41.649894,-109471.24062130542
3878,2023-01-18 14:27:41.856498,-109476.1655332247
3879,2023-01-18 14:27:42.050887,-109476.01629346957
3880,2023-01-18 14:27:42.260514,-109472.28529959133
3881,2023-01-18 14:27:42.450351,-109467.80810693743
3882,2023-01-18 14:27:42.648607,-109472.43453934646
3883,2023-01-18 14:27:42.849849,-109469.89746350925
3884,2023-01-18 14:27:43.055776,-109475.71781395932
3885,2023-01-18 14:27:43.261225,-109475.1208549388
3886,2023-01-18 14:27:43.458962,-109474.82237542853
3887,2023-01-18 14:27:43.648133,-109478.55336930678
3888,2023-01-18 14:27:43.862893,-109473.77769714262
3889,2023-01-18 14:27:44.051255,-109474.67313567341
3890,2023-01-18 14:27:44.260838,-109474.97161518366
3891,2023-01-18 14:27:44.460372,-109473.03149836698
3892,2023-01-18 14:27:44.664808,-109464.67407207971
3893,2023-01-18 14:27:44.855644,-109473.47921763237
3894,2023-01-18 14:27:45.054781,-109475.27009469393
3895,2023-01-18 14:27:45.250677,-109476.91173200036
3896,2023-01-18 14:27:45.460247,-109472.5837791016
3897,2023-01-18 14:27:45.664812,-109468.70354546822
3898,2023-01-18 14:27:45.855063,-109469.00202497847
3899,2023-01-18 14:27:46.058076,-109466.166469631
3900,2023-01-18 14:27:46.260972,-109482.73208245041
3901,2023-01-18 14:27:46.464181,-109468.1065864477
3902,2023-01-18 14:27:46.668636,-109475.86705371444
3903,2023-01-18 14:27:46.854535,-109471.98682008107
3904,2023-01-18 14:27:47.066966,-109476.01629346957
3905,2023-01-18 14:27:47.260264,-109476.1655332247
3906,2023-01-18 14:27:47.463396,-109476.01629346957
3907,2023-01-18 14:27:47.660250,-109471.53910081567
3908,2023-01-18 14:27:47.869938,-109472.28529959133
3909,2023-01-18 14:27:48.059432,-109471.38986106055
3910,2023-01-18 14:27:48.260756,-109466.166469631
3911,2023-01-18 14:27:48.464919,-109472.73301885671
3912,2023-01-18 14:27:48.659325,-109471.98682008107
3913,2023-01-18 14:27:48.869771,-109471.6883405708
3914,2023-01-18 14:27:49.059011,-109470.79290204003
3915,2023-01-18 14:27:49.260022,-109473.92693689775
3916,2023-01-18 14:27:49.464170,-109474.22541640801
3917,2023-01-18 14:27:49.667477,-109472.5837791016
3918,2023-01-18 14:27:49.865743,-109472.73301885671
3919,2023-01-18 14:27:50.064688,-109476.01629346957
3920,2023-01-18 14:27:50.260872,-109471.53910081567
3921,2023-01-18 14:27:50.465796,-109477.21021151061
3922,2023-01-18 14:27:50.670675,-109477.21021151061
3923,2023-01-18 14:27:50.869594,-109475.56857420418
3924,2023-01-18 14:27:51.068841,-109474.82237542853
3925,2023-01-18 14:27:51.276528,-109471.98682008107
3926,2023-01-18 14:27:51.466198,-109478.7026090619
3927,2023-01-18 14:27:51.674259,-109482.73208245041
3928,2023-01-18 14:27:51.873656,-109475.27009469393
3929,2023-01-18 14:27:52.078287,-109476.31477297984
3930,2023-01-18 14:27:52.276254,-109482.58284269528
3931,2023-01-18 14:27:52.470232,-109476.46401273496
3932,2023-01-18 14:27:52.674200,-109476.01629346957
3933,2023-01-18 14:27:52.876766,-109484.52295951197
3934,2023-01-18 14:27:53.078919,-109471.98682008107
3935,2023-01-18 14:27:53.275472,-109475.56857420418
3936,2023-01-18 14:27:53.472158,-109471.98682008107
3937,2023-01-18 14:27:53.678898,-109481.09044514399
3938,2023-01-18 14:27:53.875321,-109467.06190816179
3939,2023-01-18 14:27:54.069655,-109467.95734669256
3940,2023-01-18 14:27:54.276275,-109482.13512342989
3941,2023-01-18 14:27:54.476361,-109476.46401273496
3942,2023-01-18 14:27:54.675165,-109482.43360294015
3943,2023-01-18 14:27:54.870444,-109481.6874041645
3944,2023-01-18 14:27:55.072810,-109479.44880783756
3945,2023-01-18 14:27:55.275702,-109473.92693689775
3946,2023-01-18 14:27:55.474286,-109475.71781395932
3947,2023-01-18 14:27:55.682660,-109484.82143902223
3948,2023-01-18 14:27:55.872237,-109476.01629346957
3949,2023-01-18 14:27:56.082490,-109466.166469631
3950,2023-01-18 14:27:56.275354,-109472.5837791016
3951,2023-01-18 14:27:56.479127,-109467.36038767204
3952,2023-01-18 14:27:56.672412,-109472.73301885671
3953,2023-01-18 14:27:56.879348,-109475.1208549388
3954,2023-01-18 14:27:57.085235,-109473.77769714262
3955,2023-01-18 14:27:57.275316,-109471.53910081567
3956,2023-01-18 14:27:57.478343,-109469.59898399899
3957,2023-01-18 14:27:57.675669,-109479.89652710294
3958,2023-01-18 14:27:57.885991,-109483.32904147093
3959,2023-01-18 14:27:58.090563,-109482.28436318503
3960,2023-01-18 14:27:58.290935,-109476.31477297984
3961,2023-01-18 14:27:58.478862,-109476.46401273496
3962,2023-01-18 14:27:58.687614,-109482.73208245041
3963,2023-01-18 14:27:58.885365,-109477.50869102086
3964,2023-01-18 14:27:59.079192,-109475.1208549388
3965,2023-01-18 14:27:59.291668,-109479.59804759269
3966,2023-01-18 14:27:59.480391,-109484.52295951197
3967,2023-01-18 14:27:59.690345,-109472.73301885671
3968,2023-01-18 14:27:59.885317,-109476.76249224522
3969,2023-01-18 14:28:00.085092,-109477.80717053113
3970,2023-01-18 14:28:00.292303,-109476.01629346957
3971,2023-01-18 14:28:00.480516,-109474.67313567341
3972,2023-01-18 14:28:00.695253,-109474.67313567341
3973,2023-01-18 14:28:00.890348,-109476.46401273496
3974,2023-01-18 14:28:01.094968,-109478.55336930678
3975,2023-01-18 14:28:01.295480,-109478.55336930678
3976,2023-01-18 14:28:01.493570,-109480.94120538885
3977,2023-01-18 14:28:01.696468,-109481.98588367476
3978,2023-01-18 14:28:01.892958,-109471.6883405708
3979,2023-01-18 14:28:02.084736,-109474.37465616314
3980,2023-01-18 14:28:02.291485,-109481.38892465424
3981,2023-01-18 14:28:02.494444,-109476.01629346957
3982,2023-01-18 14:28:02.698728,-109473.77769714262
3983,2023-01-18 14:28:02.890533,-109473.32997787723
3984,2023-01-18 14:28:03.085848,-109476.61325249009
3985,2023-01-18 14:28:03.292611,-109476.1655332247
3986,2023-01-18 14:28:03.492622,-109471.6883405708
3987,2023-01-18 14:28:03.697670,-109473.1807381221
3988,2023-01-18 14:28:03.890379,-109471.53910081567
3989,2023-01-18 14:28:04.088715,-109484.37371975684
3990,2023-01-18 14:28:04.292272,-109468.40506595795
3991,2023-01-18 14:28:04.490374,-109475.71781395932
3992,2023-01-18 14:28:04.702032,-109475.1208549388
3993,2023-01-18 14:28:04.900209,-109472.1360598362
3994,2023-01-18 14:28:05.103841,-109480.6427258786
3995,2023-01-18 14:28:05.290660,-109481.53816440937
3996,2023-01-18 14:28:05.493656,-109477.21021151061
3997,2023-01-18 14:28:05.704644,-109474.67313567341
3998,2023-01-18 14:28:05.899852,-109474.67313567341
3999,2023-01-18 14:28:06.103872,-109474.07617665289
4000,2023-01-18 14:28:06.290228,-109475.56857420418
4001,2023-01-18 14:28:06.499050,-109470.6436622849
4002,2023-01-18 14:28:06.706719,-109479.44880783756
4003,2023-01-18 14:28:06.900143,-109476.76249224522
4004,2023-01-18 14:28:07.100579,-109477.657930776
4005,2023-01-18 14:28:07.306036,-109476.91173200036
4006,2023-01-18 14:28:07.508430,-109481.83664391963
4007,2023-01-18 14:28:07.708434,-109480.34424636833
4008,2023-01-18 14:28:07.895463,-109481.6874041645
4009,2023-01-18 14:28:08.099321,-109479.44880783756
4010,2023-01-18 14:28:08.307001,-109471.38986106055
4011,2023-01-18 14:28:08.495396,-109473.6284573875
4012,2023-01-18 14:28:08.710575,-109471.09138155029
4013,2023-01-18 14:28:08.900667,-109477.50869102086
4014,2023-01-18 14:28:09.111111,-109480.79196563372
4015,2023-01-18 14:28:09.309185,-109479.00108857217
4016,2023-01-18 14:28:09.511200,-109474.67313567341
4017,2023-01-18 14:28:09.711996,-109459.74916016043
4018,2023-01-18 14:28:09.905732,-109477.21021151061
4019,2023-01-18 14:28:10.112766,-109489.14939192099
4020,2023-01-18 14:28:10.306596,-109479.59804759269
4021,2023-01-18 14:28:10.501103,-109474.97161518366
4022,2023-01-18 14:28:10.714393,-109475.1208549388
4023,2023-01-18 14:28:10.911673,-109474.52389591828
4024,2023-01-18 14:28:11.099675,-109484.6721992671
4025,2023-01-18 14:28:11.306626,-109477.06097175548
4026,2023-01-18 14:28:11.505507,-109474.22541640801
4027,2023-01-18 14:28:11.715829,-109471.53910081567
4028,2023-01-18 14:28:11.907372,-109477.50869102086
4029,2023-01-18 14:28:12.115644,-109475.27009469393
4030,2023-01-18 14:28:12.306586,-109471.98682008107
4031,2023-01-18 14:28:12.507528,-109465.86799012075
4032,2023-01-18 14:28:12.717816,-109473.03149836698
4033,2023-01-18 14:28:12.909823,-109476.46401273496
4034,2023-01-18 14:28:13.103790,-109457.51056383348
4035,2023-01-18 14:28:13.316651,-109432.13980546143
4036,2023-01-18 14:28:13.505182,-109426.31945501137
4037,2023-01-18 14:28:13.719506,-109424.37933819467
4038,2023-01-18 14:28:13.915459,-109423.93161892929
4039,2023-01-18 14:28:14.108260,-109425.57325623572
4040,2023-01-18 14:28:14.306687,-109423.18542015363
4041,2023-01-18 14:28:14.510453,-109432.13980546143
4042,2023-01-18 14:28:14.721885,-109435.57231982941
4043,2023-01-18 14:28:14.909523,-109433.63220301272
4044,2023-01-18 14:28:15.122082,-109428.70729109344
4045,2023-01-18 14:28:15.322114,-109423.78237917415
4046,2023-01-18 14:28:15.509814,-109421.69302260234
4047,2023-01-18 14:28:15.723527,-109433.63220301272
4048,2023-01-18 14:28:15.916647,-109429.45348986909
4049,2023-01-18 14:28:16.120714,-109422.58846113313
4050,2023-01-18 14:28:16.322022,-109423.33465990877
4051,2023-01-18 14:28:16.510870,-109422.14074186773
4052,2023-01-18 14:28:16.724434,-109423.4838996639
4053,2023-01-18 14:28:16.915942,-109422.73770088825
4054,2023-01-18 14:28:17.120412,-109424.67781770494
4055,2023-01-18 14:28:17.322083,-109436.16927884993
4056,2023-01-18 14:28:17.514017,-109427.36413329728
4057,2023-01-18 14:28:17.726573,-109425.72249599085
4058,2023-01-18 14:28:17.919278,-109423.33465990877
4059,2023-01-18 14:28:18.123340,-109429.90120913448
4060,2023-01-18 14:28:18.325121,-109429.45348986909
4061,2023-01-18 14:28:18.529243,-109429.90120913448
4062,2023-01-18 14:28:18.725971,-109429.90120913448
4063,2023-01-18 14:28:18.921766,-109423.03618039851
4064,2023-01-18 14:28:19.126130,-109422.28998162286
4065,2023-01-18 14:28:19.320826,-109421.9915021126
4066,2023-01-18 14:28:19.517954,-109429.15501035882
4067,2023-01-18 14:28:19.730956,-109435.12460056401
4068,2023-01-18 14:28:19.924836,-109430.19968864475
4069,2023-01-18 14:28:20.118413,-109431.99056570629
4070,2023-01-18 14:28:20.322050,-109430.79664766525
4071,2023-01-18 14:28:20.520630,-109433.63220301272
4072,2023-01-18 14:28:20.733128,-109434.67688129863
4073,2023-01-18 14:28:20.931273,-109431.5428464409
4074,2023-01-18 14:28:21.118472,-109436.31851860505
4075,2023-01-18 14:28:21.321990,-109427.06565378701
4076,2023-01-18 14:28:21.524547,-109430.34892839986
4077,2023-01-18 14:28:21.734669,-109423.4838996639
4078,2023-01-18 14:28:21.934587,-109425.72249599085
4079,2023-01-18 14:28:22.135892,-109424.67781770494
4080,2023-01-18 14:28:22.321925,-109431.84132595117
4081,2023-01-18 14:28:22.536463,-109422.28998162286
4082,2023-01-18 14:28:22.736555,-109430.19968864475
4083,2023-01-18 14:28:22.931293,-109427.5133730524
4084,2023-01-18 14:28:23.123050,-109426.0209755011
4085,2023-01-18 14:28:23.336133,-109428.40881158318
4086,2023-01-18 14:28:23.538502,-109431.24436693065
4087,2023-01-18 14:28:23.738457,-109431.69208619604
4088,2023-01-18 14:28:23.930125,-109426.0209755011
4089,2023-01-18 14:28:24.133457,-109419.90214554078
4090,2023-01-18 14:28:24.337662,-109429.45348986909
4091,2023-01-18 14:28:24.526806,-109430.34892839986
4092,2023-01-18 14:28:24.740396,-109423.63313941903
4093,2023-01-18 14:28:24.933308,-109430.19968864475
4094,2023-01-18 14:28:25.132423,-109429.90120913448
4095,2023-01-18 14:28:25.338436,-109423.93161892929
4096,2023-01-18 14:28:25.541948,-109429.90120913448
4097,2023-01-18 14:28:25.742208,-109421.69302260234
4098,2023-01-18 14:28:25.930795,-109429.15501035882
4099,2023-01-18 14:28:26.135023,-109418.26050823437
4100,2023-01-18 14:28:26.338546,-109424.82705746006
4101,2023-01-18 14:28:26.542559,-109421.09606358182
4102,2023-01-18 14:28:26.742358,-109418.85746725487
4103,2023-01-18 14:28:26.933516,-109424.08085868442
4104,2023-01-18 14:28:27.137958,-109419.30518652027
4105,2023-01-18 14:28:27.335477,-109423.18542015363
4106,2023-01-18 14:28:27.545752,-109428.55805133832
4107,2023-01-18 14:28:27.742370,-109425.57325623572
4108,2023-01-18 14:28:27.936799,-109421.09606358182
4109,2023-01-18 14:28:28.141866,-109418.55898774462
4110,2023-01-18 14:28:28.336856,-109424.52857794981
4111,2023-01-18 14:28:28.532257,-109421.24530333695
4112,2023-01-18 14:28:28.742195,-109423.63313941903
4113,2023-01-18 14:28:28.940109,-109427.9610923178
4114,2023-01-18 14:28:29.145828,-109425.57325623572
4115,2023-01-18 14:28:29.337877,-109420.34986480618
4116,2023-01-18 14:28:29.537545,-109423.93161892929
4117,2023-01-18 14:28:29.749641,-109426.17021525624
4118,2023-01-18 14:28:29.936472,-109429.15501035882
4119,2023-01-18 14:28:30.138738,-109420.79758407157
4120,2023-01-18 14:28:30.337865,-109422.73770088825
4121,2023-01-18 14:28:30.551505,-109428.55805133832
4122,2023-01-18 14:28:30.751719,-109423.78237917415
4123,2023-01-18 14:28:30.951008,-109428.25957182805
4124,2023-01-18 14:28:31.150762,-109423.93161892929
4125,2023-01-18 14:28:31.348863,-109426.76717427676
4126,2023-01-18 14:28:31.552782,-109428.11033207292
4127,2023-01-18 14:28:31.742275,-109425.87173574598
4128,2023-01-18 14:28:31.946226,-109423.18542015363
4129,2023-01-18 14:28:32.147682,-109421.5437828472
4130,2023-01-18 14:28:32.352563,-109426.91641403189
4131,2023-01-18 14:28:32.540905,-109425.57325623572
4132,2023-01-18 14:28:32.752868,-109429.75196937934
4133,2023-01-18 14:28:32.942168,-109421.84226235747
4134,2023-01-18 14:28:33.147487,-109423.4838996639
4135,2023-01-18 14:28:33.352216,-109425.42401648058
4136,2023-01-18 14:28:33.556606,-109430.34892839986
4137,2023-01-18 14:28:33.756734,-109423.93161892929
4138,2023-01-18 14:28:33.944502,-109422.14074186773
4139,2023-01-18 14:28:34.148393,-109425.12553697033
4140,2023-01-18 14:28:34.352719,-109426.76717427676
4141,2023-01-18 14:28:34.557545,-109428.25957182805
4142,2023-01-18 14:28:34.758595,-109431.5428464409
4143,2023-01-18 14:28:34.947541,-109428.25957182805
4144,2023-01-18 14:28:35.158765,-109417.66354921384
4145,2023-01-18 14:28:35.353357,-109417.66354921384
4146,2023-01-18 14:28:35.557986,-109423.03618039851
4147,2023-01-18 14:28:35.757634,-109426.61793452162
4148,2023-01-18 14:28:35.949383,-109428.25957182805
4149,2023-01-18 14:28:36.154232,-109422.73770088825
4150,2023-01-18 14:28:36.356944,-109421.9915021126
4151,2023-01-18 14:28:36.562287,-109424.67781770494
4152,2023-01-18 14:28:36.758377,-109416.32039141767
4153,2023-01-18 14:28:36.963408,-109426.17021525624
4154,2023-01-18 14:28:37.148987,-109420.4991045613
4155,2023-01-18 14:28:37.354049,-109416.17115166254
4156,2023-01-18 14:28:37.564734,-109419.15594676514
4157,2023-01-18 14:28:37.758070,-109421.9915021126
4158,2023-01-18 14:28:37.961507,-109422.439221378
4159,2023-01-18 14:28:38.165635,-109405.27664953806
4160,2023-01-18 14:28:38.352214,-109435.57231982941
4161,2023-01-18 14:28:38.560145,-109417.81278896896
4162,2023-01-18 14:28:38.758236,-109422.28998162286
4163,2023-01-18 14:28:38.963315,-109423.63313941903
4164,2023-01-18 14:28:39.163854,-109424.9762972152
4165,2023-01-18 14:28:39.356615,-109419.15594676514
4166,2023-01-18 14:28:39.556249,-109421.5437828472
4167,2023-01-18 14:28:39.758516,-109424.08085868442
4168,2023-01-18 14:28:39.962980,-109424.37933819467
4169,2023-01-18 14:28:40.157400,-109429.45348986909
4170,2023-01-18 14:28:40.368743,-109424.37933819467
4171,2023-01-18 14:28:40.570430,-109421.69302260234
4172,2023-01-18 14:28:40.757399,-109426.46869476649
4173,2023-01-18 14:28:40.960968,-109424.08085868442
4174,2023-01-18 14:28:41.171650,-109424.9762972152
4175,2023-01-18 14:28:41.367700,-109431.69208619604
4176,2023-01-18 14:28:41.571072,-109425.57325623572
4177,2023-01-18 14:28:41.772856,-109427.21489354214
4178,2023-01-18 14:28:41.962760,-109418.85746725487
4179,2023-01-18 14:28:42.173378,-109428.70729109344
4180,2023-01-18 14:28:42.368357,-109426.91641403189
4181,2023-01-18 14:28:42.573287,-109415.87267215228
4182,2023-01-18 14:28:42.773566,-109432.43828497168
4183,2023-01-18 14:28:42.964605,-109425.42401648058
4184,2023-01-18 14:28:43.169109,-109425.42401648058
4185,2023-01-18 14:28:43.368078,-109420.4991045613
4186,2023-01-18 14:28:43.572101,-109416.4696311728
4187,2023-01-18 14:28:43.772635,-109408.11220488553
4188,2023-01-18 14:28:43.961807,-109427.9610923178
4189,2023-01-18 14:28:44.165578,-109433.33372350247
4190,2023-01-18 14:28:44.368425,-109418.85746725487
4191,2023-01-18 14:28:44.575732,-109418.70822749975
4192,2023-01-18 14:28:44.773177,-109416.32039141767
4193,2023-01-18 14:28:44.966665,-109413.33559631508
4194,2023-01-18 14:28:45.173490,-109416.02191190742
4195,2023-01-18 14:28:45.374152,-109420.05138529591
4196,2023-01-18 14:28:45.578619,-109426.61793452162
4197,2023-01-18 14:28:45.772773,-109418.55898774462
4198,2023-01-18 14:28:45.969179,-109424.67781770494
4199,2023-01-18 14:28:46.166706,-109430.94588742038
4200,2023-01-18 14:28:46.379666,-109423.78237917415
4201,2023-01-18 14:28:46.581058,-109432.28904521656
4202,2023-01-18 14:28:46.773846,-109423.93161892929
4203,2023-01-18 14:28:46.972795,-109430.79664766525
4204,2023-01-18 14:28:47.169510,-109424.37933819467
4205,2023-01-18 14:28:47.382635,-109392.44203059691
4206,2023-01-18 14:28:47.569110,-109382.14448749296
4207,2023-01-18 14:28:47.777132,-109379.60741165576
4208,2023-01-18 14:28:47.984373,-109378.8612128801
4209,2023-01-18 14:28:48.179581,-109383.63688504425
4210,2023-01-18 14:28:48.383327,-109378.56273336985
4211,2023-01-18 14:28:48.572382,-109380.95056945192
4212,2023-01-18 14:28:48.773577,-109377.66729483906
4213,2023-01-18 14:28:48.977575,-109378.56273336985
4214,2023-01-18 14:28:49.182173,-109383.18916577887
4215,2023-01-18 14:28:49.386595,-109369.16062879667
4216,2023-01-18 14:28:49.586625,-109374.8317394916
4217,2023-01-18 14:28:49.773468,-109380.50285018653
4218,2023-01-18 14:28:49.978087,-109373.93630096082
4219,2023-01-18 14:28:50.188505,-109368.41443002102
4220,2023-01-18 14:28:50.383049,-109376.77185630829
4221,2023-01-18 14:28:50.587684,-109374.98097924673
4222,2023-01-18 14:28:50.788839,-109375.13021900186
4223,2023-01-18 14:28:50.989292,-109374.3840202262
4224,2023-01-18 14:28:51.189400,-109375.279458757
4225,2023-01-18 14:28:51.381799,-109376.92109606342
4226,2023-01-18 14:28:51.586236,-109380.3536104314
4227,2023-01-18 14:28:51.789260,-109375.279458757
4228,2023-01-18 14:28:51.982141,-109378.8612128801
4229,2023-01-18 14:28:52.191758,-109374.23478047109
4230,2023-01-18 14:28:52.384438,-109373.04086243005
4231,2023-01-18 14:28:52.581308,-109371.10074561335
4232,2023-01-18 14:28:52.789340,-109372.89162267491
4233,2023-01-18 14:28:52.978778,-109371.69770463387
4234,2023-01-18 14:28:53.193615,-109381.69676822757
4235,2023-01-18 14:28:53.385765,-109383.03992602373
4236,2023-01-18 14:28:53.591154,-109379.30893214549
4237,2023-01-18 14:28:53.788060,-109375.72717802238
4238,2023-01-18 14:28:53.995834,-109383.338405534
4239,2023-01-18 14:28:54.194804,-109370.05606732744
4240,2023-01-18 14:28:54.388632,-109374.08554071595
4241,2023-01-18 14:28:54.593560,-109371.39922512362
4242,2023-01-18 14:28:54.787932,-109378.41349361472
4243,2023-01-18 14:28:54.986012,-109375.57793826725
4244,2023-01-18 14:28:55.197292,-109371.39922512362
4245,2023-01-18 14:28:55.393409,-109377.51805508394
4246,2023-01-18 14:28:55.588679,-109378.41349361472
4247,2023-01-18 14:28:55.788366,-109382.14448749296
4248,2023-01-18 14:28:55.989108,-109376.62261655316
4249,2023-01-18 14:28:56.194039,-109369.60834806206
4250,2023-01-18 14:28:56.399748,-109374.23478047109
4251,2023-01-18 14:28:56.600402,-109379.30893214549
4252,2023-01-18 14:28:56.788891,-109377.51805508394
4253,2023-01-18 14:28:56.993819,-109370.65302634797
4254,2023-01-18 14:28:57.197341,-109374.08554071595
4255,2023-01-18 14:28:57.399928,-109371.24998536849
4256,2023-01-18 14:28:57.588075,-109372.74238291978
4257,2023-01-18 14:28:57.788766,-109377.96577434933
4258,2023-01-18 14:28:58.003048,-109378.71197312497
4259,2023-01-18 14:28:58.197976,-109375.72717802238
4260,2023-01-18 14:28:58.398400,-109377.36881532881
4261,2023-01-18 14:28:58.604366,-109374.98097924673
4262,2023-01-18 14:28:58.801073,-109371.39922512362
4263,2023-01-18 14:28:58.990386,-109374.68249973647
4264,2023-01-18 14:28:59.204652,-109377.07033581854
4265,2023-01-18 14:28:59.397786,-109369.90682757233
4266,2023-01-18 14:28:59.605895,-109375.13021900186
4267,2023-01-18 14:28:59.803218,-109372.74238291978
4268,2023-01-18 14:28:59.994831,-109375.13021900186
4269,2023-01-18 14:29:00.207227,-109376.47337679802
4270,2023-01-18 14:29:00.394876,-109372.44390340953
4271,2023-01-18 14:29:00.599020,-109379.60741165576
4272,2023-01-18 14:29:00.802806,-109378.56273336985
4273,2023-01-18 14:29:00.995682,-109378.26425385958
4274,2023-01-18 14:29:01.208775,-109373.19010218517
4275,2023-01-18 14:29:01.398899,-109368.41443002102
4276,2023-01-18 14:29:01.602837,-109369.01138904154
4277,2023-01-18 14:29:01.805402,-109376.02565753263
4278,2023-01-18 14:29:02.010005,-109377.07033581854
4279,2023-01-18 14:29:02.210862,-109375.87641777752
4280,2023-01-18 14:29:02.401274,-109374.08554071595
4281,2023-01-18 14:29:02.606534,-109377.66729483906
4282,2023-01-18 14:29:02.803577,-109371.69770463387
4283,2023-01-18 14:29:03.012451,-109377.96577434933
4284,2023-01-18 14:29:03.213050,-109370.65302634797
4285,2023-01-18 14:29:03.404893,-109372.59314316466
4286,2023-01-18 14:29:03.608638,-109374.8317394916
4287,2023-01-18 14:29:03.803818,-109369.60834806206
4288,2023-01-18 14:29:04.000199,-109376.02565753263
4289,2023-01-18 14:29:04.214892,-109374.8317394916
4290,2023-01-18 14:29:04.414204,-109373.3393419403
4291,2023-01-18 14:29:04.614349,-109375.57793826725
4292,2023-01-18 14:29:04.803924,-109374.23478047109
4293,2023-01-18 14:29:05.004724,-109374.53325998134
4294,2023-01-18 14:29:05.215780,-109379.75665141088
4295,2023-01-18 14:29:05.413685,-109371.54846487875
4296,2023-01-18 14:29:05.615848,-109382.74144651348
4297,2023-01-18 14:29:05.817777,-109377.66729483906
4298,2023-01-18 14:29:06.018416,-109380.20437067628
4299,2023-01-18 14:29:06.218305,-109367.07127222486
4300,2023-01-18 14:29:06.413641,-109381.69676822757
4301,2023-01-18 14:29:06.619265,-109370.95150585823
4302,2023-01-18 14:29:06.819807,-109373.93630096082
4303,2023-01-18 14:29:07.009436,-109369.16062879667
4304,2023-01-18 14:29:07.220544,-109376.77185630829
4305,2023-01-18 14:29:07.413033,-109371.10074561335
4306,2023-01-18 14:29:07.606700,-109374.3840202262
4307,2023-01-18 14:29:07.818003,-109377.51805508394
4308,2023-01-18 14:29:08.006843,-109367.96671075563
4309,2023-01-18 14:29:08.222642,-109371.54846487875
4310,2023-01-18 14:29:08.413271,-109367.8174710005
4311,2023-01-18 14:29:08.617713,-109360.50472299915
4312,2023-01-18 14:29:08.820910,-109366.47431320434
4313,2023-01-18 14:29:09.017064,-109369.45910830692
4314,2023-01-18 14:29:09.224182,-109366.92203246972
4315,2023-01-18 14:29:09.413195,-109367.36975173511
4316,2023-01-18 14:29:09.617322,-109372.59314316466
4317,2023-01-18 14:29:09.820858,-109368.8621492864
4318,2023-01-18 14:29:10.024557,-109371.99618414414
4319,2023-01-18 14:29:10.225882,-109377.36881532881
4320,2023-01-18 14:29:10.411830,-109375.279458757
4321,2023-01-18 14:29:10.614929,-109379.30893214549
4322,2023-01-18 14:29:10.820727,-109371.99618414414
4323,2023-01-18 14:29:11.024232,-109372.2946636544
4324,2023-01-18 14:29:11.227842,-109380.50285018653
4325,2023-01-18 14:29:11.417047,-109377.36881532881
4326,2023-01-18 14:29:11.621178,-109378.8612128801
4327,2023-01-18 14:29:11.819150,-109379.45817190062
4328,2023-01-18 14:29:12.014583,-109379.15969239037
4329,2023-01-18 14:29:12.229646,-109390.50191378023
4330,2023-01-18 14:29:12.421205,-109350.2071798952
4331,2023-01-18 14:29:12.625830,-109387.96483794301
4332,2023-01-18 14:29:12.821085,-109371.54846487875
4333,2023-01-18 14:29:13.016671,-109377.96577434933
4334,2023-01-18 14:29:13.231508,-109378.26425385958
4335,2023-01-18 14:29:13.431748,-109385.8754813712
4336,2023-01-18 14:29:13.630157,-109370.65302634797
4337,2023-01-18 14:29:13.819229,-109369.3098685518
4338,2023-01-18 14:29:14.020016,-109365.87735418382
4339,2023-01-18 14:29:14.233746,-109369.60834806206
4340,2023-01-18 14:29:14.428598,-109373.93630096082
4341,2023-01-18 14:29:14.631378,-109378.56273336985
4342,2023-01-18 14:29:14.834646,-109371.69770463387
4343,2023-01-18 14:29:15.035227,-109378.26425385958
4344,2023-01-18 14:29:15.235319,-109379.15969239037
4345,2023-01-18 14:29:15.432461,-109378.8612128801
4346,2023-01-18 14:29:15.635358,-109367.22051197998
4347,2023-01-18 14:29:15.821607,-109372.44390340953
4348,2023-01-18 14:29:16.026114,-109373.78706120569
4349,2023-01-18 14:29:16.237544,-109374.08554071595
4350,2023-01-18 14:29:16.428741,-109370.95150585823
4351,2023-01-18 14:29:16.638237,-109369.75758781719
4352,2023-01-18 14:29:16.833972,-109372.14542389926
4353,2023-01-18 14:29:17.038116,-109369.16062879667
4354,2023-01-18 14:29:17.239535,-109371.846944389
4355,2023-01-18 14:29:17.427773,-109374.3840202262
4356,2023-01-18 14:29:17.639787,-109364.38495663252
4357,2023-01-18 14:29:17.840115,-109380.65208994166
4358,2023-01-18 14:29:18.032418,-109344.38682944514
4359,2023-01-18 14:29:18.239687,-109370.50378659283
4360,2023-01-18 14:29:18.427271,-109388.4125572084
4361,2023-01-18 14:29:18.635243,-109373.3393419403
4362,2023-01-18 14:29:18.834533,-109374.08554071595
4363,2023-01-18 14:29:19.039525,-109379.75665141088
4364,2023-01-18 14:29:19.239617,-109387.96483794301
4365,2023-01-18 14:29:19.429475,-109386.62168014685
4366,2023-01-18 14:29:19.634920,-109376.77185630829
4367,2023-01-18 14:29:19.836947,-109373.19010218517
4368,2023-01-18 14:29:20.040882,-109377.8165345942
4369,2023-01-18 14:29:20.239453,-109375.57793826725
4370,2023-01-18 14:29:20.433480,-109387.51711867763
4371,2023-01-18 14:29:20.638513,-109364.83267589791
4372,2023-01-18 14:29:20.845432,-109374.8317394916
